# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301480.3419095642

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.209049e-06	-1.144474e-08	-5.690650e+01	-8.550645e+02
1.000000e-08	-8.207086e-06	-1.144472e-08	-5.689289e+01	-8.557244e+02
2.000000e-08	-8.202358e-06	-1.144832e-08	-5.686011e+01	-8.560771e+02
3.000000e-08	-8.195072e-06	-1.144996e-08	-5.680961e+01	-8.561225e+02
4.000000e-08	-8.185051e-06	-1.144668e-08	-5.674015e+01	-8.558605e+02
5.000000e-08	-8.172099e-06	-1.143830e-08	-5.665035e+01	-8.552912e+02
6.000000e-08	-8.156115e-06	-1.142790e-08	-5.653955e+01	-8.544148e+02
7.000000e-08	-8.137336e-06	-1.141472e-08	-5.640937e+01	-8.532317e+02
8.000000e-08	-8.116146e-06	-1.139981e-08	-5.626248e+01	-8.517423e+02
9.000000e-08	-8.092201e-06	-1.139898e-08	-5.609649e+01	-8.499470e+02
1.000000e-07	-8.064934e-06	-1.139178e-08	-5.590747e+01	-8.478466e+02
1.100000e-07	-8.034468e-06	-1.137877e-08	-5.569628e+01	-8.454418e+02
1.200000e-07	-8.001067e-06	-1.136810e-08	-5.546474e+01	-8.427334e+02
1.300000e-07	-7.964876e-06	-1.135331e-08	-5.521385e+01	-8.397225e+02
1.400000e-07	-7.926324e-06	-1.132926e-08	-5.494661e+01	-8.364101e+02
1.500000e-07	-7.885625e-06	-1.127920e-08	-5.466447e+01	-8.327974e+02
1.600000e-07	-7.842262e-06	-1.128040e-08	-5.436387e+01	-8.288857e+02
1.700000e-07	-7.795961e-06	-1.125604e-08	-5.404291e+01	-8.246764e+02
1.800000e-07	-7.746870e-06	-1.122091e-08	-5.370260e+01	-8.201709e+02
1.900000e-07	-7.694746e-06	-1.121967e-08	-5.334127e+01	-8.153711e+02
2.000000e-07	-7.639659e-06	-1.117631e-08	-5.295940e+01	-8.102784e+02
2.100000e-07	-7.581816e-06	-1.115247e-08	-5.255842e+01	-8.048948e+02
2.200000e-07	-7.521220e-06	-1.112936e-08	-5.213835e+01	-7.992223e+02
2.300000e-07	-7.458012e-06	-1.110502e-08	-5.170019e+01	-7.932627e+02
2.400000e-07	-7.392028e-06	-1.107685e-08	-5.124278e+01	-7.870184e+02
2.500000e-07	-7.323225e-06	-1.102738e-08	-5.076582e+01	-7.804915e+02
