# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301483.4016353684

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.182334e-06	-1.149502e-08	-5.689158e+01	-8.588654e+02
1.000000e-08	-8.177863e-06	-1.149590e-08	-5.686050e+01	-8.592346e+02
2.000000e-08	-8.170815e-06	-1.149488e-08	-5.681149e+01	-8.592951e+02
3.000000e-08	-8.161072e-06	-1.149027e-08	-5.674375e+01	-8.590469e+02
4.000000e-08	-8.148446e-06	-1.147958e-08	-5.665596e+01	-8.584901e+02
5.000000e-08	-8.132782e-06	-1.146693e-08	-5.654705e+01	-8.576248e+02
6.000000e-08	-8.114316e-06	-1.145362e-08	-5.641865e+01	-8.564515e+02
7.000000e-08	-8.093476e-06	-1.143299e-08	-5.627375e+01	-8.549704e+02
8.000000e-08	-8.069930e-06	-1.143002e-08	-5.611004e+01	-8.531822e+02
9.000000e-08	-8.043070e-06	-1.144475e-08	-5.592328e+01	-8.510874e+02
1.000000e-07	-8.012953e-06	-1.143059e-08	-5.571388e+01	-8.486869e+02
1.100000e-07	-7.979951e-06	-1.140712e-08	-5.548442e+01	-8.459814e+02
1.200000e-07	-7.944170e-06	-1.139490e-08	-5.523563e+01	-8.429721e+02
1.300000e-07	-7.905946e-06	-1.137250e-08	-5.496986e+01	-8.396598e+02
1.400000e-07	-7.865528e-06	-1.130265e-08	-5.468883e+01	-8.360459e+02
1.500000e-07	-7.822552e-06	-1.129245e-08	-5.439002e+01	-8.321316e+02
1.600000e-07	-7.776705e-06	-1.130588e-08	-5.407125e+01	-8.279184e+02
1.700000e-07	-7.728064e-06	-1.123545e-08	-5.373305e+01	-8.234077e+02
1.800000e-07	-7.676427e-06	-1.125291e-08	-5.337402e+01	-8.186011e+02
1.900000e-07	-7.621758e-06	-1.123829e-08	-5.299391e+01	-8.135004e+02
2.000000e-07	-7.564297e-06	-1.118748e-08	-5.259438e+01	-8.081075e+02
2.100000e-07	-7.504128e-06	-1.118115e-08	-5.217603e+01	-8.024242e+02
2.200000e-07	-7.441375e-06	-1.114192e-08	-5.173971e+01	-7.964526e+02
2.300000e-07	-7.375833e-06	-1.111716e-08	-5.128400e+01	-7.901948e+02
2.400000e-07	-7.307408e-06	-1.106331e-08	-5.080824e+01	-7.836531e+02
2.500000e-07	-7.236360e-06	-1.102374e-08	-5.031425e+01	-7.768299e+02
2.600000e-07	-7.162598e-06	-1.098246e-08	-4.980138e+01	-7.697275e+02
2.700000e-07	-7.086082e-06	-1.093595e-08	-4.926937e+01	-7.623485e+02
2.800000e-07	-7.006835e-06	-1.090606e-08	-4.871836e+01	-7.546956e+02
2.900000e-07	-6.924835e-06	-1.085544e-08	-4.814822e+01	-7.467716e+02
3.000000e-07	-6.840424e-06	-1.082694e-08	-4.756131e+01	-7.385792e+02
3.100000e-07	-6.753802e-06	-1.077856e-08	-4.695903e+01	-7.301214e+02
3.200000e-07	-6.664865e-06	-1.072064e-08	-4.634065e+01	-7.214012e+02
3.300000e-07	-6.573508e-06	-1.066163e-08	-4.570545e+01	-7.124219e+02
3.400000e-07	-6.479790e-06	-1.059199e-08	-4.505383e+01	-7.031865e+02
3.500000e-07	-6.383790e-06	-1.053308e-08	-4.438634e+01	-6.936984e+02
3.600000e-07	-6.285460e-06	-1.047412e-08	-4.370266e+01	-6.839610e+02
3.700000e-07	-6.184832e-06	-1.041953e-08	-4.300300e+01	-6.739779e+02
3.800000e-07	-6.082030e-06	-1.035228e-08	-4.228821e+01	-6.637525e+02
3.900000e-07	-5.976968e-06	-1.028739e-08	-4.155772e+01	-6.532886e+02
4.000000e-07	-5.869678e-06	-1.021744e-08	-4.081174e+01	-6.425899e+02
4.100000e-07	-5.760372e-06	-1.013750e-08	-4.005174e+01	-6.316603e+02
4.200000e-07	-5.649032e-06	-1.005312e-08	-3.927759e+01	-6.205036e+02
4.300000e-07	-5.535503e-06	-9.965211e-09	-3.848823e+01	-6.091239e+02
4.400000e-07	-5.419711e-06	-9.879316e-09	-3.768312e+01	-5.975253e+02
4.500000e-07	-5.301796e-06	-9.793206e-09	-3.686327e+01	-5.857119e+02
4.600000e-07	-5.181983e-06	-9.704834e-09	-3.603021e+01	-5.736880e+02
4.700000e-07	-5.060334e-06	-9.609911e-09	-3.518439e+01	-5.614579e+02
4.800000e-07	-4.936826e-06	-9.515767e-09	-3.432564e+01	-5.490259e+02
4.900000e-07	-4.811560e-06	-9.415531e-09	-3.345467e+01	-5.363966e+02
5.000000e-07	-4.684607e-06	-9.303208e-09	-3.257197e+01	-5.235745e+02
5.100000e-07	-4.556043e-06	-9.181708e-09	-3.167807e+01	-5.105641e+02
5.200000e-07	-4.425856e-06	-9.060363e-09	-3.077288e+01	-4.973702e+02
5.300000e-07	-4.293966e-06	-8.941280e-09	-2.985585e+01	-4.839974e+02
5.400000e-07	-4.160463e-06	-8.821340e-09	-2.892760e+01	-4.704506e+02
5.500000e-07	-4.025509e-06	-8.695596e-09	-2.798927e+01	-4.567347e+02
5.600000e-07	-3.889179e-06	-8.559211e-09	-2.704137e+01	-4.428545e+02
5.700000e-07	-3.751355e-06	-8.415738e-09	-2.608309e+01	-4.288151e+02
5.800000e-07	-3.611957e-06	-8.265640e-09	-2.511386e+01	-4.146214e+02
5.900000e-07	-3.471087e-06	-8.104775e-09	-2.413439e+01	-4.002786e+02
6.000000e-07	-3.328867e-06	-7.936742e-09	-2.314553e+01	-3.857919e+02
6.100000e-07	-3.185334e-06	-7.767585e-09	-2.214756e+01	-3.711663e+02
6.200000e-07	-3.040545e-06	-7.599286e-09	-2.114084e+01	-3.564073e+02
6.300000e-07	-2.894637e-06	-7.430534e-09	-2.012634e+01	-3.415200e+02
6.400000e-07	-2.747718e-06	-7.248723e-09	-1.910482e+01	-3.265098e+02
6.500000e-07	-2.599869e-06	-7.052482e-09	-1.807683e+01	-3.113821e+02
6.600000e-07	-2.451267e-06	-6.847641e-09	-1.704360e+01	-2.961423e+02
6.700000e-07	-2.301960e-06	-6.636379e-09	-1.600548e+01	-2.807960e+02
6.800000e-07	-2.151800e-06	-6.416122e-09	-1.496141e+01	-2.653485e+02
6.900000e-07	-2.000807e-06	-6.183937e-09	-1.391156e+01	-2.498055e+02
7.000000e-07	-1.849099e-06	-5.945000e-09	-1.285674e+01	-2.341726e+02
7.100000e-07	-1.696749e-06	-5.703176e-09	-1.179746e+01	-2.184552e+02
7.200000e-07	-1.543823e-06	-5.452408e-09	-1.073416e+01	-2.026592e+02
7.300000e-07	-1.390314e-06	-5.185405e-09	-9.666820e+00	-1.867901e+02
7.400000e-07	-1.236236e-06	-4.905587e-09	-8.595517e+00	-1.708536e+02
7.500000e-07	-1.081637e-06	-4.614709e-09	-7.520600e+00	-1.548556e+02
7.600000e-07	-9.265903e-07	-4.311795e-09	-6.442561e+00	-1.388016e+02
7.700000e-07	-7.711922e-07	-3.995492e-09	-5.362082e+00	-1.226975e+02
