# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212984.3758343709
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.802204e-10	-1.331421e-09	-6.862183e+00	-8.760939e+01
1.000000e-08	-8.803076e-10	-1.339967e-09	-6.862863e+00	-8.759661e+01
2.000000e-08	-8.802875e-10	-1.338599e-09	-6.862706e+00	-8.756732e+01
3.000000e-08	-8.800964e-10	-1.340686e-09	-6.861216e+00	-8.753187e+01
4.000000e-08	-8.796741e-10	-1.332380e-09	-6.857924e+00	-8.749666e+01
5.000000e-08	-8.789805e-10	-1.325352e-09	-6.852517e+00	-8.746195e+01
6.000000e-08	-8.780300e-10	-1.325392e-09	-6.845106e+00	-8.742207e+01
7.000000e-08	-8.768841e-10	-1.324591e-09	-6.836173e+00	-8.736792e+01
8.000000e-08	-8.755978e-10	-1.323399e-09	-6.826145e+00	-8.729091e+01
9.000000e-08	-8.741890e-10	-1.323217e-09	-6.815162e+00	-8.718655e+01
1.000000e-07	-8.726693e-10	-1.321609e-09	-6.803314e+00	-8.705649e+01
1.100000e-07	-8.710526e-10	-1.319757e-09	-6.790710e+00	-8.690809e+01
1.200000e-07	-8.693339e-10	-1.315938e-09	-6.777312e+00	-8.675168e+01
1.300000e-07	-8.674848e-10	-1.309773e-09	-6.762896e+00	-8.659652e+01
1.400000e-07	-8.654739e-10	-1.304944e-09	-6.747219e+00	-8.644708e+01
1.500000e-07	-8.633089e-10	-1.303126e-09	-6.730341e+00	-8.630098e+01
1.600000e-07	-8.609887e-10	-1.303821e-09	-6.712252e+00	-8.614946e+01
1.700000e-07	-8.585045e-10	-1.299275e-09	-6.692886e+00	-8.598016e+01
1.800000e-07	-8.558563e-10	-1.297651e-09	-6.672241e+00	-8.578128e+01
1.900000e-07	-8.530451e-10	-1.298267e-09	-6.650324e+00	-8.554548e+01
2.000000e-07	-8.500903e-10	-1.290367e-09	-6.627288e+00	-8.527226e+01
2.100000e-07	-8.470171e-10	-1.276586e-09	-6.603330e+00	-8.496789e+01
2.200000e-07	-8.438516e-10	-1.266537e-09	-6.578652e+00	-8.464301e+01
