# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302310.82924927043
# 
Resultados:
# tau_ns_=_(2.74+/-0.12)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_4.29+/-0.20
# Hc_kA/m_=_0.39+/-0.02
# Mr_A/m_=_5.53+/-0.23
# Magnetizacion_max_emu/g_=_10.14+/-0.05
# Suceptibilidad_a_M=0_=_(1.425+/-0.007)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_015dA_100Mss_bobN1FR0010.txt		20.00	6.04	0.43	6871.45	101.24	3.023105e+05	6.747879e+00	6.340379e+00	4.72	30.144260	4631	1.425e-02
300kHz_015dA_100Mss_bobN1FR0011.txt		20.00	5.58	0.39	6871.45	102.00	3.022453e+05	6.800921e+00	6.335475e+00	4.34	27.554129	4632	1.435e-02
300kHz_015dA_100Mss_bobN1FR0012.txt		20.00	5.16	0.36	6871.45	101.74	3.023105e+05	6.777340e+00	6.331793e+00	4.03	25.611481	4631	1.426e-02
300kHz_015dA_100Mss_bobN1FR0013.txt		20.00	5.69	0.40	6871.45	102.45	3.023105e+05	6.829580e+00	6.335880e+00	4.40	27.768739	4631	1.441e-02
300kHz_015dA_100Mss_bobN1FR0014.txt		20.00	5.41	0.38	6871.45	101.81	3.023105e+05	6.783875e+00	6.333679e+00	4.19	26.606670	4631	1.428e-02
300kHz_015dA_100Mss_bobN1FR0015.txt		20.00	5.35	0.37	6871.45	102.03	3.022453e+05	6.808977e+00	6.333091e+00	4.15	26.296519	4632	1.437e-02
300kHz_015dA_100Mss_bobN1FR0016.txt		20.00	5.50	0.39	6871.45	101.70	3.023105e+05	6.774270e+00	6.334112e+00	4.22	26.835438	4631	1.424e-02
300kHz_015dA_100Mss_bobN1FR0017.txt		20.00	5.81	0.41	6871.45	101.96	3.022453e+05	6.796409e+00	6.337693e+00	4.53	28.725995	4632	1.431e-02
300kHz_015dA_100Mss_bobN1FR0018.txt		20.00	5.23	0.37	6871.45	101.46	3.022453e+05	6.767887e+00	6.332109e+00	4.05	25.778177	4632	1.430e-02
300kHz_015dA_100Mss_bobN1FR0019.txt		20.00	5.50	0.39	6871.45	101.17	3.023105e+05	6.750400e+00	6.334789e+00	4.26	27.192528	4631	1.426e-02
300kHz_015dA_100Mss_bobN1FR0020.txt		20.00	5.95	0.42	6871.45	101.60	3.022453e+05	6.767461e+00	6.339074e+00	4.62	29.455241	4632	1.421e-02
300kHz_015dA_100Mss_bobN1FR0021.txt		20.00	5.46	0.38	6871.45	101.81	3.023105e+05	6.780245e+00	6.334727e+00	4.27	27.159722	4631	1.425e-02
300kHz_015dA_100Mss_bobN1FR0022.txt		20.00	5.63	0.40	6871.45	101.55	3.023105e+05	6.768313e+00	6.336732e+00	4.43	28.218354	4631	1.427e-02
300kHz_015dA_100Mss_bobN1FR0023.txt		20.00	5.33	0.37	6871.45	101.71	3.023105e+05	6.782532e+00	6.332919e+00	4.12	26.205447	4631	1.431e-02
300kHz_015dA_100Mss_bobN1FR0024.txt		20.00	5.46	0.38	6871.45	101.25	3.022453e+05	6.750967e+00	6.334425e+00	4.23	27.000378	4632	1.423e-02
300kHz_015dA_100Mss_bobN1FR0025.txt		20.00	5.89	0.41	6871.45	101.77	3.023105e+05	6.789608e+00	6.338471e+00	4.59	29.137016	4631	1.435e-02
300kHz_015dA_100Mss_bobN1FR0026.txt		20.00	5.48	0.38	6871.45	101.31	3.023105e+05	6.758459e+00	6.334876e+00	4.27	27.238828	4631	1.429e-02
300kHz_015dA_100Mss_bobN1FR0027.txt		20.00	5.38	0.38	6871.45	101.21	3.022453e+05	6.749093e+00	6.332928e+00	4.10	26.210220	4632	1.426e-02
300kHz_015dA_100Mss_bobN1FR0028.txt		20.00	5.47	0.38	6871.45	101.49	3.022453e+05	6.769174e+00	6.334588e+00	4.25	27.086599	4632	1.429e-02
300kHz_015dA_100Mss_bobN1FR0029.txt		20.00	5.21	0.37	6871.45	100.72	3.022453e+05	6.714173e+00	6.332658e+00	4.06	26.067805	4632	1.415e-02
300kHz_015dA_100Mss_bobN1FR0030.txt		20.00	5.69	0.40	6871.45	101.18	3.022453e+05	6.751679e+00	6.337378e+00	4.47	28.559492	4632	1.429e-02
300kHz_015dA_100Mss_bobN1FR0031.txt		20.00	5.43	0.38	6871.45	101.07	3.023105e+05	6.739362e+00	6.334051e+00	4.19	26.803003	4631	1.424e-02
300kHz_015dA_100Mss_bobN1FR0032.txt		20.00	5.98	0.42	6871.45	101.76	3.022453e+05	6.777693e+00	6.340795e+00	4.77	30.364050	4632	1.426e-02
300kHz_015dA_100Mss_bobN1FR0033.txt		20.00	5.56	0.39	6871.45	101.09	3.023105e+05	6.739742e+00	6.336760e+00	4.41	28.232959	4631	1.423e-02
300kHz_015dA_100Mss_bobN1FR0034.txt		20.00	5.46	0.38	6871.45	101.00	3.023105e+05	6.738165e+00	6.334192e+00	4.20	26.878185	4631	1.424e-02
300kHz_015dA_100Mss_bobN1FR0035.txt		20.00	5.62	0.40	6871.45	101.61	3.023105e+05	6.767958e+00	6.335537e+00	4.33	27.587445	4631	1.424e-02
300kHz_015dA_100Mss_bobN1FR0036.txt		20.00	5.66	0.40	6871.45	101.07	3.023105e+05	6.739354e+00	6.335266e+00	4.29	27.444046	4631	1.422e-02
300kHz_015dA_100Mss_bobN1FR0037.txt		20.00	5.10	0.36	6871.45	100.89	3.022453e+05	6.727160e+00	6.330707e+00	3.91	25.038222	4632	1.420e-02
300kHz_015dA_100Mss_bobN1FR0038.txt		20.00	5.41	0.38	6871.45	100.43	3.023105e+05	6.695421e+00	6.335455e+00	4.28	27.543736	4631	1.413e-02
300kHz_015dA_100Mss_bobN1FR0039.txt		20.00	5.36	0.38	6871.45	100.58	3.023105e+05	6.700403e+00	6.332968e+00	4.08	26.231680	4631	1.411e-02
300kHz_015dA_100Mss_bobN1FR0040.txt		20.00	5.62	0.40	6871.45	100.82	3.022453e+05	6.720673e+00	6.336258e+00	4.36	27.968375	4632	1.417e-02
300kHz_015dA_100Mss_bobN1FR0041.txt		20.00	5.53	0.39	6871.45	100.60	3.023105e+05	6.703829e+00	6.334621e+00	4.21	27.104014	4631	1.414e-02
