# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301548.3163461721

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.197027e-06	-4.652109e-09	-1.427029e+01	-3.047634e+02
1.000000e-08	-2.196819e-06	-4.658231e-09	-1.426894e+01	-3.052629e+02
2.000000e-08	-2.196018e-06	-4.664015e-09	-1.426374e+01	-3.056601e+02
3.000000e-08	-2.194449e-06	-4.670327e-09	-1.425355e+01	-3.059514e+02
4.000000e-08	-2.191923e-06	-4.673465e-09	-1.423714e+01	-3.061340e+02
5.000000e-08	-2.188416e-06	-4.672446e-09	-1.421436e+01	-3.062007e+02
6.000000e-08	-2.184196e-06	-4.669747e-09	-1.418695e+01	-3.061424e+02
7.000000e-08	-2.179389e-06	-4.668160e-09	-1.415573e+01	-3.059578e+02
8.000000e-08	-2.173783e-06	-4.671470e-09	-1.411931e+01	-3.056649e+02
9.000000e-08	-2.167196e-06	-4.662858e-09	-1.407653e+01	-3.053011e+02
1.000000e-07	-2.159699e-06	-4.644363e-09	-1.402783e+01	-3.049086e+02
1.100000e-07	-2.151602e-06	-4.657281e-09	-1.397524e+01	-3.045115e+02
1.200000e-07	-2.143102e-06	-4.652763e-09	-1.392003e+01	-3.040981e+02
1.300000e-07	-2.133927e-06	-4.644035e-09	-1.386044e+01	-3.036226e+02
1.400000e-07	-2.123740e-06	-4.605234e-09	-1.379427e+01	-3.030281e+02
1.500000e-07	-2.112518e-06	-4.618458e-09	-1.372138e+01	-3.022787e+02
1.600000e-07	-2.100319e-06	-4.614541e-09	-1.364215e+01	-3.013805e+02
1.700000e-07	-2.087197e-06	-4.577346e-09	-1.355691e+01	-3.003775e+02
1.800000e-07	-2.073384e-06	-4.564214e-09	-1.346719e+01	-2.993231e+02
1.900000e-07	-2.058976e-06	-4.560138e-09	-1.337361e+01	-2.982440e+02
2.000000e-07	-2.043494e-06	-4.543602e-09	-1.327305e+01	-2.971207e+02
2.100000e-07	-2.026866e-06	-4.495457e-09	-1.316505e+01	-2.958955e+02
2.200000e-07	-2.009593e-06	-4.509791e-09	-1.305286e+01	-2.945060e+02
2.300000e-07	-1.991746e-06	-4.478582e-09	-1.293693e+01	-2.929232e+02
2.400000e-07	-1.973072e-06	-4.427607e-09	-1.281564e+01	-2.911708e+02
2.500000e-07	-1.953603e-06	-4.407964e-09	-1.268918e+01	-2.893158e+02
2.600000e-07	-1.933623e-06	-4.412361e-09	-1.255941e+01	-2.874338e+02
2.700000e-07	-1.913216e-06	-4.358755e-09	-1.242686e+01	-2.855719e+02
2.800000e-07	-1.892272e-06	-4.307701e-09	-1.229082e+01	-2.837279e+02
2.900000e-07	-1.870638e-06	-4.303296e-09	-1.215031e+01	-2.818564e+02
3.000000e-07	-1.848327e-06	-4.285094e-09	-1.200539e+01	-2.798967e+02
3.100000e-07	-1.825467e-06	-4.231157e-09	-1.185690e+01	-2.778041e+02
3.200000e-07	-1.802022e-06	-4.195417e-09	-1.170462e+01	-2.755688e+02
3.300000e-07	-1.778001e-06	-4.174245e-09	-1.154860e+01	-2.732147e+02
3.400000e-07	-1.753516e-06	-4.121458e-09	-1.138956e+01	-2.707827e+02
3.500000e-07	-1.728523e-06	-4.086798e-09	-1.122723e+01	-2.683097e+02
3.600000e-07	-1.702753e-06	-4.059524e-09	-1.105985e+01	-2.658161e+02
3.700000e-07	-1.675916e-06	-4.020693e-09	-1.088553e+01	-2.633030e+02
3.800000e-07	-1.648179e-06	-3.957509e-09	-1.070537e+01	-2.607596e+02
3.900000e-07	-1.619960e-06	-3.939893e-09	-1.052208e+01	-2.581706e+02
4.000000e-07	-1.591420e-06	-3.915741e-09	-1.033671e+01	-2.555213e+02
4.100000e-07	-1.562417e-06	-3.849919e-09	-1.014833e+01	-2.527979e+02
4.200000e-07	-1.532777e-06	-3.797740e-09	-9.955807e+00	-2.499866e+02
4.300000e-07	-1.502518e-06	-3.771996e-09	-9.759265e+00	-2.470762e+02
4.400000e-07	-1.471800e-06	-3.730550e-09	-9.559741e+00	-2.440627e+02
4.500000e-07	-1.440639e-06	-3.667631e-09	-9.357341e+00	-2.409544e+02
4.600000e-07	-1.408964e-06	-3.628985e-09	-9.151603e+00	-2.377728e+02
4.700000e-07	-1.376855e-06	-3.570558e-09	-8.943050e+00	-2.345465e+02
4.800000e-07	-1.344465e-06	-3.518995e-09	-8.732667e+00	-2.312991e+02
4.900000e-07	-1.311783e-06	-3.480256e-09	-8.520387e+00	-2.280382e+02
5.000000e-07	-1.278563e-06	-3.431537e-09	-8.304617e+00	-2.247503e+02
5.100000e-07	-1.244545e-06	-3.368277e-09	-8.083661e+00	-2.214061e+02
5.200000e-07	-1.209691e-06	-3.316875e-09	-7.857276e+00	-2.179746e+02
5.300000e-07	-1.174162e-06	-3.272636e-09	-7.626505e+00	-2.144388e+02
5.400000e-07	-1.138204e-06	-3.212719e-09	-7.392947e+00	-2.108047e+02
5.500000e-07	-1.102014e-06	-3.152169e-09	-7.157879e+00	-2.070985e+02
5.600000e-07	-1.065618e-06	-3.090602e-09	-6.921483e+00	-2.033528e+02
5.700000e-07	-1.028978e-06	-3.042042e-09	-6.683490e+00	-1.995894e+02
5.800000e-07	-9.920495e-07	-2.985885e-09	-6.443632e+00	-1.958076e+02
5.900000e-07	-9.547323e-07	-2.923651e-09	-6.201247e+00	-1.919855e+02
6.000000e-07	-9.169650e-07	-2.860405e-09	-5.955938e+00	-1.880923e+02
6.100000e-07	-8.788294e-07	-2.800492e-09	-5.708237e+00	-1.841046e+02
6.200000e-07	-8.404277e-07	-2.741226e-09	-5.458807e+00	-1.800178e+02
6.300000e-07	-8.018061e-07	-2.678580e-09	-5.207949e+00	-1.758458e+02
6.400000e-07	-7.628562e-07	-2.613096e-09	-4.954959e+00	-1.716099e+02
6.500000e-07	-7.235861e-07	-2.541281e-09	-4.699889e+00	-1.673260e+02
