# 260612_13:07:01.900695
t	CH1	CH2
0.000000e+00	-3.934460e-03	2.852620e-01
1.000000e-08	-3.354840e-03	1.906164e-01
2.000000e-08	-3.825466e-03	9.743322e-02
3.000000e-08	-4.452626e-03	3.212769e-02
4.000000e-08	-4.073486e-03	2.052506e-02
5.000000e-08	-2.785308e-03	-2.206265e-02
6.000000e-08	-3.603713e-03	-1.027134e-01
7.000000e-08	-3.600438e-03	-1.362459e-01
8.000000e-08	-2.613618e-03	-2.284237e-01
9.000000e-08	-1.094172e-03	-2.415568e-01
1.000000e-07	3.703677e-03	-3.052142e-01
1.100000e-07	1.128140e-02	-3.872985e-01
1.200000e-07	-6.380840e-03	-4.325039e-01
1.300000e-07	-7.993822e-03	-5.031365e-01
1.400000e-07	-1.001957e-02	-5.377184e-01
1.500000e-07	2.991523e-03	-5.898761e-01
1.600000e-07	1.360316e-02	-6.601242e-01
1.700000e-07	-2.310075e-02	-7.343208e-01
1.800000e-07	9.393566e-03	-8.294263e-01
1.900000e-07	-1.525721e-02	-8.000263e-01
2.000000e-07	2.454287e-02	-8.836328e-01
2.100000e-07	-2.215349e-02	-9.153946e-01
2.200000e-07	1.383139e-02	-1.008476e+00
2.300000e-07	-2.049696e-02	-1.041000e+00
2.400000e-07	1.210967e-02	-1.084712e+00
2.500000e-07	-1.092149e-02	-1.149350e+00
2.600000e-07	1.652209e-02	-1.181101e+00
2.700000e-07	-9.065613e-03	-1.293053e+00
2.800000e-07	-4.901544e-03	-1.334821e+00
2.900000e-07	-7.006568e-04	-1.439589e+00
3.000000e-07	1.079940e-02	-1.544792e+00
3.100000e-07	-1.590031e-03	-1.558872e+00
3.200000e-07	-1.341947e-02	-1.610002e+00
3.300000e-07	4.455519e-03	-1.653081e+00
3.400000e-07	9.672015e-03	-1.672162e+00
3.500000e-07	1.952668e-03	-1.734792e+00
3.600000e-07	-1.268564e-02	-1.759900e+00
3.700000e-07	2.531587e-04	-1.839954e+00
3.800000e-07	3.549466e-03	-1.915185e+00
3.900000e-07	4.304792e-03	-1.933793e+00
4.000000e-07	-1.994864e-03	-1.977921e+00
4.100000e-07	-5.695370e-05	-1.989975e+00
