# 260612_13:06:59.580801
t	CH1	CH2
0.000000e+00	-5.784047e-03	2.417754e-01
1.000000e-08	-2.501028e-03	1.370436e-01
2.000000e-08	-2.091949e-03	1.133607e-01
3.000000e-08	-5.415793e-03	2.202895e-02
4.000000e-08	-5.550188e-03	-1.950019e-02
5.000000e-08	-2.738072e-03	-7.308283e-02
6.000000e-08	-7.119192e-04	-1.262894e-01
7.000000e-08	-1.240984e-03	-1.584209e-01
8.000000e-08	-3.976026e-03	-1.704251e-01
9.000000e-08	-3.325146e-03	-2.736404e-01
1.000000e-07	5.623539e-03	-3.372407e-01
1.100000e-07	1.222451e-02	-3.899723e-01
1.200000e-07	-8.666526e-03	-4.620302e-01
1.300000e-07	-1.211235e-02	-5.056420e-01
1.400000e-07	-1.134130e-02	-5.594172e-01
1.500000e-07	1.242267e-02	-6.099764e-01
1.600000e-07	1.829501e-03	-6.745880e-01
1.700000e-07	-1.517936e-02	-7.593470e-01
1.800000e-07	6.332849e-04	-8.400511e-01
1.900000e-07	2.012586e-04	-8.416265e-01
2.000000e-07	1.007887e-02	-8.456417e-01
2.100000e-07	-1.078790e-02	-9.673484e-01
2.200000e-07	5.506683e-03	-1.010055e+00
2.300000e-07	-1.318664e-02	-1.052552e+00
2.400000e-07	3.298922e-03	-1.135667e+00
2.500000e-07	-3.770997e-03	-1.198447e+00
2.600000e-07	1.713985e-02	-1.211604e+00
2.700000e-07	-1.730772e-02	-1.303635e+00
2.800000e-07	-4.515952e-03	-1.390357e+00
2.900000e-07	4.308135e-03	-1.463112e+00
3.000000e-07	1.428936e-02	-1.547846e+00
3.100000e-07	-1.271425e-02	-1.599000e+00
3.200000e-07	-8.669840e-03	-1.631580e+00
3.300000e-07	6.798889e-03	-1.664660e+00
3.400000e-07	1.003004e-02	-1.714689e+00
3.500000e-07	-3.655337e-03	-1.788371e+00
3.600000e-07	-7.288236e-03	-1.818976e+00
3.700000e-07	-1.525336e-03	-1.842184e+00
3.800000e-07	4.589569e-03	-1.893133e+00
3.900000e-07	6.413019e-03	-1.928370e+00
4.000000e-07	-1.459793e-03	-1.989975e+00
4.100000e-07	-4.122965e-03	-2.011000e+00
4.200000e-07	-2.454271e-03	-2.031554e+00
4.300000e-07	8.268730e-03	-2.054657e+00
4.400000e-07	2.504255e-03	-2.145347e+00
4.500000e-07	-6.279536e-03	-2.191477e+00
4.600000e-07	-5.088203e-03	-2.265111e+00
4.700000e-07	5.269627e-03	-2.347797e+00
4.800000e-07	1.030468e-02	-2.388874e+00
4.900000e-07	-1.560064e-03	-2.399975e+00
5.000000e-07	-2.716023e-03	-2.421028e+00
5.100000e-07	6.401642e-04	-2.432607e+00
5.200000e-07	6.992570e-03	-2.475683e+00
5.300000e-07	3.299058e-03	-2.505290e+00
5.400000e-07	-2.573317e-03	-2.569446e+00
5.500000e-07	-2.305960e-03	-2.601952e+00
5.600000e-07	2.192367e-03	-2.600629e+00
5.700000e-07	7.563130e-03	-2.653083e+00
5.800000e-07	2.499120e-04	-2.674262e+00
5.900000e-07	-1.454792e-03	-2.747842e+00
6.000000e-07	-1.058388e-03	-2.748868e+00
6.100000e-07	5.984936e-03	-2.769474e+00
6.200000e-07	4.818071e-03	-2.799999e+00
6.300000e-07	-4.173692e-04	-2.801001e+00
6.400000e-07	-2.877474e-03	-2.841077e+00
6.500000e-07	2.737768e-03	-2.862055e+00
6.600000e-07	6.268063e-03	-2.853606e+00
6.700000e-07	1.980740e-03	-2.894671e+00
6.800000e-07	-6.197054e-04	-2.935717e+00
6.900000e-07	-1.680078e-05	-2.938916e+00
7.000000e-07	6.417348e-03	-3.011422e+00
7.100000e-07	5.072241e-03	-3.052095e+00
7.200000e-07	6.473802e-04	-3.072183e+00
7.300000e-07	-1.454615e-03	-3.115638e+00
7.400000e-07	1.617507e-03	-3.125816e+00
7.500000e-07	5.538843e-03	-3.137886e+00
7.600000e-07	2.112115e-03	-3.126796e+00
7.700000e-07	-3.281006e-04	-3.158847e+00
7.800000e-07	3.236166e-04	-3.166974e+00
7.900000e-07	4.809900e-03	-3.188920e+00
8.000000e-07	5.351139e-03	-3.189397e+00
8.100000e-07	2.622882e-03	-3.198499e+00
8.200000e-07	-3.442550e-04	-3.189448e+00
8.300000e-07	1.363978e-03	-3.169524e+00
8.400000e-07	5.007790e-03	-3.189975e+00
8.500000e-07	3.594745e-03	-3.199999e+00
8.600000e-07	7.856402e-04	-3.199974e+00
8.700000e-07	-3.684030e-04	-3.199526e+00
8.800000e-07	3.870269e-03	-3.210475e+00
8.900000e-07	5.033750e-03	-3.189975e+00
9.000000e-07	3.035131e-03	-3.199522e+00
9.100000e-07	-4.024748e-04	-3.189023e+00
9.200000e-07	1.639554e-03	-3.199475e+00
9.300000e-07	4.261601e-03	-3.209449e+00
9.400000e-07	3.987461e-03	-3.179975e+00
9.500000e-07	1.255849e-03	-3.169972e+00
9.600000e-07	4.388097e-05	-3.178974e+00
9.700000e-07	2.635351e-03	-3.147446e+00
9.800000e-07	4.560077e-03	-3.156894e+00
9.900000e-07	3.569181e-03	-3.137445e+00
1.000000e-06	1.803456e-03	-3.126866e+00
1.010000e-06	2.080245e-03	-3.096313e+00
1.020000e-06	4.334992e-03	-3.055762e+00
1.030000e-06	4.021959e-03	-3.045237e+00
1.040000e-06	2.453448e-03	-3.059008e+00
1.050000e-06	3.339897e-04	-2.990526e+00
1.060000e-06	2.068759e-03	-2.971019e+00
1.070000e-06	4.218248e-03	-2.935737e+00
1.080000e-06	2.929335e-03	-2.883230e+00
1.090000e-06	2.181866e-03	-2.842632e+00
1.100000e-06	2.060607e-03	-2.861080e+00
1.110000e-06	3.288353e-03	-2.810625e+00
1.120000e-06	3.410969e-03	-2.800528e+00
1.130000e-06	3.231678e-03	-2.799999e+00
1.140000e-06	1.589899e-03	-2.798946e+00
1.150000e-06	2.661410e-03	-2.716945e+00
1.160000e-06	2.325847e-03	-2.727341e+00
1.170000e-06	2.601211e-03	-2.683658e+00
1.180000e-06	1.688668e-03	-2.624109e+00
1.190000e-06	2.049848e-03	-2.639052e+00
1.200000e-06	3.251237e-03	-2.579946e+00
1.210000e-06	3.235344e-03	-2.587496e+00
1.220000e-06	2.167152e-03	-2.465785e+00
