# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301058.01839403494
# Promedio de 33 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.509273e-09	-7.575925e-09	-2.347395e+01	-4.964148e+02
1.000000e-08	-3.508426e-09	-7.575858e-09	-2.346829e+01	-4.963204e+02
2.000000e-08	-3.506351e-09	-7.574090e-09	-2.345441e+01	-4.961306e+02
3.000000e-08	-3.502844e-09	-7.572382e-09	-2.343095e+01	-4.959146e+02
4.000000e-08	-3.498234e-09	-7.570850e-09	-2.340011e+01	-4.957200e+02
5.000000e-08	-3.492646e-09	-7.569045e-09	-2.336273e+01	-4.955526e+02
6.000000e-08	-3.485925e-09	-7.565207e-09	-2.331778e+01	-4.953652e+02
7.000000e-08	-3.478105e-09	-7.552062e-09	-2.326547e+01	-4.950665e+02
8.000000e-08	-3.469186e-09	-7.545049e-09	-2.320581e+01	-4.945555e+02
9.000000e-08	-3.458655e-09	-7.568977e-09	-2.313537e+01	-4.937716e+02
1.000000e-07	-3.446181e-09	-7.560953e-09	-2.305192e+01	-4.927351e+02
1.100000e-07	-3.432175e-09	-7.512110e-09	-2.295824e+01	-4.915517e+02
1.200000e-07	-3.417076e-09	-7.413063e-09	-2.285724e+01	-4.903696e+02
1.300000e-07	-3.400857e-09	-7.453947e-09	-2.274875e+01	-4.893078e+02
1.400000e-07	-3.383302e-09	-7.548970e-09	-2.263133e+01	-4.883939e+02
1.500000e-07	-3.364628e-09	-7.412409e-09	-2.250641e+01	-4.875477e+02
1.600000e-07	-3.345103e-09	-7.367310e-09	-2.237581e+01	-4.866247e+02
1.700000e-07	-3.324482e-09	-7.456845e-09	-2.223787e+01	-4.854939e+02
1.800000e-07	-3.302624e-09	-7.383985e-09	-2.209166e+01	-4.841055e+02
1.900000e-07	-3.279933e-09	-7.305691e-09	-2.193988e+01	-4.825082e+02
2.000000e-07	-3.256359e-09	-7.402887e-09	-2.178219e+01	-4.808089e+02
2.100000e-07	-3.231380e-09	-7.311727e-09	-2.161510e+01	-4.791003e+02
2.200000e-07	-3.204955e-09	-7.177187e-09	-2.143834e+01	-4.774049e+02
2.300000e-07	-3.177352e-09	-7.285107e-09	-2.125370e+01	-4.756674e+02
2.400000e-07	-3.148702e-09	-7.268806e-09	-2.106206e+01	-4.737964e+02
2.500000e-07	-3.118955e-09	-7.153745e-09	-2.086307e+01	-4.717249e+02
2.600000e-07	-3.088052e-09	-7.137344e-09	-2.065636e+01	-4.694478e+02
2.700000e-07	-3.056152e-09	-7.092056e-09	-2.044298e+01	-4.670148e+02
2.800000e-07	-3.023495e-09	-7.082981e-09	-2.022453e+01	-4.644883e+02
2.900000e-07	-2.989778e-09	-7.088250e-09	-1.999899e+01	-4.618984e+02
3.000000e-07	-2.954610e-09	-6.965936e-09	-1.976375e+01	-4.592280e+02
3.100000e-07	-2.918229e-09	-6.934206e-09	-1.952039e+01	-4.564357e+02
3.200000e-07	-2.880858e-09	-6.935435e-09	-1.927042e+01	-4.534977e+02
3.300000e-07	-2.842547e-09	-6.862056e-09	-1.901415e+01	-4.504351e+02
3.400000e-07	-2.803294e-09	-6.823550e-09	-1.875158e+01	-4.473061e+02
3.500000e-07	-2.763120e-09	-6.768101e-09	-1.848285e+01	-4.441654e+02
3.600000e-07	-2.722121e-09	-6.683438e-09	-1.820861e+01	-4.410203e+02
3.700000e-07	-2.680066e-09	-6.681386e-09	-1.792730e+01	-4.378138e+02
3.800000e-07	-2.636717e-09	-6.671931e-09	-1.763733e+01	-4.344501e+02
3.900000e-07	-2.592262e-09	-6.557802e-09	-1.733996e+01	-4.308470e+02
4.000000e-07	-2.546929e-09	-6.478330e-09	-1.703673e+01	-4.269850e+02
4.100000e-07	-2.500796e-09	-6.445082e-09	-1.672814e+01	-4.229217e+02
4.200000e-07	-2.453857e-09	-6.406241e-09	-1.641416e+01	-4.187632e+02
4.300000e-07	-2.406030e-09	-6.327419e-09	-1.609424e+01	-4.146094e+02
4.400000e-07	-2.357318e-09	-6.242759e-09	-1.576840e+01	-4.105037e+02
4.500000e-07	-2.307599e-09	-6.176300e-09	-1.543582e+01	-4.064143e+02
4.600000e-07	-2.256707e-09	-6.140802e-09	-1.509540e+01	-4.022543e+02
4.700000e-07	-2.204748e-09	-6.093622e-09	-1.474784e+01	-3.979264e+02
4.800000e-07	-2.151877e-09	-5.993737e-09	-1.439418e+01	-3.933665e+02
4.900000e-07	-2.098159e-09	-5.904482e-09	-1.403485e+01	-3.885660e+02
5.000000e-07	-2.043721e-09	-5.835057e-09	-1.367071e+01	-3.835643e+02
5.100000e-07	-1.988641e-09	-5.781857e-09	-1.330227e+01	-3.784228e+02
5.200000e-07	-1.932901e-09	-5.703211e-09	-1.292942e+01	-3.731952e+02
5.300000e-07	-1.876596e-09	-5.596231e-09	-1.255279e+01	-3.679086e+02
5.400000e-07	-1.819755e-09	-5.503920e-09	-1.217258e+01	-3.625610e+02
5.500000e-07	-1.762159e-09	-5.449887e-09	-1.178731e+01	-3.571301e+02
5.600000e-07	-1.703644e-09	-5.380927e-09	-1.139589e+01	-3.515847e+02
5.700000e-07	-1.644252e-09	-5.272149e-09	-1.099862e+01	-3.458933e+02
5.800000e-07	-1.584199e-09	-5.166441e-09	-1.059691e+01	-3.400271e+02
5.900000e-07	-1.523744e-09	-5.079969e-09	-1.019252e+01	-3.339623e+02
6.000000e-07	-1.462957e-09	-5.004978e-09	-9.785911e+00	-3.276834e+02
6.100000e-07	-1.401699e-09	-4.905000e-09	-9.376146e+00	-3.211905e+02
6.200000e-07	-1.339860e-09	-4.786109e-09	-8.962499e+00	-3.145041e+02
6.300000e-07	-1.277544e-09	-4.671350e-09	-8.545662e+00	-3.076642e+02
6.400000e-07	-1.214850e-09	-4.583381e-09	-8.126294e+00	-3.007184e+02
6.500000e-07	-1.151769e-09	-4.493748e-09	-7.704338e+00	-2.937013e+02
6.600000e-07	-1.088258e-09	-4.374168e-09	-7.279506e+00	-2.866154e+02
6.700000e-07	-1.024315e-09	-4.246846e-09	-6.851780e+00	-2.794227e+02
6.800000e-07	-9.600509e-10	-4.135585e-09	-6.421910e+00	-2.720553e+02
6.900000e-07	-8.956014e-10	-4.039446e-09	-5.990798e+00	-2.644437e+02
7.000000e-07	-8.310163e-10	-3.920366e-09	-5.558780e+00	-2.565496e+02
7.100000e-07	-7.662496e-10	-3.779100e-09	-5.125547e+00	-2.483873e+02
7.200000e-07	-7.012142e-10	-3.641753e-09	-4.690518e+00	-2.400211e+02
7.300000e-07	-6.358455e-10	-3.525189e-09	-4.253259e+00	-2.315356e+02
7.400000e-07	-5.701861e-10	-3.408019e-09	-3.814056e+00	-2.229936e+02
7.500000e-07	-5.042598e-10	-3.271022e-09	-3.373068e+00	-2.144016e+02
7.600000e-07	-4.379653e-10	-3.125732e-09	-2.929617e+00	-2.057002e+02
7.700000e-07	-3.712626e-10	-2.990281e-09	-2.483435e+00	-1.967874e+02
7.800000e-07	-3.043708e-10	-2.865017e-09	-2.035988e+00	-1.875628e+02
7.900000e-07	-2.374304e-10	-2.722020e-09	-1.588217e+00	-1.779720e+02
8.000000e-07	-1.703612e-10	-2.558583e-09	-1.139583e+00	-1.680297e+02
8.100000e-07	-1.031661e-10	-2.392948e-09	-6.901084e-01	-1.578105e+02
8.200000e-07	-3.587699e-11	-2.243936e-09	-2.400037e-01	-1.474124e+02
8.300000e-07	3.143863e-11	-2.098367e-09	2.102781e-01	-1.369118e+02
8.400000e-07	9.870232e-11	-1.936231e-09	6.602124e-01	-1.263300e+02
8.500000e-07	1.659149e-10	-1.761378e-09	1.109805e+00	-1.156278e+02
8.600000e-07	2.330724e-10	-1.591813e-09	1.559029e+00	-1.047267e+02
8.700000e-07	3.000914e-10	-1.431945e-09	2.007327e+00	-9.354628e+01
8.800000e-07	3.668811e-10	-1.260634e-09	2.454090e+00	-8.203857e+01
8.900000e-07	4.334433e-10	-1.071121e-09	2.899332e+00	-7.020446e+01
9.000000e-07	4.997502e-10	-8.756922e-10	3.342867e+00	-5.808661e+01
9.100000e-07	5.656963e-10	-6.926906e-10	3.783987e+00	-4.574512e+01
9.200000e-07	6.312456e-10	-5.142173e-10	4.222454e+00	-3.322997e+01
9.300000e-07	6.964541e-10	-3.216467e-10	4.658641e+00	-2.056422e+01
9.400000e-07	7.613854e-10	-1.153484e-10	5.092975e+00	-7.745011e+00
9.500000e-07	8.260815e-10	8.773046e-11	5.525735e+00	5.241222e+00
9.600000e-07	8.905788e-10	2.808181e-10	5.957167e+00	1.840039e+01
9.700000e-07	9.549110e-10	4.789691e-10	6.387493e+00	3.172098e+01
9.800000e-07	1.019062e-09	6.913656e-10	6.816608e+00	4.517783e+01
9.900000e-07	1.082932e-09	9.091534e-10	7.243842e+00	5.874474e+01
1.000000e-06	1.146403e-09	1.114921e-09	7.668410e+00	7.240469e+01
1.010000e-06	1.209435e-09	1.314047e-09	8.090039e+00	8.614831e+01
1.020000e-06	1.272072e-09	1.522432e-09	8.509022e+00	9.996022e+01
1.030000e-06	1.334364e-09	1.741752e-09	8.925702e+00	1.138032e+02
1.040000e-06	1.396253e-09	1.957631e-09	9.339685e+00	1.276141e+02
1.050000e-06	1.457610e-09	2.160329e-09	9.750108e+00	1.413181e+02
1.060000e-06	1.518443e-09	2.359530e-09	1.015703e+01	1.548567e+02
1.070000e-06	1.578908e-09	2.566348e-09	1.056149e+01	1.682109e+02
1.080000e-06	1.639050e-09	2.777700e-09	1.096379e+01	1.814035e+02
1.090000e-06	1.698640e-09	2.978680e-09	1.136239e+01	1.944729e+02
1.100000e-06	1.757306e-09	3.168803e-09	1.175482e+01	2.074346e+02
1.110000e-06	1.814916e-09	3.359863e-09	1.214018e+01	2.202513e+02
1.120000e-06	1.871731e-09	3.558149e-09	1.252022e+01	2.328336e+02
1.130000e-06	1.928064e-09	3.750407e-09	1.289704e+01	2.450738e+02
1.140000e-06	1.983897e-09	3.926044e-09	1.327051e+01	2.568936e+02
1.150000e-06	2.039038e-09	4.092259e-09	1.363936e+01	2.682784e+02
1.160000e-06	2.093475e-09	4.261057e-09	1.400349e+01	2.792753e+02
1.170000e-06	2.147210e-09	4.432719e-09	1.436294e+01	2.899586e+02
1.180000e-06	2.200164e-09	4.594108e-09	1.471715e+01	3.003824e+02
1.190000e-06	2.252246e-09	4.743032e-09	1.506553e+01	3.105512e+02
1.200000e-06	2.303248e-09	4.889200e-09	1.540669e+01	3.204227e+02
1.210000e-06	2.353014e-09	5.038985e-09	1.573958e+01	3.299392e+02
1.220000e-06	2.401758e-09	5.183703e-09	1.606563e+01	3.390633e+02
1.230000e-06	2.449733e-09	5.314432e-09	1.638654e+01	3.477958e+02
1.240000e-06	2.496911e-09	5.434459e-09	1.670213e+01	3.561661e+02
1.250000e-06	2.543265e-09	5.556228e-09	1.701219e+01	3.642079e+02
1.260000e-06	2.588760e-09	5.682174e-09	1.731651e+01	3.719389e+02
1.270000e-06	2.633456e-09	5.799865e-09	1.761550e+01	3.793599e+02
1.280000e-06	2.677433e-09	5.903773e-09	1.790966e+01	3.864704e+02
1.290000e-06	2.720340e-09	6.003304e-09	1.819667e+01	3.932842e+02
1.300000e-06	2.761925e-09	6.106542e-09	1.847484e+01	3.998306e+02
1.310000e-06	2.802472e-09	6.207834e-09	1.874606e+01	4.061372e+02
1.320000e-06	2.842160e-09	6.299516e-09	1.901154e+01	4.122075e+02
1.330000e-06	2.880906e-09	6.382599e-09	1.927072e+01	4.180136e+02
1.340000e-06	2.918680e-09	6.464019e-09	1.952339e+01	4.235108e+02
1.350000e-06	2.955545e-09	6.545890e-09	1.976999e+01	4.286694e+02
1.360000e-06	2.991544e-09	6.621951e-09	2.001079e+01	4.335006e+02
1.370000e-06	3.026384e-09	6.688313e-09	2.024384e+01	4.380595e+02
1.380000e-06	3.059855e-09	6.750402e-09	2.046773e+01	4.424214e+02
1.390000e-06	3.092217e-09	6.815377e-09	2.068420e+01	4.466452e+02
1.400000e-06	3.123614e-09	6.881264e-09	2.089422e+01	4.507485e+02
1.410000e-06	3.153994e-09	6.942060e-09	2.109744e+01	4.547063e+02
1.420000e-06	3.183352e-09	6.996036e-09	2.129382e+01	4.584723e+02
1.430000e-06	3.211741e-09	7.047118e-09	2.148372e+01	4.620069e+02
1.440000e-06	3.239003e-09	7.098754e-09	2.166608e+01	4.652934e+02
1.450000e-06	3.264837e-09	7.147035e-09	2.183889e+01	4.683379e+02
1.460000e-06	3.289366e-09	7.187986e-09	2.200296e+01	4.711589e+02
1.470000e-06	3.312767e-09	7.223979e-09	2.215949e+01	4.737793e+02
1.480000e-06	3.335031e-09	7.260775e-09	2.230842e+01	4.762273e+02
1.490000e-06	3.356231e-09	7.299336e-09	2.245023e+01	4.785401e+02
1.500000e-06	3.376462e-09	7.334184e-09	2.258556e+01	4.807610e+02
1.510000e-06	3.395567e-09	7.363446e-09	2.271335e+01	4.829225e+02
1.520000e-06	3.413377e-09	7.390713e-09	2.283249e+01	4.850240e+02
1.530000e-06	3.429939e-09	7.419444e-09	2.294328e+01	4.870202e+02
1.540000e-06	3.445217e-09	7.448265e-09	2.304547e+01	4.888342e+02
1.550000e-06	3.459196e-09	7.472505e-09	2.313898e+01	4.903939e+02
1.560000e-06	3.471918e-09	7.490841e-09	2.322408e+01	4.916729e+02
1.570000e-06	3.483216e-09	7.507345e-09	2.329965e+01	4.927116e+02
1.580000e-06	3.492956e-09	7.523615e-09	2.336480e+01	4.936037e+02
1.590000e-06	3.501403e-09	7.537390e-09	2.342131e+01	4.944535e+02
1.600000e-06	3.508721e-09	7.548603e-09	2.347026e+01	4.953277e+02
1.610000e-06	3.514828e-09	7.558829e-09	2.351111e+01	4.962270e+02
1.620000e-06	3.519826e-09	7.570420e-09	2.354455e+01	4.970920e+02
1.630000e-06	3.523739e-09	7.582920e-09	2.357072e+01	4.978355e+02
