# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302190.8783177463

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.340708e-06	-2.182565e-09	-8.728948e+00	-1.422187e+02
1.000000e-08	-1.340565e-06	-2.183401e-09	-8.728013e+00	-1.424522e+02
2.000000e-08	-1.340092e-06	-2.185120e-09	-8.724933e+00	-1.425765e+02
3.000000e-08	-1.339243e-06	-2.186470e-09	-8.719406e+00	-1.425972e+02
4.000000e-08	-1.337922e-06	-2.199264e-09	-8.710809e+00	-1.425299e+02
5.000000e-08	-1.335903e-06	-2.186226e-09	-8.697663e+00	-1.423926e+02
6.000000e-08	-1.333095e-06	-2.176300e-09	-8.679381e+00	-1.422051e+02
7.000000e-08	-1.329592e-06	-2.177135e-09	-8.656576e+00	-1.419895e+02
8.000000e-08	-1.325590e-06	-2.185715e-09	-8.630519e+00	-1.417668e+02
9.000000e-08	-1.321270e-06	-2.173451e-09	-8.602392e+00	-1.415472e+02
1.000000e-07	-1.316637e-06	-2.153193e-09	-8.572225e+00	-1.413190e+02
1.100000e-07	-1.311634e-06	-2.154867e-09	-8.539656e+00	-1.410467e+02
1.200000e-07	-1.306250e-06	-2.158692e-09	-8.504603e+00	-1.406823e+02
1.300000e-07	-1.300403e-06	-2.155834e-09	-8.466530e+00	-1.401866e+02
1.400000e-07	-1.294012e-06	-2.132895e-09	-8.424921e+00	-1.395504e+02
1.500000e-07	-1.287156e-06	-2.121504e-09	-8.380286e+00	-1.388032e+02
1.600000e-07	-1.279804e-06	-2.109353e-09	-8.332421e+00	-1.380031e+02
1.700000e-07	-1.272031e-06	-2.096750e-09	-8.281808e+00	-1.372127e+02
1.800000e-07	-1.263963e-06	-2.087626e-09	-8.229281e+00	-1.364720e+02
1.900000e-07	-1.255560e-06	-2.085305e-09	-8.174572e+00	-1.357804e+02
2.000000e-07	-1.246805e-06	-2.066825e-09	-8.117573e+00	-1.350972e+02
2.100000e-07	-1.237505e-06	-2.043739e-09	-8.057022e+00	-1.343578e+02
2.200000e-07	-1.227511e-06	-2.036997e-09	-7.991957e+00	-1.335010e+02
2.300000e-07	-1.216881e-06	-2.035295e-09	-7.922744e+00	-1.324937e+02
2.400000e-07	-1.205613e-06	-2.008489e-09	-7.849384e+00	-1.313454e+02
2.500000e-07	-1.193801e-06	-1.975598e-09	-7.772481e+00	-1.301054e+02
2.600000e-07	-1.181556e-06	-1.962972e-09	-7.692755e+00	-1.288427e+02
2.700000e-07	-1.168912e-06	-1.954255e-09	-7.610433e+00	-1.276177e+02
2.800000e-07	-1.155857e-06	-1.932120e-09	-7.525437e+00	-1.264557e+02
2.900000e-07	-1.142371e-06	-1.906287e-09	-7.437632e+00	-1.253356e+02
3.000000e-07	-1.128439e-06	-1.893730e-09	-7.346927e+00	-1.242000e+02
3.100000e-07	-1.114056e-06	-1.878959e-09	-7.253285e+00	-1.229821e+02
3.200000e-07	-1.099254e-06	-1.857871e-09	-7.156914e+00	-1.216377e+02
3.300000e-07	-1.083913e-06	-1.831771e-09	-7.057033e+00	-1.201656e+02
3.400000e-07	-1.067986e-06	-1.805707e-09	-6.953332e+00	-1.186055e+02
3.500000e-07	-1.051576e-06	-1.778769e-09	-6.846493e+00	-1.170155e+02
3.600000e-07	-1.034637e-06	-1.758794e-09	-6.736210e+00	-1.154428e+02
3.700000e-07	-1.017273e-06	-1.740020e-09	-6.623158e+00	-1.139021e+02
3.800000e-07	-9.996740e-07	-1.713725e-09	-6.508576e+00	-1.123751e+02
3.900000e-07	-9.818153e-07	-1.684124e-09	-6.392303e+00	-1.108259e+02
4.000000e-07	-9.637131e-07	-1.659873e-09	-6.274445e+00	-1.092232e+02
4.100000e-07	-9.453386e-07	-1.642536e-09	-6.154815e+00	-1.075536e+02
4.200000e-07	-9.266222e-07	-1.616534e-09	-6.032958e+00	-1.058201e+02
4.300000e-07	-9.075017e-07	-1.581660e-09	-5.908470e+00	-1.040318e+02
4.400000e-07	-8.879887e-07	-1.551699e-09	-5.781427e+00	-1.021934e+02
4.500000e-07	-8.681800e-07	-1.531550e-09	-5.652458e+00	-1.003045e+02
4.600000e-07	-8.481238e-07	-1.504196e-09	-5.521879e+00	-9.836741e+01
4.700000e-07	-8.279008e-07	-1.469955e-09	-5.390213e+00	-9.639536e+01
4.800000e-07	-8.075656e-07	-1.437399e-09	-5.257816e+00	-9.441164e+01
4.900000e-07	-7.870397e-07	-1.408281e-09	-5.124178e+00	-9.243793e+01
5.000000e-07	-7.662661e-07	-1.378572e-09	-4.988928e+00	-9.047850e+01
5.100000e-07	-7.452529e-07	-1.348377e-09	-4.852117e+00	-8.851231e+01
5.200000e-07	-7.239642e-07	-1.317597e-09	-4.713513e+00	-8.650057e+01
5.300000e-07	-7.023560e-07	-1.282668e-09	-4.572828e+00	-8.440717e+01
5.400000e-07	-6.804553e-07	-1.250010e-09	-4.430240e+00	-8.222035e+01
5.500000e-07	-6.583151e-07	-1.220642e-09	-4.286091e+00	-7.996199e+01
5.600000e-07	-6.359750e-07	-1.185777e-09	-4.140642e+00	-7.767835e+01
5.700000e-07	-6.134598e-07	-1.144183e-09	-3.994052e+00	-7.541732e+01
5.800000e-07	-5.907360e-07	-1.109176e-09	-3.846104e+00	-7.320489e+01
5.900000e-07	-5.677960e-07	-1.080801e-09	-3.696749e+00	-7.103385e+01
6.000000e-07	-5.446542e-07	-1.049755e-09	-3.546080e+00	-6.886976e+01
6.100000e-07	-5.213231e-07	-1.015616e-09	-3.394178e+00	-6.666955e+01
6.200000e-07	-4.977803e-07	-9.803043e-10	-3.240897e+00	-6.440216e+01
6.300000e-07	-4.740192e-07	-9.451298e-10	-3.086196e+00	-6.206104e+01
6.400000e-07	-4.500935e-07	-9.101395e-10	-2.930423e+00	-5.966418e+01
6.500000e-07	-4.260491e-07	-8.728107e-10	-2.773878e+00	-5.724380e+01
6.600000e-07	-4.019135e-07	-8.322226e-10	-2.616738e+00	-5.483189e+01
6.700000e-07	-3.777013e-07	-7.947934e-10	-2.459100e+00	-5.244834e+01
6.800000e-07	-3.534194e-07	-7.618554e-10	-2.301007e+00	-5.009558e+01
6.900000e-07	-3.290675e-07	-7.284653e-10	-2.142459e+00	-4.776081e+01
7.000000e-07	-3.046541e-07	-6.920079e-10	-1.983511e+00	-4.542377e+01
7.100000e-07	-2.801851e-07	-6.551873e-10	-1.824201e+00	-4.306621e+01
7.200000e-07	-2.556719e-07	-6.193580e-10	-1.664603e+00	-4.067859e+01
7.300000e-07	-2.310960e-07	-5.814235e-10	-1.504597e+00	-3.826097e+01
7.400000e-07	-2.064281e-07	-5.411970e-10	-1.343991e+00	-3.581805e+01
7.500000e-07	-1.816498e-07	-5.014113e-10	-1.182667e+00	-3.335225e+01
7.600000e-07	-1.567908e-07	-4.644450e-10	-1.020817e+00	-3.086035e+01
7.700000e-07	-1.319292e-07	-4.273871e-10	-8.589510e-01	-2.833725e+01
7.800000e-07	-1.070140e-07	-3.889023e-10	-6.967360e-01	-2.578497e+01
7.900000e-07	-8.201551e-08	-3.486837e-10	-5.339783e-01	-2.321990e+01
8.000000e-07	-5.696176e-08	-3.077022e-10	-3.708608e-01	-2.067068e+01
8.100000e-07	-3.189702e-08	-2.680999e-10	-2.076719e-01	-1.816442e+01
8.200000e-07	-6.868561e-09	-2.290732e-10	-4.471913e-02	-1.570806e+01
8.300000e-07	1.816388e-08	-1.902785e-10	1.182596e-01	-1.327761e+01
8.400000e-07	4.322634e-08	-1.508358e-10	2.814336e-01	-1.082535e+01
8.500000e-07	6.825062e-08	-1.128591e-10	4.443592e-01	-8.304645e+00
8.600000e-07	9.322395e-08	-7.515140e-11	6.069531e-01	-5.699122e+00
8.700000e-07	1.181504e-07	-3.492795e-11	7.692415e-01	-3.037614e+00
8.800000e-07	1.430286e-07	7.739283e-12	9.312162e-01	-3.828060e-01
8.900000e-07	1.678079e-07	4.987273e-11	1.092547e+00	2.202546e+00
9.000000e-07	1.924960e-07	8.876110e-11	1.253283e+00	4.692871e+00
9.100000e-07	2.171534e-07	1.266167e-10	1.413820e+00	7.117580e+00
9.200000e-07	2.417648e-07	1.638631e-10	1.574058e+00	9.547310e+00
9.300000e-07	2.663364e-07	2.014099e-10	1.734036e+00	1.205566e+01
9.400000e-07	2.908172e-07	2.406673e-10	1.893423e+00	1.467879e+01
9.500000e-07	3.152194e-07	2.823102e-10	2.052299e+00	1.739655e+01
9.600000e-07	3.395931e-07	3.249830e-10	2.210989e+00	2.014525e+01
9.700000e-07	3.639079e-07	3.677133e-10	2.369295e+00	2.285295e+01
9.800000e-07	3.881398e-07	4.092494e-10	2.527062e+00	2.547542e+01
9.900000e-07	4.122742e-07	4.485013e-10	2.684193e+00	2.801282e+01
1.000000e-06	4.362972e-07	4.855763e-10	2.840599e+00	3.050100e+01
1.010000e-06	4.602149e-07	5.215396e-10	2.996321e+00	3.298733e+01
1.020000e-06	4.839737e-07	5.600730e-10	3.151007e+00	3.550787e+01
1.030000e-06	5.075394e-07	6.009580e-10	3.304436e+00	3.807797e+01
1.040000e-06	5.308764e-07	6.409463e-10	3.456376e+00	4.069630e+01
1.050000e-06	5.539527e-07	6.791047e-10	3.606619e+00	4.335318e+01
1.060000e-06	5.768115e-07	7.184743e-10	3.755446e+00	4.603389e+01
1.070000e-06	5.994737e-07	7.598030e-10	3.902993e+00	4.871566e+01
1.080000e-06	6.219272e-07	7.993605e-10	4.049181e+00	5.136527e+01
1.090000e-06	6.441896e-07	8.375320e-10	4.194124e+00	5.394576e+01
1.100000e-06	6.662865e-07	8.743370e-10	4.337991e+00	5.643340e+01
1.110000e-06	6.882538e-07	9.099338e-10	4.481013e+00	5.883576e+01
1.120000e-06	7.100137e-07	9.451431e-10	4.622685e+00	6.119732e+01
1.130000e-06	7.314284e-07	9.811024e-10	4.762110e+00	6.358415e+01
1.140000e-06	7.525056e-07	1.018725e-09	4.899337e+00	6.605242e+01
1.150000e-06	7.733284e-07	1.058861e-09	5.034908e+00	6.861699e+01
1.160000e-06	7.939462e-07	1.100109e-09	5.169144e+00	7.123854e+01
1.170000e-06	8.143893e-07	1.138250e-09	5.302243e+00	7.383841e+01
1.180000e-06	8.346756e-07	1.172631e-09	5.434321e+00	7.633463e+01
1.190000e-06	8.548144e-07	1.205638e-09	5.565439e+00	7.868074e+01
1.200000e-06	8.747453e-07	1.239767e-09	5.695203e+00	8.088731e+01
1.210000e-06	8.943757e-07	1.273418e-09	5.823010e+00	8.301565e+01
1.220000e-06	9.136882e-07	1.304357e-09	5.948748e+00	8.514785e+01
1.230000e-06	9.326365e-07	1.334181e-09	6.072115e+00	8.734842e+01
1.240000e-06	9.511501e-07	1.366847e-09	6.192652e+00	8.963597e+01
1.250000e-06	9.692791e-07	1.402717e-09	6.310684e+00	9.197677e+01
1.260000e-06	9.871103e-07	1.438778e-09	6.426778e+00	9.430138e+01
1.270000e-06	1.004687e-06	1.471216e-09	6.541213e+00	9.653539e+01
1.280000e-06	1.021975e-06	1.500766e-09	6.653769e+00	9.863028e+01
1.290000e-06	1.038921e-06	1.529632e-09	6.764100e+00	1.005815e+02
1.300000e-06	1.055433e-06	1.557678e-09	6.871606e+00	1.024272e+02
1.310000e-06	1.071415e-06	1.584297e-09	6.975660e+00	1.042290e+02
1.320000e-06	1.086856e-06	1.610905e-09	7.076190e+00	1.060441e+02
1.330000e-06	1.101849e-06	1.639044e-09	7.173805e+00	1.079016e+02
1.340000e-06	1.116445e-06	1.667183e-09	7.268840e+00	1.097928e+02
1.350000e-06	1.130593e-06	1.694313e-09	7.360953e+00	1.116793e+02
1.360000e-06	1.144331e-06	1.720273e-09	7.450393e+00	1.135131e+02
1.370000e-06	1.157650e-06	1.747012e-09	7.537113e+00	1.152579e+02
1.380000e-06	1.170540e-06	1.773428e-09	7.621032e+00	1.169007e+02
1.390000e-06	1.183037e-06	1.797892e-09	7.702398e+00	1.184501e+02
1.400000e-06	1.195149e-06	1.820368e-09	7.781256e+00	1.199257e+02
1.410000e-06	1.206800e-06	1.839931e-09	7.857110e+00	1.213472e+02
1.420000e-06	1.217895e-06	1.859287e-09	7.929345e+00	1.227308e+02
1.430000e-06	1.228319e-06	1.880091e-09	7.997216e+00	1.240910e+02
1.440000e-06	1.238070e-06	1.899843e-09	8.060699e+00	1.254425e+02
1.450000e-06	1.247234e-06	1.918509e-09	8.120365e+00	1.267954e+02
1.460000e-06	1.255895e-06	1.937723e-09	8.176754e+00	1.281443e+02
1.470000e-06	1.264198e-06	1.957661e-09	8.230811e+00	1.294596e+02
1.480000e-06	1.272204e-06	1.977303e-09	8.282937e+00	1.306914e+02
1.490000e-06	1.279873e-06	1.994298e-09	8.332870e+00	1.317900e+02
1.500000e-06	1.287104e-06	2.007922e-09	8.379945e+00	1.327342e+02
1.510000e-06	1.293853e-06	2.020122e-09	8.423889e+00	1.335512e+02
1.520000e-06	1.300157e-06	2.032552e-09	8.464930e+00	1.343108e+02
1.530000e-06	1.306014e-06	2.044246e-09	8.503065e+00	1.350950e+02
1.540000e-06	1.311388e-06	2.055975e-09	8.538051e+00	1.359553e+02
1.550000e-06	1.316314e-06	2.069455e-09	8.570125e+00	1.368837e+02
1.560000e-06	1.320875e-06	2.084348e-09	8.599818e+00	1.378146e+02
1.570000e-06	1.325127e-06	2.098015e-09	8.627502e+00	1.386584e+02
1.580000e-06	1.329055e-06	2.108863e-09	8.653078e+00	1.393475e+02
1.590000e-06	1.332526e-06	2.116992e-09	8.675675e+00	1.398691e+02
1.600000e-06	1.335383e-06	2.123041e-09	8.694275e+00	1.402675e+02
1.610000e-06	1.337562e-06	2.128373e-09	8.708462e+00	1.406152e+02
1.620000e-06	1.339104e-06	2.133794e-09	8.718501e+00	1.409734e+02
1.630000e-06	1.340091e-06	2.139774e-09	8.724928e+00	1.413634e+02
1.640000e-06	1.340624e-06	2.147123e-09	8.728396e+00	1.417628e+02
1.650000e-06	1.340809e-06	2.153675e-09	8.729600e+00	1.421254e+02
1.660000e-06	1.340629e-06	2.157985e-09	8.728434e+00	1.424067e+02
1.670000e-06	1.340009e-06	2.162794e-09	8.724395e+00	1.425821e+02
1.680000e-06	1.338913e-06	2.165687e-09	8.717259e+00	1.426495e+02
1.690000e-06	1.337355e-06	2.153957e-09	8.707115e+00	1.426210e+02
1.700000e-06	1.335362e-06	2.160310e-09	8.694143e+00	1.425141e+02
1.710000e-06	1.332905e-06	2.160525e-09	8.678140e+00	1.423474e+02
1.720000e-06	1.329988e-06	2.152368e-09	8.659149e+00	1.421421e+02
1.730000e-06	1.326662e-06	2.141901e-09	8.637498e+00	1.419206e+02
1.740000e-06	1.322993e-06	2.152092e-09	8.613606e+00	1.416997e+02
1.750000e-06	1.318987e-06	2.157338e-09	8.587526e+00	1.414787e+02
1.760000e-06	1.314501e-06	2.146648e-09	8.558322e+00	1.412326e+02
1.770000e-06	1.309442e-06	2.134646e-09	8.525381e+00	1.409171e+02
1.780000e-06	1.303793e-06	2.130179e-09	8.488606e+00	1.404859e+02
1.790000e-06	1.297492e-06	2.130726e-09	8.447580e+00	1.399137e+02
1.800000e-06	1.290656e-06	2.114295e-09	8.403071e+00	1.392123e+02
1.810000e-06	1.283377e-06	2.105062e-09	8.355682e+00	1.384287e+02
1.820000e-06	1.275687e-06	2.097350e-09	8.305611e+00	1.376270e+02
1.830000e-06	1.267619e-06	2.082134e-09	8.253088e+00	1.368607e+02
1.840000e-06	1.259119e-06	2.060358e-09	8.197741e+00	1.361493e+02
1.850000e-06	1.250162e-06	2.062178e-09	8.139427e+00	1.354695e+02
1.860000e-06	1.240768e-06	2.061191e-09	8.078264e+00	1.347648e+02
1.870000e-06	1.230997e-06	2.039047e-09	8.014650e+00	1.339690e+02
1.880000e-06	1.220809e-06	2.011469e-09	7.948319e+00	1.330332e+02
1.890000e-06	1.210144e-06	2.011271e-09	7.878885e+00	1.319466e+02
1.900000e-06	1.199016e-06	2.004564e-09	7.806435e+00	1.307413e+02
1.910000e-06	1.187475e-06	1.972085e-09	7.731293e+00	1.294806e+02
1.920000e-06	1.175574e-06	1.945131e-09	7.653810e+00	1.282324e+02
1.930000e-06	1.163232e-06	1.940408e-09	7.573456e+00	1.270411e+02
1.940000e-06	1.150266e-06	1.928356e-09	7.489037e+00	1.259071e+02
1.950000e-06	1.136629e-06	1.897997e-09	7.400251e+00	1.247874e+02
1.960000e-06	1.122291e-06	1.879974e-09	7.306900e+00	1.236154e+02
1.970000e-06	1.107333e-06	1.867448e-09	7.209510e+00	1.223328e+02
