# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302194.2494151419

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.340779e-06	-2.181641e-09	-8.727881e+00	-1.417030e+02
1.000000e-08	-1.340596e-06	-2.181354e-09	-8.726687e+00	-1.419683e+02
2.000000e-08	-1.340107e-06	-2.181720e-09	-8.723505e+00	-1.421833e+02
3.000000e-08	-1.339281e-06	-2.179154e-09	-8.718128e+00	-1.423081e+02
4.000000e-08	-1.337932e-06	-2.181971e-09	-8.709349e+00	-1.423079e+02
5.000000e-08	-1.335864e-06	-2.201985e-09	-8.695885e+00	-1.421774e+02
6.000000e-08	-1.333009e-06	-2.220505e-09	-8.677299e+00	-1.419531e+02
7.000000e-08	-1.329457e-06	-2.153928e-09	-8.654182e+00	-1.417005e+02
8.000000e-08	-1.325420e-06	-2.138247e-09	-8.627900e+00	-1.414790e+02
9.000000e-08	-1.321068e-06	-2.207130e-09	-8.599573e+00	-1.413056e+02
1.000000e-07	-1.316399e-06	-2.222059e-09	-8.569179e+00	-1.411398e+02
1.100000e-07	-1.311365e-06	-2.121683e-09	-8.536408e+00	-1.409024e+02
1.200000e-07	-1.305937e-06	-2.089673e-09	-8.501073e+00	-1.405192e+02
1.300000e-07	-1.300021e-06	-2.177622e-09	-8.462567e+00	-1.399625e+02
1.400000e-07	-1.293635e-06	-2.183214e-09	-8.420991e+00	-1.392665e+02
1.500000e-07	-1.286789e-06	-2.109734e-09	-8.376428e+00	-1.385062e+02
1.600000e-07	-1.279469e-06	-2.083070e-09	-8.328779e+00	-1.377550e+02
1.700000e-07	-1.271688e-06	-2.121950e-09	-8.278130e+00	-1.370474e+02
1.800000e-07	-1.263542e-06	-2.097638e-09	-8.225104e+00	-1.363681e+02
1.900000e-07	-1.255194e-06	-2.065822e-09	-8.170762e+00	-1.356713e+02
2.000000e-07	-1.246509e-06	-2.086825e-09	-8.114225e+00	-1.349124e+02
2.100000e-07	-1.237181e-06	-2.078118e-09	-8.053502e+00	-1.340717e+02
2.200000e-07	-1.227109e-06	-1.996886e-09	-7.987940e+00	-1.331549e+02
2.300000e-07	-1.216406e-06	-1.999192e-09	-7.918268e+00	-1.321771e+02
2.400000e-07	-1.205099e-06	-2.069255e-09	-7.844664e+00	-1.311447e+02
2.500000e-07	-1.193225e-06	-2.024891e-09	-7.767367e+00	-1.300517e+02
2.600000e-07	-1.180986e-06	-1.908399e-09	-7.687697e+00	-1.288912e+02
2.700000e-07	-1.168442e-06	-1.920090e-09	-7.606040e+00	-1.276715e+02
2.800000e-07	-1.155440e-06	-1.998563e-09	-7.521407e+00	-1.264209e+02
2.900000e-07	-1.141886e-06	-1.946100e-09	-7.433178e+00	-1.251742e+02
3.000000e-07	-1.127883e-06	-1.850660e-09	-7.342025e+00	-1.239499e+02
3.100000e-07	-1.113539e-06	-1.855659e-09	-7.248648e+00	-1.227332e+02
3.200000e-07	-1.098684e-06	-1.887411e-09	-7.151948e+00	-1.214793e+02
3.300000e-07	-1.083281e-06	-1.844800e-09	-7.051680e+00	-1.201361e+02
3.400000e-07	-1.067314e-06	-1.805013e-09	-6.947747e+00	-1.186734e+02
3.500000e-07	-1.050678e-06	-1.785947e-09	-6.839450e+00	-1.171002e+02
3.600000e-07	-1.033542e-06	-1.745305e-09	-6.727906e+00	-1.154602e+02
3.700000e-07	-1.016092e-06	-1.732050e-09	-6.614310e+00	-1.138080e+02
3.800000e-07	-9.983858e-07	-1.750133e-09	-6.499052e+00	-1.121822e+02
3.900000e-07	-9.804053e-07	-1.701293e-09	-6.382007e+00	-1.105887e+02
4.000000e-07	-9.621811e-07	-1.615650e-09	-6.263376e+00	-1.090021e+02
4.100000e-07	-9.437292e-07	-1.621828e-09	-6.143262e+00	-1.073811e+02
4.200000e-07	-9.249523e-07	-1.653437e-09	-6.021032e+00	-1.056872e+02
4.300000e-07	-9.057754e-07	-1.597501e-09	-5.896199e+00	-1.038984e+02
4.400000e-07	-8.861581e-07	-1.517509e-09	-5.768499e+00	-1.020140e+02
4.500000e-07	-8.661847e-07	-1.510145e-09	-5.638481e+00	-1.000515e+02
4.600000e-07	-8.460344e-07	-1.519539e-09	-5.507311e+00	-9.804096e+01
4.700000e-07	-8.257795e-07	-1.484412e-09	-5.375461e+00	-9.601626e+01
4.800000e-07	-8.053633e-07	-1.427992e-09	-5.242561e+00	-9.400526e+01
4.900000e-07	-7.847678e-07	-1.382562e-09	-5.108493e+00	-9.201985e+01
5.000000e-07	-7.640092e-07	-1.361904e-09	-4.973363e+00	-9.004996e+01
5.100000e-07	-7.430064e-07	-1.355397e-09	-4.836645e+00	-8.806625e+01
5.200000e-07	-7.217313e-07	-1.327308e-09	-4.698153e+00	-8.603267e+01
5.300000e-07	-7.001285e-07	-1.265608e-09	-4.557528e+00	-8.392419e+01
5.400000e-07	-6.782135e-07	-1.221633e-09	-4.414871e+00	-8.174022e+01
5.500000e-07	-6.560873e-07	-1.214325e-09	-4.270839e+00	-7.950570e+01
5.600000e-07	-6.337533e-07	-1.197600e-09	-4.125455e+00	-7.725833e+01
5.700000e-07	-6.112202e-07	-1.140761e-09	-3.978774e+00	-7.502931e+01
5.800000e-07	-5.885001e-07	-1.083160e-09	-3.830877e+00	-7.282871e+01
5.900000e-07	-5.655927e-07	-1.062184e-09	-3.681760e+00	-7.064375e+01
6.000000e-07	-5.424565e-07	-1.054745e-09	-3.531153e+00	-6.844968e+01
6.100000e-07	-5.190168e-07	-1.021908e-09	-3.378571e+00	-6.622518e+01
6.200000e-07	-4.953340e-07	-9.645439e-10	-3.224406e+00	-6.396235e+01
6.300000e-07	-4.714925e-07	-9.207943e-10	-3.069209e+00	-6.166619e+01
6.400000e-07	-4.475016e-07	-9.030053e-10	-2.913039e+00	-5.934652e+01
6.500000e-07	-4.233814e-07	-8.817982e-10	-2.756026e+00	-5.700999e+01
6.600000e-07	-3.991778e-07	-8.325747e-10	-2.598472e+00	-5.465851e+01
6.700000e-07	-3.749205e-07	-7.763917e-10	-2.440567e+00	-5.229409e+01
6.800000e-07	-3.505999e-07	-7.444102e-10	-2.282251e+00	-4.992467e+01
6.900000e-07	-3.261943e-07	-7.282483e-10	-2.123381e+00	-4.756419e+01
7.000000e-07	-3.017279e-07	-6.960989e-10	-1.964116e+00	-4.522544e+01
7.100000e-07	-2.772491e-07	-6.430131e-10	-1.804770e+00	-4.290990e+01
7.200000e-07	-2.527328e-07	-5.979746e-10	-1.645179e+00	-4.060243e+01
7.300000e-07	-2.281432e-07	-5.734973e-10	-1.485112e+00	-3.827573e+01
7.400000e-07	-2.034380e-07	-5.482154e-10	-1.324292e+00	-3.590289e+01
7.500000e-07	-1.786428e-07	-5.032446e-10	-1.162886e+00	-3.347083e+01
7.600000e-07	-1.538340e-07	-4.505524e-10	-1.001392e+00	-3.098671e+01
7.700000e-07	-1.289937e-07	-4.126531e-10	-8.396921e-01	-2.847382e+01
7.800000e-07	-1.040644e-07	-3.882364e-10	-6.774134e-01	-2.595994e+01
7.900000e-07	-7.907681e-08	-3.549167e-10	-5.147552e-01	-2.346514e+01
8.000000e-07	-5.408701e-08	-3.039367e-10	-3.520827e-01	-2.099513e+01
8.100000e-07	-2.912291e-08	-2.546546e-10	-1.895773e-01	-1.854210e+01
8.200000e-07	-4.151105e-09	-2.228579e-10	-2.702187e-02	-1.609050e+01
8.300000e-07	2.089894e-08	-1.974443e-10	1.360429e-01	-1.362353e+01
8.400000e-07	4.600331e-08	-1.570996e-10	2.994613e-01	-1.112781e+01
8.500000e-07	7.107978e-08	-1.059023e-10	4.626981e-01	-8.595942e+00
8.600000e-07	9.612448e-08	-6.426032e-11	6.257280e-01	-6.028179e+00
8.700000e-07	1.211041e-07	-3.418204e-11	7.883343e-01	-3.433473e+00
8.800000e-07	1.459733e-07	1.331567e-12	9.502218e-01	-8.287237e-01
8.900000e-07	1.707724e-07	5.112586e-11	1.111653e+00	1.765399e+00
9.000000e-07	1.955126e-07	9.957263e-11	1.272701e+00	4.331946e+00
9.100000e-07	2.201880e-07	1.337776e-10	1.433327e+00	6.865670e+00
9.200000e-07	2.448356e-07	1.601055e-10	1.593772e+00	9.377218e+00
9.300000e-07	2.694090e-07	1.950225e-10	1.753734e+00	1.189042e+01
9.400000e-07	2.938928e-07	2.421839e-10	1.913113e+00	1.443306e+01
9.500000e-07	3.183495e-07	2.880430e-10	2.072315e+00	1.702498e+01
9.600000e-07	3.427536e-07	3.232988e-10	2.231175e+00	1.966909e+01
