# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302199.44624932314

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.341740e-06	-2.188065e-09	-8.726401e+00	-1.420113e+02
1.000000e-08	-1.341368e-06	-2.187873e-09	-8.723982e+00	-1.421441e+02
2.000000e-08	-1.340719e-06	-2.183867e-09	-8.719760e+00	-1.422235e+02
3.000000e-08	-1.339661e-06	-2.191576e-09	-8.712877e+00	-1.422494e+02
4.000000e-08	-1.338015e-06	-2.183144e-09	-8.702172e+00	-1.422136e+02
5.000000e-08	-1.335678e-06	-2.177701e-09	-8.686970e+00	-1.421142e+02
6.000000e-08	-1.332563e-06	-2.227063e-09	-8.666713e+00	-1.419652e+02
7.000000e-08	-1.328736e-06	-2.188926e-09	-8.641821e+00	-1.417900e+02
8.000000e-08	-1.324471e-06	-2.134820e-09	-8.614085e+00	-1.416028e+02
9.000000e-08	-1.319981e-06	-2.176085e-09	-8.584884e+00	-1.413917e+02
1.000000e-07	-1.315225e-06	-2.237958e-09	-8.553949e+00	-1.411174e+02
1.100000e-07	-1.310045e-06	-2.163901e-09	-8.520261e+00	-1.407340e+02
1.200000e-07	-1.304353e-06	-2.079613e-09	-8.483242e+00	-1.402182e+02
1.300000e-07	-1.298173e-06	-2.142641e-09	-8.443047e+00	-1.395874e+02
1.400000e-07	-1.291555e-06	-2.185427e-09	-8.400006e+00	-1.388938e+02
1.500000e-07	-1.284446e-06	-2.132134e-09	-8.353769e+00	-1.381959e+02
1.600000e-07	-1.276869e-06	-2.074916e-09	-8.304487e+00	-1.375255e+02
1.700000e-07	-1.268899e-06	-2.108829e-09	-8.252658e+00	-1.368713e+02
1.800000e-07	-1.260617e-06	-2.111766e-09	-8.198790e+00	-1.361885e+02
1.900000e-07	-1.252075e-06	-2.063972e-09	-8.143234e+00	-1.354276e+02
2.000000e-07	-1.243133e-06	-2.062918e-09	-8.085075e+00	-1.345634e+02
2.100000e-07	-1.233508e-06	-2.087300e-09	-8.022477e+00	-1.336057e+02
2.200000e-07	-1.223073e-06	-2.019237e-09	-7.954614e+00	-1.325879e+02
2.300000e-07	-1.211986e-06	-1.961499e-09	-7.882505e+00	-1.315440e+02
2.400000e-07	-1.200435e-06	-2.023790e-09	-7.807382e+00	-1.304882e+02
2.500000e-07	-1.188407e-06	-2.047753e-09	-7.729150e+00	-1.294126e+02
2.600000e-07	-1.175859e-06	-1.938161e-09	-7.647543e+00	-1.282974e+02
2.700000e-07	-1.163003e-06	-1.885618e-09	-7.563931e+00	-1.271275e+02
2.800000e-07	-1.149811e-06	-1.965516e-09	-7.478134e+00	-1.259011e+02
2.900000e-07	-1.136053e-06	-1.969245e-09	-7.388651e+00	-1.246272e+02
3.000000e-07	-1.121827e-06	-1.864661e-09	-7.296128e+00	-1.233159e+02
3.100000e-07	-1.107264e-06	-1.827852e-09	-7.201417e+00	-1.219703e+02
3.200000e-07	-1.092248e-06	-1.867038e-09	-7.103754e+00	-1.205854e+02
3.300000e-07	-1.076731e-06	-1.843524e-09	-7.002833e+00	-1.191536e+02
3.400000e-07	-1.060593e-06	-1.794200e-09	-6.897876e+00	-1.176710e+02
3.500000e-07	-1.043794e-06	-1.780318e-09	-6.788622e+00	-1.161396e+02
3.600000e-07	-1.026498e-06	-1.745635e-09	-6.676131e+00	-1.145655e+02
3.700000e-07	-1.008882e-06	-1.707889e-09	-6.561558e+00	-1.129555e+02
3.800000e-07	-9.910547e-07	-1.724447e-09	-6.445614e+00	-1.113150e+02
3.900000e-07	-9.729548e-07	-1.710153e-09	-6.327896e+00	-1.096482e+02
4.000000e-07	-9.545723e-07	-1.619762e-09	-6.208340e+00	-1.079579e+02
4.100000e-07	-9.359755e-07	-1.585672e-09	-6.087390e+00	-1.062426e+02
4.200000e-07	-9.170694e-07	-1.622098e-09	-5.964429e+00	-1.044939e+02
4.300000e-07	-8.977025e-07	-1.601213e-09	-5.838471e+00	-1.026965e+02
4.400000e-07	-8.778911e-07	-1.521105e-09	-5.709621e+00	-1.008348e+02
4.500000e-07	-8.577799e-07	-1.486014e-09	-5.578822e+00	-9.890374e+01
4.600000e-07	-8.375351e-07	-1.491252e-09	-5.447154e+00	-9.691681e+01
4.700000e-07	-8.171719e-07	-1.473207e-09	-5.314716e+00	-9.490342e+01
