# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81138.14347523339
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.074342e-09	-3.308331e-09	-1.577657e+01	-2.881831e+02
1.000000e-08	-2.074314e-09	-3.302438e-09	-1.577632e+01	-2.882844e+02
2.000000e-08	-2.074290e-09	-3.325141e-09	-1.577607e+01	-2.883861e+02
3.000000e-08	-2.074244e-09	-3.421140e-09	-1.577566e+01	-2.884886e+02
4.000000e-08	-2.074125e-09	-3.508700e-09	-1.577473e+01	-2.885922e+02
5.000000e-08	-2.073917e-09	-3.384624e-09	-1.577312e+01	-2.886970e+02
6.000000e-08	-2.073641e-09	-3.281230e-09	-1.577100e+01	-2.888030e+02
7.000000e-08	-2.073307e-09	-3.310763e-09	-1.576846e+01	-2.889100e+02
8.000000e-08	-2.072919e-09	-3.399978e-09	-1.576550e+01	-2.890177e+02
9.000000e-08	-2.072474e-09	-3.350584e-09	-1.576210e+01	-2.891255e+02
1.000000e-07	-2.071999e-09	-3.315202e-09	-1.575845e+01	-2.892328e+02
1.100000e-07	-2.071506e-09	-3.422705e-09	-1.575465e+01	-2.893388e+02
1.200000e-07	-2.070942e-09	-3.455996e-09	-1.575033e+01	-2.894425e+02
1.300000e-07	-2.070303e-09	-3.432146e-09	-1.574543e+01	-2.895429e+02
1.400000e-07	-2.069610e-09	-3.320853e-09	-1.574013e+01	-2.896391e+02
1.500000e-07	-2.068882e-09	-3.300021e-09	-1.573456e+01	-2.897297e+02
1.600000e-07	-2.068094e-09	-3.352434e-09	-1.572856e+01	-2.898138e+02
1.700000e-07	-2.067231e-09	-3.402425e-09	-1.572197e+01	-2.898902e+02
1.800000e-07	-2.066331e-09	-3.449920e-09	-1.571508e+01	-2.899576e+02
1.900000e-07	-2.065381e-09	-3.378107e-09	-1.570782e+01	-2.900152e+02
2.000000e-07	-2.064383e-09	-3.371961e-09	-1.570021e+01	-2.900620e+02
2.100000e-07	-2.063318e-09	-3.356966e-09	-1.569206e+01	-2.900971e+02
2.200000e-07	-2.062189e-09	-3.376422e-09	-1.568343e+01	-2.901199e+02
2.300000e-07	-2.060998e-09	-3.387270e-09	-1.567434e+01	-2.901297e+02
2.400000e-07	-2.059741e-09	-3.365997e-09	-1.566474e+01	-2.901263e+02
2.500000e-07	-2.058434e-09	-3.409196e-09	-1.565475e+01	-2.901093e+02
2.600000e-07	-2.057059e-09	-3.398832e-09	-1.564426e+01	-2.900786e+02
2.700000e-07	-2.055633e-09	-3.408608e-09	-1.563339e+01	-2.900345e+02
2.800000e-07	-2.054143e-09	-3.360275e-09	-1.562203e+01	-2.899769e+02
2.900000e-07	-2.052586e-09	-3.332472e-09	-1.561015e+01	-2.899063e+02
3.000000e-07	-2.050974e-09	-3.351099e-09	-1.559783e+01	-2.898231e+02
3.100000e-07	-2.049304e-09	-3.367828e-09	-1.558510e+01	-2.897278e+02
3.200000e-07	-2.047578e-09	-3.412883e-09	-1.557196e+01	-2.896208e+02
3.300000e-07	-2.045776e-09	-3.383224e-09	-1.555822e+01	-2.895028e+02
3.400000e-07	-2.043918e-09	-3.379322e-09	-1.554406e+01	-2.893742e+02
3.500000e-07	-2.042012e-09	-3.362084e-09	-1.552953e+01	-2.892356e+02
3.600000e-07	-2.040058e-09	-3.360207e-09	-1.551463e+01	-2.890873e+02
3.700000e-07	-2.038055e-09	-3.367959e-09	-1.549939e+01	-2.889298e+02
3.800000e-07	-2.035998e-09	-3.344554e-09	-1.548375e+01	-2.887633e+02
3.900000e-07	-2.033899e-09	-3.362511e-09	-1.546779e+01	-2.885880e+02
4.000000e-07	-2.031755e-09	-3.352870e-09	-1.545145e+01	-2.884039e+02
4.100000e-07	-2.029575e-09	-3.370357e-09	-1.543484e+01	-2.882112e+02
4.200000e-07	-2.027351e-09	-3.357761e-09	-1.541789e+01	-2.880097e+02
4.300000e-07	-2.025071e-09	-3.338446e-09	-1.540051e+01	-2.877993e+02
4.400000e-07	-2.022740e-09	-3.340333e-09	-1.538276e+01	-2.875800e+02
4.500000e-07	-2.020364e-09	-3.329815e-09	-1.536465e+01	-2.873515e+02
4.600000e-07	-2.017947e-09	-3.344399e-09	-1.534624e+01	-2.871138e+02
4.700000e-07	-2.015468e-09	-3.314079e-09	-1.532736e+01	-2.868668e+02
4.800000e-07	-2.012930e-09	-3.307729e-09	-1.530802e+01	-2.866105e+02
4.900000e-07	-2.010344e-09	-3.311203e-09	-1.528831e+01	-2.863450e+02
5.000000e-07	-2.007708e-09	-3.323003e-09	-1.526823e+01	-2.860706e+02
