# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301491.4906759042
# 
Resultados:
# tau_ns_=_(2.74+/-0.13)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_301.87+/-12.78
# Hc_kA/m_=_5.38+/-0.15
# Mr_A/m_=_148.19+/-2.59
# Magnetizacion_max_emu/g_=_74.9+/-0.4
# Suceptibilidad_a_M=0_=_(3.040+/-0.038)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1FR0010.txt		20.00	153.49	5.62	57041.50	746.65	3.014643e+05	5.732761e+01	6.338856e+00	322.80	29.419883	4644	2.992e-02
300kHz_150dA_100Mss_bobN1FR0011.txt		20.00	152.25	5.62	57041.50	745.64	3.014643e+05	5.720110e+01	6.338547e+00	320.30	29.256383	4644	3.033e-02
300kHz_150dA_100Mss_bobN1FR0012.txt		20.00	152.57	5.65	57041.50	744.58	3.014643e+05	5.712686e+01	6.339472e+00	325.22	29.745961	4644	3.030e-02
300kHz_150dA_100Mss_bobN1FR0013.txt		20.00	151.95	5.65	57041.50	743.11	3.014643e+05	5.700138e+01	6.339345e+00	323.78	29.678904	4644	2.988e-02
300kHz_150dA_100Mss_bobN1FR0014.txt		20.00	151.39	5.57	57041.50	746.11	3.014643e+05	5.725420e+01	6.337907e+00	316.90	28.917091	4644	2.974e-02
300kHz_150dA_100Mss_bobN1FR0015.txt		20.00	150.59	5.58	57041.50	743.51	3.014643e+05	5.707199e+01	6.337381e+00	312.86	28.638866	4644	2.985e-02
300kHz_150dA_100Mss_bobN1FR0016.txt		20.00	150.67	5.54	57041.50	745.21	3.014643e+05	5.721132e+01	6.337672e+00	315.30	28.792751	4644	3.003e-02
300kHz_150dA_100Mss_bobN1FR0017.txt		20.00	150.78	5.49	57041.50	745.34	3.014643e+05	5.726687e+01	6.336760e+00	310.33	28.309784	4644	3.024e-02
300kHz_150dA_100Mss_bobN1FR0018.txt		20.00	149.47	5.44	57041.50	746.98	3.014643e+05	5.741847e+01	6.335802e+00	305.59	27.802572	4644	3.032e-02
300kHz_150dA_100Mss_bobN1FR0019.txt		20.00	149.74	5.50	57041.50	743.26	3.014643e+05	5.709331e+01	6.336589e+00	308.41	28.219647	4644	2.991e-02
300kHz_150dA_100Mss_bobN1FR0020.txt		20.00	149.41	5.43	57041.50	746.89	3.014643e+05	5.739046e+01	6.336118e+00	307.27	27.969737	4644	3.031e-02
300kHz_150dA_100Mss_bobN1FR0021.txt		20.00	150.46	5.52	57041.50	745.45	3.015292e+05	5.717188e+01	6.337419e+00	313.69	28.659241	4643	3.021e-02
300kHz_150dA_100Mss_bobN1FR0022.txt		20.00	149.52	5.52	57041.50	744.10	3.014643e+05	5.709816e+01	6.336986e+00	310.72	28.429650	4644	2.979e-02
