# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212869.39176903982

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.201829e-06	-1.137238e-08	-5.697641e+01	-7.435100e+02
1.000000e-08	-8.200035e-06	-1.136522e-08	-5.696395e+01	-7.434286e+02
2.000000e-08	-8.196674e-06	-1.136264e-08	-5.694060e+01	-7.433133e+02
3.000000e-08	-8.191998e-06	-1.135910e-08	-5.690812e+01	-7.431649e+02
4.000000e-08	-8.186091e-06	-1.135527e-08	-5.686709e+01	-7.429814e+02
5.000000e-08	-8.178907e-06	-1.135140e-08	-5.681718e+01	-7.427580e+02
6.000000e-08	-8.170494e-06	-1.134676e-08	-5.675873e+01	-7.424898e+02
7.000000e-08	-8.160537e-06	-1.134341e-08	-5.668957e+01	-7.421752e+02
8.000000e-08	-8.148751e-06	-1.130978e-08	-5.660769e+01	-7.418185e+02
9.000000e-08	-8.135176e-06	-1.130979e-08	-5.651339e+01	-7.414307e+02
1.000000e-07	-8.119580e-06	-1.134011e-08	-5.640505e+01	-7.410271e+02
1.100000e-07	-8.102140e-06	-1.132064e-08	-5.628389e+01	-7.406229e+02
1.200000e-07	-8.083385e-06	-1.132912e-08	-5.615361e+01	-7.402274e+02
1.300000e-07	-8.063619e-06	-1.130683e-08	-5.601630e+01	-7.398400e+02
1.400000e-07	-8.042954e-06	-1.119693e-08	-5.587274e+01	-7.394485e+02
1.500000e-07	-8.021064e-06	-1.132815e-08	-5.572067e+01	-7.390319e+02
1.600000e-07	-7.997819e-06	-1.129050e-08	-5.555920e+01	-7.385657e+02
1.700000e-07	-7.973308e-06	-1.115925e-08	-5.538892e+01	-7.380281e+02
1.800000e-07	-7.947204e-06	-1.130147e-08	-5.520759e+01	-7.374058e+02
1.900000e-07	-7.919693e-06	-1.122829e-08	-5.501647e+01	-7.366952e+02
2.000000e-07	-7.891078e-06	-1.118278e-08	-5.481769e+01	-7.359010e+02
2.100000e-07	-7.861206e-06	-1.127547e-08	-5.461018e+01	-7.350316e+02
2.200000e-07	-7.829921e-06	-1.117043e-08	-5.439285e+01	-7.340938e+02
2.300000e-07	-7.797170e-06	-1.113950e-08	-5.416533e+01	-7.330898e+02
2.400000e-07	-7.762902e-06	-1.119036e-08	-5.392728e+01	-7.320170e+02
2.500000e-07	-7.727265e-06	-1.111522e-08	-5.367972e+01	-7.308711e+02
2.600000e-07	-7.690338e-06	-1.111741e-08	-5.342319e+01	-7.296512e+02
2.700000e-07	-7.652032e-06	-1.109132e-08	-5.315709e+01	-7.283636e+02
2.800000e-07	-7.612444e-06	-1.107586e-08	-5.288208e+01	-7.270228e+02
2.900000e-07	-7.571461e-06	-1.107028e-08	-5.259738e+01	-7.256474e+02
3.000000e-07	-7.528873e-06	-1.103870e-08	-5.230153e+01	-7.242542e+02
3.100000e-07	-7.484705e-06	-1.101898e-08	-5.199470e+01	-7.228501e+02
3.200000e-07	-7.439150e-06	-1.097170e-08	-5.167824e+01	-7.214273e+02
3.300000e-07	-7.392241e-06	-1.099256e-08	-5.135237e+01	-7.199638e+02
3.400000e-07	-7.343968e-06	-1.095161e-08	-5.101703e+01	-7.184292e+02
3.500000e-07	-7.294061e-06	-1.090413e-08	-5.067034e+01	-7.167951e+02
3.600000e-07	-7.242474e-06	-1.090238e-08	-5.031197e+01	-7.150458e+02
3.700000e-07	-7.189436e-06	-1.085500e-08	-4.994352e+01	-7.131854e+02
3.800000e-07	-7.135034e-06	-1.084695e-08	-4.956561e+01	-7.112377e+02
3.900000e-07	-7.079423e-06	-1.080986e-08	-4.917929e+01	-7.092391e+02
4.000000e-07	-7.022573e-06	-1.076469e-08	-4.878437e+01	-7.072254e+02
4.100000e-07	-6.964326e-06	-1.074576e-08	-4.837973e+01	-7.052182e+02
