# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300968.64696212596
# 
Resultados:
# tau_ns_=_(5.40+/-0.16)e+01
# dphi_rad_=_6.39+/-0.00
# SAR_W/g_=_330.37+/-8.63
# Hc_kA/m_=_4.84+/-0.12
# Mr_A/m_=_120.36+/-2.47
# Magnetizacion_max_emu/g_=_64.51+/-0.21
# Suceptibilidad_a_M=0_=_(2.541+/-0.011)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1FR0012.txt		20.00	124.64	5.06	38460.00	640.61	3.009458e+05	4.736059e+01	6.390642e+00	345.98	57.046783	4652	2.522e-02
300kHz_100dA_100Mss_bobN1FR0013.txt		20.00	124.49	5.06	38460.00	641.92	3.009458e+05	4.741752e+01	6.390117e+00	344.71	56.765753	4652	2.520e-02
300kHz_100dA_100Mss_bobN1FR0014.txt		20.00	124.35	5.03	38460.00	642.61	3.009458e+05	4.750729e+01	6.389798e+00	344.34	56.595172	4652	2.532e-02
300kHz_100dA_100Mss_bobN1FR0015.txt		20.00	123.97	5.01	38460.00	643.95	3.009458e+05	4.761565e+01	6.389471e+00	344.07	56.420015	4652	2.534e-02
300kHz_100dA_100Mss_bobN1FR0016.txt		20.00	123.46	4.99	38460.00	642.21	3.009458e+05	4.749129e+01	6.388983e+00	341.60	56.159572	4652	2.531e-02
300kHz_100dA_100Mss_bobN1FR0017.txt		20.00	123.57	4.97	38460.00	645.63	3.010105e+05	4.772491e+01	6.388421e+00	341.54	55.858791	4651	2.540e-02
300kHz_100dA_100Mss_bobN1FR0018.txt		20.00	122.40	4.93	38460.00	644.50	3.010105e+05	4.763148e+01	6.386981e+00	336.22	55.088654	4651	2.540e-02
300kHz_100dA_100Mss_bobN1FR0019.txt		20.00	122.04	4.93	38460.00	643.16	3.010105e+05	4.753240e+01	6.387070e+00	335.81	55.136171	4651	2.531e-02
300kHz_100dA_100Mss_bobN1FR0020.txt		20.00	122.50	4.96	38460.00	643.24	3.010105e+05	4.751995e+01	6.387737e+00	337.87	55.492931	4651	2.526e-02
300kHz_100dA_100Mss_bobN1FR0021.txt		20.00	121.60	4.90	38460.00	645.06	3.009458e+05	4.766832e+01	6.386283e+00	334.16	54.715710	4652	2.534e-02
300kHz_100dA_100Mss_bobN1FR0022.txt		20.00	120.65	4.84	38460.00	645.96	3.009458e+05	4.776158e+01	6.384969e+00	330.56	54.013342	4652	2.543e-02
