# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300968.64696212596
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.497628e-09	-9.736718e-09	-3.826646e+01	-6.276988e+02
1.000000e-08	-5.495540e-09	-9.734690e-09	-3.825193e+01	-6.263292e+02
2.000000e-08	-5.491533e-09	-9.732086e-09	-3.822404e+01	-6.249606e+02
3.000000e-08	-5.485812e-09	-9.728272e-09	-3.818422e+01	-6.235999e+02
4.000000e-08	-5.478460e-09	-9.721613e-09	-3.813305e+01	-6.222531e+02
5.000000e-08	-5.469352e-09	-9.712521e-09	-3.806966e+01	-6.209256e+02
6.000000e-08	-5.458233e-09	-9.700966e-09	-3.799227e+01	-6.196221e+02
7.000000e-08	-5.445068e-09	-9.679002e-09	-3.790063e+01	-6.183461e+02
8.000000e-08	-5.429787e-09	-9.670452e-09	-3.779428e+01	-6.171007e+02
9.000000e-08	-5.412188e-09	-9.691074e-09	-3.767178e+01	-6.158881e+02
1.000000e-07	-5.392405e-09	-9.679305e-09	-3.753408e+01	-6.147095e+02
1.100000e-07	-5.370677e-09	-9.650071e-09	-3.738285e+01	-6.135653e+02
1.200000e-07	-5.347206e-09	-9.619407e-09	-3.721947e+01	-6.124553e+02
1.300000e-07	-5.322219e-09	-9.542998e-09	-3.704556e+01	-6.113781e+02
1.400000e-07	-5.295652e-09	-9.564716e-09	-3.686064e+01	-6.103319e+02
1.500000e-07	-5.267315e-09	-9.599938e-09	-3.666340e+01	-6.093137e+02
1.600000e-07	-5.237310e-09	-9.501809e-09	-3.645455e+01	-6.083199e+02
1.700000e-07	-5.205616e-09	-9.510788e-09	-3.623395e+01	-6.073460e+02
1.800000e-07	-5.171889e-09	-9.513340e-09	-3.599920e+01	-6.063869e+02
1.900000e-07	-5.136272e-09	-9.430283e-09	-3.575128e+01	-6.054366e+02
2.000000e-07	-5.099122e-09	-9.458112e-09	-3.549270e+01	-6.044885e+02
2.100000e-07	-5.060265e-09	-9.419974e-09	-3.522224e+01	-6.035350e+02
2.200000e-07	-5.019515e-09	-9.334029e-09	-3.493860e+01	-6.025682e+02
2.300000e-07	-4.976814e-09	-9.339957e-09	-3.464138e+01	-6.015792e+02
2.400000e-07	-4.932210e-09	-9.323239e-09	-3.433092e+01	-6.005589e+02
