# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135209.19466397315

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.128048e-06	-4.626120e-09	-1.613970e+01	-2.980960e+02
1.000000e-08	-2.127892e-06	-4.633320e-09	-1.613852e+01	-2.983538e+02
2.000000e-08	-2.127515e-06	-4.623354e-09	-1.613566e+01	-2.985905e+02
3.000000e-08	-2.126946e-06	-4.608112e-09	-1.613134e+01	-2.988009e+02
4.000000e-08	-2.126349e-06	-4.586033e-09	-1.612681e+01	-2.989807e+02
5.000000e-08	-2.125783e-06	-4.620316e-09	-1.612252e+01	-2.991266e+02
6.000000e-08	-2.125143e-06	-4.632269e-09	-1.611767e+01	-2.992369e+02
7.000000e-08	-2.124283e-06	-4.619254e-09	-1.611114e+01	-2.993118e+02
8.000000e-08	-2.123158e-06	-4.623555e-09	-1.610261e+01	-2.993533e+02
9.000000e-08	-2.121832e-06	-4.619982e-09	-1.609256e+01	-2.993647e+02
1.000000e-07	-2.120316e-06	-4.624412e-09	-1.608106e+01	-2.993499e+02
1.100000e-07	-2.118556e-06	-4.593311e-09	-1.606771e+01	-2.993133e+02
1.200000e-07	-2.116562e-06	-4.598644e-09	-1.605259e+01	-2.992588e+02
1.300000e-07	-2.114469e-06	-4.603696e-09	-1.603671e+01	-2.991890e+02
1.400000e-07	-2.112396e-06	-4.609564e-09	-1.602099e+01	-2.991056e+02
1.500000e-07	-2.110257e-06	-4.603729e-09	-1.600477e+01	-2.990084e+02
1.600000e-07	-2.107867e-06	-4.607654e-09	-1.598664e+01	-2.988962e+02
1.700000e-07	-2.105207e-06	-4.610046e-09	-1.596646e+01	-2.987665e+02
1.800000e-07	-2.102400e-06	-4.598317e-09	-1.594518e+01	-2.986166e+02
1.900000e-07	-2.099488e-06	-4.579231e-09	-1.592309e+01	-2.984437e+02
2.000000e-07	-2.096397e-06	-4.570220e-09	-1.589965e+01	-2.982457e+02
2.100000e-07	-2.093103e-06	-4.584480e-09	-1.587467e+01	-2.980219e+02
2.200000e-07	-2.089649e-06	-4.594246e-09	-1.584847e+01	-2.977726e+02
2.300000e-07	-2.086062e-06	-4.583581e-09	-1.582127e+01	-2.974999e+02
2.400000e-07	-2.082310e-06	-4.561154e-09	-1.579281e+01	-2.972071e+02
2.500000e-07	-2.078370e-06	-4.552642e-09	-1.576293e+01	-2.968983e+02
2.600000e-07	-2.074301e-06	-4.544073e-09	-1.573207e+01	-2.965780e+02
2.700000e-07	-2.070134e-06	-4.533537e-09	-1.570046e+01	-2.962502e+02
2.800000e-07	-2.065820e-06	-4.525104e-09	-1.566775e+01	-2.959183e+02
2.900000e-07	-2.061364e-06	-4.533000e-09	-1.563395e+01	-2.955840e+02
3.000000e-07	-2.056796e-06	-4.531887e-09	-1.559931e+01	-2.952477e+02
3.100000e-07	-2.052110e-06	-4.520974e-09	-1.556377e+01	-2.949082e+02
3.200000e-07	-2.047278e-06	-4.505193e-09	-1.552712e+01	-2.945626e+02
3.300000e-07	-2.042282e-06	-4.497702e-09	-1.548923e+01	-2.942074e+02
3.400000e-07	-2.037175e-06	-4.485965e-09	-1.545050e+01	-2.938385e+02
3.500000e-07	-2.031975e-06	-4.477174e-09	-1.541106e+01	-2.934520e+02
3.600000e-07	-2.026579e-06	-4.472057e-09	-1.537013e+01	-2.930449e+02
3.700000e-07	-2.020941e-06	-4.469912e-09	-1.532737e+01	-2.926154e+02
3.800000e-07	-2.015153e-06	-4.458144e-09	-1.528347e+01	-2.921629e+02
3.900000e-07	-2.009262e-06	-4.448598e-09	-1.523879e+01	-2.916884e+02
4.000000e-07	-2.003223e-06	-4.442596e-09	-1.519299e+01	-2.911943e+02
4.100000e-07	-1.997025e-06	-4.430324e-09	-1.514598e+01	-2.906836e+02
4.200000e-07	-1.990701e-06	-4.407784e-09	-1.509802e+01	-2.901598e+02
4.300000e-07	-1.984247e-06	-4.392521e-09	-1.504907e+01	-2.896258e+02
4.400000e-07	-1.977675e-06	-4.390171e-09	-1.499923e+01	-2.890842e+02
4.500000e-07	-1.971003e-06	-4.383367e-09	-1.494863e+01	-2.885360e+02
4.600000e-07	-1.964214e-06	-4.365520e-09	-1.489714e+01	-2.879810e+02
4.700000e-07	-1.957233e-06	-4.354007e-09	-1.484419e+01	-2.874177e+02
4.800000e-07	-1.950025e-06	-4.350063e-09	-1.478953e+01	-2.868431e+02
4.900000e-07	-1.942666e-06	-4.336629e-09	-1.473371e+01	-2.862535e+02
5.000000e-07	-1.935217e-06	-4.317352e-09	-1.467722e+01	-2.856449e+02
5.100000e-07	-1.927646e-06	-4.303119e-09	-1.461980e+01	-2.850135e+02
5.200000e-07	-1.919917e-06	-4.294106e-09	-1.456117e+01	-2.843559e+02
5.300000e-07	-1.912049e-06	-4.284493e-09	-1.450151e+01	-2.836701e+02
5.400000e-07	-1.904050e-06	-4.276693e-09	-1.444084e+01	-2.829552e+02
5.500000e-07	-1.895916e-06	-4.265282e-09	-1.437914e+01	-2.822117e+02
5.600000e-07	-1.887684e-06	-4.247885e-09	-1.431672e+01	-2.814413e+02
5.700000e-07	-1.879348e-06	-4.230129e-09	-1.425349e+01	-2.806465e+02
5.800000e-07	-1.870840e-06	-4.217577e-09	-1.418896e+01	-2.798308e+02
5.900000e-07	-1.862141e-06	-4.201058e-09	-1.412299e+01	-2.789976e+02
6.000000e-07	-1.853281e-06	-4.183652e-09	-1.405579e+01	-2.781501e+02
6.100000e-07	-1.844292e-06	-4.171862e-09	-1.398761e+01	-2.772911e+02
6.200000e-07	-1.835183e-06	-4.161868e-09	-1.391853e+01	-2.764229e+02
6.300000e-07	-1.825957e-06	-4.143009e-09	-1.384856e+01	-2.755466e+02
6.400000e-07	-1.816607e-06	-4.123522e-09	-1.377764e+01	-2.746629e+02
6.500000e-07	-1.807118e-06	-4.110826e-09	-1.370568e+01	-2.737718e+02
6.600000e-07	-1.797502e-06	-4.099890e-09	-1.363275e+01	-2.728729e+02
6.700000e-07	-1.787772e-06	-4.083176e-09	-1.355895e+01	-2.719654e+02
6.800000e-07	-1.777934e-06	-4.064438e-09	-1.348434e+01	-2.710487e+02
6.900000e-07	-1.767971e-06	-4.046848e-09	-1.340877e+01	-2.701222e+02
7.000000e-07	-1.757813e-06	-4.028769e-09	-1.333173e+01	-2.691852e+02
7.100000e-07	-1.747429e-06	-4.011530e-09	-1.325298e+01	-2.682371e+02
7.200000e-07	-1.736876e-06	-3.996305e-09	-1.317294e+01	-2.672776e+02
7.300000e-07	-1.726205e-06	-3.980950e-09	-1.309201e+01	-2.663059e+02
7.400000e-07	-1.715420e-06	-3.965617e-09	-1.301022e+01	-2.653212e+02
7.500000e-07	-1.704525e-06	-3.951050e-09	-1.292758e+01	-2.643226e+02
7.600000e-07	-1.693517e-06	-3.932738e-09	-1.284410e+01	-2.633086e+02
7.700000e-07	-1.682368e-06	-3.914399e-09	-1.275954e+01	-2.622780e+02
7.800000e-07	-1.671092e-06	-3.896130e-09	-1.267402e+01	-2.612294e+02
7.900000e-07	-1.659730e-06	-3.877705e-09	-1.258785e+01	-2.601617e+02
8.000000e-07	-1.648280e-06	-3.860030e-09	-1.250101e+01	-2.590743e+02
8.100000e-07	-1.636709e-06	-3.843044e-09	-1.241325e+01	-2.579673e+02
8.200000e-07	-1.624991e-06	-3.825571e-09	-1.232438e+01	-2.568415e+02
8.300000e-07	-1.613117e-06	-3.806241e-09	-1.223432e+01	-2.556985e+02
8.400000e-07	-1.601080e-06	-3.786798e-09	-1.214303e+01	-2.545406e+02
8.500000e-07	-1.588928e-06	-3.769654e-09	-1.205086e+01	-2.533706e+02
8.600000e-07	-1.576704e-06	-3.753675e-09	-1.195816e+01	-2.521913e+02
8.700000e-07	-1.564389e-06	-3.736688e-09	-1.186476e+01	-2.510056e+02
8.800000e-07	-1.551964e-06	-3.716694e-09	-1.177052e+01	-2.498156e+02
8.900000e-07	-1.539436e-06	-3.693563e-09	-1.167551e+01	-2.486226e+02
9.000000e-07	-1.526799e-06	-3.669152e-09	-1.157967e+01	-2.474269e+02
9.100000e-07	-1.514044e-06	-3.649890e-09	-1.148293e+01	-2.462274e+02
9.200000e-07	-1.501183e-06	-3.633665e-09	-1.138538e+01	-2.450221e+02
9.300000e-07	-1.488246e-06	-3.615699e-09	-1.128727e+01	-2.438081e+02
9.400000e-07	-1.475235e-06	-3.595873e-09	-1.118859e+01	-2.425817e+02
9.500000e-07	-1.462122e-06	-3.575039e-09	-1.108913e+01	-2.413393e+02
9.600000e-07	-1.448897e-06	-3.555956e-09	-1.098883e+01	-2.400775e+02
9.700000e-07	-1.435539e-06	-3.537000e-09	-1.088752e+01	-2.387937e+02
9.800000e-07	-1.422022e-06	-3.514924e-09	-1.078500e+01	-2.374862e+02
9.900000e-07	-1.408381e-06	-3.490956e-09	-1.068155e+01	-2.361550e+02
1.000000e-06	-1.394649e-06	-3.468820e-09	-1.057740e+01	-2.348008e+02
1.010000e-06	-1.380844e-06	-3.449094e-09	-1.047270e+01	-2.334260e+02
1.020000e-06	-1.366979e-06	-3.427704e-09	-1.036754e+01	-2.320337e+02
1.030000e-06	-1.353038e-06	-3.406841e-09	-1.026181e+01	-2.306274e+02
1.040000e-06	-1.339010e-06	-3.386067e-09	-1.015542e+01	-2.292108e+02
1.050000e-06	-1.324881e-06	-3.363437e-09	-1.004826e+01	-2.277872e+02
1.060000e-06	-1.310647e-06	-3.341188e-09	-9.940309e+00	-2.263590e+02
1.070000e-06	-1.296317e-06	-3.317974e-09	-9.831624e+00	-2.249275e+02
1.080000e-06	-1.281870e-06	-3.293292e-09	-9.722052e+00	-2.234927e+02
1.090000e-06	-1.267329e-06	-3.269236e-09	-9.611767e+00	-2.220533e+02
1.100000e-06	-1.252737e-06	-3.248562e-09	-9.501099e+00	-2.206069e+02
1.110000e-06	-1.238090e-06	-3.227772e-09	-9.390017e+00	-2.191502e+02
1.120000e-06	-1.223380e-06	-3.204892e-09	-9.278452e+00	-2.176795e+02
1.130000e-06	-1.208579e-06	-3.181765e-09	-9.166192e+00	-2.161910e+02
1.140000e-06	-1.193641e-06	-3.158288e-09	-9.052901e+00	-2.146815e+02
1.150000e-06	-1.178545e-06	-3.133549e-09	-8.938405e+00	-2.131485e+02
1.160000e-06	-1.163321e-06	-3.107879e-09	-8.822948e+00	-2.115909e+02
1.170000e-06	-1.147999e-06	-3.082091e-09	-8.706743e+00	-2.100086e+02
1.180000e-06	-1.132597e-06	-3.058466e-09	-8.589928e+00	-2.084030e+02
1.190000e-06	-1.117124e-06	-3.036776e-09	-8.472574e+00	-2.067767e+02
1.200000e-06	-1.101581e-06	-3.012915e-09	-8.354692e+00	-2.051334e+02
1.210000e-06	-1.085958e-06	-2.986246e-09	-8.236207e+00	-2.034770e+02
1.220000e-06	-1.070242e-06	-2.961835e-09	-8.117007e+00	-2.018121e+02
1.230000e-06	-1.054460e-06	-2.939733e-09	-7.997317e+00	-2.001425e+02
1.240000e-06	-1.038612e-06	-2.914788e-09	-7.877116e+00	-1.984719e+02
1.250000e-06	-1.022664e-06	-2.887068e-09	-7.756163e+00	-1.968024e+02
1.260000e-06	-1.006617e-06	-2.863227e-09	-7.634460e+00	-1.951353e+02
1.270000e-06	-9.904820e-07	-2.841925e-09	-7.512087e+00	-1.934703e+02
1.280000e-06	-9.742377e-07	-2.817771e-09	-7.388886e+00	-1.918058e+02
1.290000e-06	-9.578787e-07	-2.790748e-09	-7.264815e+00	-1.901390e+02
1.300000e-06	-9.414635e-07	-2.763757e-09	-7.140318e+00	-1.884663e+02
1.310000e-06	-9.250192e-07	-2.740130e-09	-7.015599e+00	-1.867836e+02
1.320000e-06	-9.085272e-07	-2.718483e-09	-6.890520e+00	-1.850867e+02
1.330000e-06	-8.919867e-07	-2.693552e-09	-6.765071e+00	-1.833717e+02
1.340000e-06	-8.753810e-07	-2.664148e-09	-6.639129e+00	-1.816355e+02
1.350000e-06	-8.586989e-07	-2.636443e-09	-6.512608e+00	-1.798763e+02
1.360000e-06	-8.419456e-07	-2.609899e-09	-6.385546e+00	-1.780935e+02
1.370000e-06	-8.251267e-07	-2.580457e-09	-6.257987e+00	-1.762880e+02
1.380000e-06	-8.082400e-07	-2.550160e-09	-6.129914e+00	-1.744621e+02
1.390000e-06	-7.913061e-07	-2.522925e-09	-6.001483e+00	-1.726191e+02
1.400000e-06	-7.743397e-07	-2.499212e-09	-5.872805e+00	-1.707634e+02
1.410000e-06	-7.573416e-07	-2.476480e-09	-5.743887e+00	-1.688995e+02
1.420000e-06	-7.403300e-07	-2.451872e-09	-5.614865e+00	-1.670322e+02
1.430000e-06	-7.232969e-07	-2.424835e-09	-5.485682e+00	-1.651656e+02
1.440000e-06	-7.062290e-07	-2.395285e-09	-5.356234e+00	-1.633027e+02
1.450000e-06	-6.891258e-07	-2.363815e-09	-5.226519e+00	-1.614455e+02
1.460000e-06	-6.719837e-07	-2.331853e-09	-5.096509e+00	-1.595944e+02
1.470000e-06	-6.547833e-07	-2.301473e-09	-4.966056e+00	-1.577484e+02
1.480000e-06	-6.375055e-07	-2.272490e-09	-4.835016e+00	-1.559053e+02
1.490000e-06	-6.201721e-07	-2.243864e-09	-4.703556e+00	-1.540614e+02
1.500000e-06	-6.028092e-07	-2.215342e-09	-4.571871e+00	-1.522128e+02
1.510000e-06	-5.854139e-07	-2.185420e-09	-4.439939e+00	-1.503549e+02
1.520000e-06	-5.679865e-07	-2.155751e-09	-4.307765e+00	-1.484834e+02
1.530000e-06	-5.505201e-07	-2.127215e-09	-4.175295e+00	-1.465942e+02
1.540000e-06	-5.330101e-07	-2.098413e-09	-4.042495e+00	-1.446843e+02
1.550000e-06	-5.154602e-07	-2.067273e-09	-3.909391e+00	-1.427513e+02
1.560000e-06	-4.978838e-07	-2.036626e-09	-3.776088e+00	-1.407940e+02
1.570000e-06	-4.802855e-07	-2.007884e-09	-3.642617e+00	-1.388121e+02
1.580000e-06	-4.626345e-07	-1.976997e-09	-3.508747e+00	-1.368057e+02
1.590000e-06	-4.449183e-07	-1.943668e-09	-3.374383e+00	-1.347760e+02
1.600000e-06	-4.271763e-07	-1.910445e-09	-3.239822e+00	-1.327241e+02
1.610000e-06	-4.094171e-07	-1.877934e-09	-3.105131e+00	-1.306514e+02
1.620000e-06	-3.916304e-07	-1.847434e-09	-2.970232e+00	-1.285592e+02
1.630000e-06	-3.738324e-07	-1.818085e-09	-2.835247e+00	-1.264488e+02
1.640000e-06	-3.560336e-07	-1.787030e-09	-2.700256e+00	-1.243212e+02
1.650000e-06	-3.382399e-07	-1.754431e-09	-2.565304e+00	-1.221776e+02
1.660000e-06	-3.204393e-07	-1.720970e-09	-2.430299e+00	-1.200191e+02
1.670000e-06	-3.026254e-07	-1.687061e-09	-2.295194e+00	-1.178470e+02
1.680000e-06	-2.847953e-07	-1.654963e-09	-2.159966e+00	-1.156629e+02
1.690000e-06	-2.669478e-07	-1.624566e-09	-2.024605e+00	-1.134685e+02
1.700000e-06	-2.490996e-07	-1.594038e-09	-1.889240e+00	-1.112656e+02
1.710000e-06	-2.312406e-07	-1.561468e-09	-1.753792e+00	-1.090562e+02
1.720000e-06	-2.133642e-07	-1.526130e-09	-1.618212e+00	-1.068416e+02
1.730000e-06	-1.954828e-07	-1.490813e-09	-1.482595e+00	-1.046230e+02
1.740000e-06	-1.775926e-07	-1.457874e-09	-1.346911e+00	-1.024005e+02
1.750000e-06	-1.596854e-07	-1.428536e-09	-1.211098e+00	-1.001732e+02
1.760000e-06	-1.417616e-07	-1.399163e-09	-1.075159e+00	-9.793915e+01
1.770000e-06	-1.238269e-07	-1.366438e-09	-9.391372e-01	-9.569547e+01
1.780000e-06	-1.058843e-07	-1.329540e-09	-8.030553e-01	-9.343832e+01
1.790000e-06	-8.793678e-08	-1.290789e-09	-6.669367e-01	-9.116343e+01
1.800000e-06	-6.997344e-08	-1.253750e-09	-5.306978e-01	-8.886649e+01
1.810000e-06	-5.200666e-08	-1.219265e-09	-3.944328e-01	-8.654371e+01
1.820000e-06	-3.403973e-08	-1.186916e-09	-2.581666e-01	-8.419225e+01
1.830000e-06	-1.608338e-08	-1.156734e-09	-1.219808e-01	-8.181067e+01
1.840000e-06	1.850551e-09	-1.127479e-09	1.403508e-02	-7.939918e+01
1.850000e-06	1.979621e-08	-1.096069e-09	1.501399e-01	-7.695964e+01
1.860000e-06	3.777211e-08	-1.060587e-09	2.864741e-01	-7.449545e+01
1.870000e-06	5.576647e-08	-1.021987e-09	4.229482e-01	-7.201115e+01
1.880000e-06	7.375469e-08	-9.834111e-10	5.593758e-01	-6.951188e+01
1.890000e-06	9.172226e-08	-9.459224e-10	6.956468e-01	-6.700277e+01
1.900000e-06	1.096731e-07	-9.094493e-10	8.317910e-01	-6.448829e+01
1.910000e-06	1.276077e-07	-8.753668e-10	9.678119e-01	-6.197171e+01
1.920000e-06	1.455348e-07	-8.408306e-10	1.103776e+00	-5.945467e+01
1.930000e-06	1.634605e-07	-8.057476e-10	1.239729e+00	-5.693704e+01
1.940000e-06	1.813659e-07	-7.727010e-10	1.375529e+00	-5.441698e+01
1.950000e-06	1.992468e-07	-7.374907e-10	1.511142e+00	-5.189125e+01
1.960000e-06	2.171135e-07	-6.988983e-10	1.646649e+00	-4.935571e+01
1.970000e-06	2.349754e-07	-6.590470e-10	1.782118e+00	-4.680599e+01
1.980000e-06	2.528232e-07	-6.184690e-10	1.917481e+00	-4.423814e+01
1.990000e-06	2.706533e-07	-5.800623e-10	2.052709e+00	-4.164927e+01
2.000000e-06	2.884745e-07	-5.448916e-10	2.187869e+00	-3.903796e+01
2.010000e-06	3.062890e-07	-5.107965e-10	2.322980e+00	-3.640455e+01
2.020000e-06	3.241002e-07	-4.754593e-10	2.458065e+00	-3.375113e+01
2.030000e-06	3.419098e-07	-4.364041e-10	2.593138e+00	-3.108123e+01
2.040000e-06	3.597084e-07	-3.955088e-10	2.728127e+00	-2.839940e+01
2.050000e-06	3.774946e-07	-3.548147e-10	2.863023e+00	-2.571060e+01
2.060000e-06	3.952588e-07	-3.131527e-10	2.997751e+00	-2.301948e+01
2.070000e-06	4.129845e-07	-2.717768e-10	3.132188e+00	-2.032986e+01
2.080000e-06	4.306812e-07	-2.332889e-10	3.266404e+00	-1.764420e+01
2.090000e-06	4.483464e-07	-1.975994e-10	3.400382e+00	-1.496336e+01
2.100000e-06	4.659711e-07	-1.615939e-10	3.534053e+00	-1.228655e+01
2.110000e-06	4.835594e-07	-1.215596e-10	3.667447e+00	-9.611585e+00
2.120000e-06	5.011106e-07	-8.177335e-11	3.800560e+00	-6.935283e+00
2.130000e-06	5.186349e-07	-4.465845e-11	3.933469e+00	-4.253990e+00
2.140000e-06	5.361306e-07	-6.112305e-12	4.066162e+00	-1.564173e+00
2.150000e-06	5.535926e-07	3.345101e-11	4.198598e+00	1.137049e+00
2.160000e-06	5.710236e-07	7.267020e-11	4.330799e+00	3.851517e+00
2.170000e-06	5.884138e-07	1.115983e-10	4.462691e+00	6.579834e+00
2.180000e-06	6.057697e-07	1.515251e-10	4.594323e+00	9.321383e+00
2.190000e-06	6.230969e-07	1.926722e-10	4.725738e+00	1.207456e+01
2.200000e-06	6.403675e-07	2.334082e-10	4.856723e+00	1.483719e+01
2.210000e-06	6.575715e-07	2.734201e-10	4.987202e+00	1.760700e+01
2.220000e-06	6.747201e-07	3.135099e-10	5.117262e+00	2.038215e+01
2.230000e-06	6.918059e-07	3.544661e-10	5.246845e+00	2.316162e+01
2.240000e-06	7.088504e-07	3.960289e-10	5.376116e+00	2.594552e+01
2.250000e-06	7.258827e-07	4.370621e-10	5.505294e+00	2.873516e+01
2.260000e-06	7.428922e-07	4.775045e-10	5.634298e+00	3.153285e+01
2.270000e-06	7.598816e-07	5.172562e-10	5.763150e+00	3.434162e+01
2.280000e-06	7.768529e-07	5.575447e-10	5.891865e+00	3.716466e+01
2.290000e-06	7.937912e-07	5.999944e-10	6.020330e+00	4.000484e+01
2.300000e-06	8.106766e-07	6.423387e-10	6.148394e+00	4.286412e+01
