# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302310.82924927043
# 
Resultados:
# tau_ns_=_(2.74+/-0.12)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_4.29+/-0.20
# Hc_kA/m_=_0.36+/-0.02
# Mr_A/m_=_5.32+/-0.24
# Magnetizacion_max_emu/g_=_10.05+/-0.05
# Suceptibilidad_a_M=0_=_(1.464+/-0.006)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_015dA_100Mss_bobN1FR0010.txt		20.00	5.83	0.40	6871.45	100.34	3.023105e+05	6.747879e+00	6.340379e+00	4.72	30.144260	4631	1.462e-02
300kHz_015dA_100Mss_bobN1FR0011.txt		20.00	5.39	0.37	6871.45	101.11	3.022453e+05	6.800921e+00	6.335475e+00	4.34	27.554129	4632	1.473e-02
300kHz_015dA_100Mss_bobN1FR0012.txt		20.00	4.98	0.34	6871.45	100.78	3.023105e+05	6.777340e+00	6.331793e+00	4.03	25.611481	4631	1.466e-02
300kHz_015dA_100Mss_bobN1FR0013.txt		20.00	5.45	0.37	6871.45	101.56	3.023105e+05	6.829580e+00	6.335880e+00	4.40	27.768739	4631	1.479e-02
300kHz_015dA_100Mss_bobN1FR0014.txt		20.00	5.18	0.35	6871.45	100.88	3.023105e+05	6.783875e+00	6.333679e+00	4.19	26.606670	4631	1.468e-02
300kHz_015dA_100Mss_bobN1FR0015.txt		20.00	5.16	0.35	6871.45	101.23	3.022453e+05	6.808977e+00	6.333091e+00	4.15	26.296519	4632	1.472e-02
300kHz_015dA_100Mss_bobN1FR0016.txt		20.00	5.23	0.36	6871.45	100.74	3.023105e+05	6.774270e+00	6.334112e+00	4.22	26.835438	4631	1.465e-02
300kHz_015dA_100Mss_bobN1FR0017.txt		20.00	5.60	0.38	6871.45	101.04	3.022453e+05	6.796409e+00	6.337693e+00	4.53	28.725995	4632	1.470e-02
300kHz_015dA_100Mss_bobN1FR0018.txt		20.00	5.02	0.34	6871.45	100.62	3.022453e+05	6.767887e+00	6.332109e+00	4.05	25.778177	4632	1.466e-02
300kHz_015dA_100Mss_bobN1FR0019.txt		20.00	5.27	0.36	6871.45	100.38	3.023105e+05	6.750400e+00	6.334789e+00	4.26	27.192528	4631	1.460e-02
300kHz_015dA_100Mss_bobN1FR0020.txt		20.00	5.72	0.39	6871.45	100.61	3.022453e+05	6.767461e+00	6.339074e+00	4.62	29.455241	4632	1.463e-02
300kHz_015dA_100Mss_bobN1FR0021.txt		20.00	5.29	0.36	6871.45	100.82	3.023105e+05	6.780245e+00	6.334727e+00	4.27	27.159722	4631	1.468e-02
300kHz_015dA_100Mss_bobN1FR0022.txt		20.00	5.49	0.38	6871.45	100.65	3.023105e+05	6.768313e+00	6.336732e+00	4.43	28.218354	4631	1.466e-02
300kHz_015dA_100Mss_bobN1FR0023.txt		20.00	5.13	0.35	6871.45	100.86	3.023105e+05	6.782532e+00	6.332919e+00	4.12	26.205447	4631	1.468e-02
300kHz_015dA_100Mss_bobN1FR0024.txt		20.00	5.24	0.36	6871.45	100.37	3.022453e+05	6.750967e+00	6.334425e+00	4.23	27.000378	4632	1.461e-02
300kHz_015dA_100Mss_bobN1FR0025.txt		20.00	5.69	0.39	6871.45	100.96	3.023105e+05	6.789608e+00	6.338471e+00	4.59	29.137016	4631	1.471e-02
300kHz_015dA_100Mss_bobN1FR0026.txt		20.00	5.29	0.36	6871.45	100.50	3.023105e+05	6.758459e+00	6.334876e+00	4.27	27.238828	4631	1.464e-02
