# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302006.5799034309
# 
Resultados:
# tau_ns_=_(7.81+/-0.06)e+01
# dphi_rad_=_6.43+/-0.00
# SAR_W/g_=_35.92+/-0.30
# Hc_kA/m_=_1.79+/-0.02
# Mr_A/m_=_31.85+/-0.35
# Magnetizacion_max_emu/g_=_19.54+/-0.05
# Suceptibilidad_a_M=0_=_(1.807+/-0.020)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_025dA_100Mss_bobN1FR0011.txt		20.00	31.57	1.77	10587.75	196.07	3.019845e+05	1.303058e+01	6.430012e+00	35.87	77.941077	4636	1.810e-02
300kHz_025dA_100Mss_bobN1FR0012.txt		20.00	31.17	1.76	10587.75	195.57	3.019845e+05	1.302860e+01	6.428106e+00	35.40	76.914443	4636	1.812e-02
300kHz_025dA_100Mss_bobN1FR0013.txt		20.00	32.15	1.80	10587.75	195.98	3.019845e+05	1.305816e+01	6.431710e+00	36.36	78.855914	4636	1.808e-02
300kHz_025dA_100Mss_bobN1FR0014.txt		20.00	32.21	1.80	10587.75	196.16	3.019845e+05	1.306728e+01	6.431091e+00	36.23	78.522396	4636	1.845e-02
300kHz_025dA_100Mss_bobN1FR0015.txt		20.00	32.08	1.81	10587.75	194.90	3.019845e+05	1.299193e+01	6.431800e+00	36.20	78.903773	4636	1.791e-02
300kHz_025dA_100Mss_bobN1FR0016.txt		20.00	31.71	1.78	10587.75	195.62	3.019845e+05	1.301906e+01	6.430317e+00	35.91	78.104342	4636	1.795e-02
300kHz_025dA_100Mss_bobN1FR0017.txt		20.00	31.62	1.78	10587.75	195.58	3.019845e+05	1.303501e+01	6.429539e+00	35.77	77.685570	4636	1.793e-02
300kHz_025dA_100Mss_bobN1FR0018.txt		20.00	31.24	1.76	10587.75	194.87	3.019845e+05	1.296888e+01	6.428289e+00	35.28	77.012189	4636	1.773e-02
300kHz_025dA_100Mss_bobN1FR0019.txt		20.00	31.73	1.79	10587.75	195.46	3.019845e+05	1.301355e+01	6.429986e+00	35.82	77.926687	4636	1.788e-02
300kHz_025dA_100Mss_bobN1FR0020.txt		20.00	31.65	1.77	10587.75	195.74	3.019845e+05	1.304014e+01	6.429609e+00	35.80	77.723895	4636	1.827e-02
300kHz_025dA_100Mss_bobN1FR0021.txt		20.00	31.77	1.79	10587.75	195.90	3.019845e+05	1.305510e+01	6.429889e+00	35.91	77.874136	4636	1.825e-02
300kHz_025dA_100Mss_bobN1FR0022.txt		20.00	32.20	1.82	10587.75	195.38	3.019845e+05	1.301443e+01	6.431600e+00	36.21	78.796361	4636	1.789e-02
300kHz_025dA_100Mss_bobN1FR0023.txt		20.00	32.10	1.81	10587.75	195.23	3.019845e+05	1.300985e+01	6.429847e+00	35.77	77.851938	4636	1.809e-02
300kHz_025dA_100Mss_bobN1FR0024.txt		20.00	32.42	1.82	10587.75	195.81	3.019845e+05	1.303621e+01	6.431268e+00	36.19	78.617460	4636	1.790e-02
300kHz_025dA_100Mss_bobN1FR0025.txt		20.00	31.79	1.79	10587.75	195.01	3.019845e+05	1.298135e+01	6.429800e+00	35.68	77.826665	4636	1.838e-02
300kHz_025dA_100Mss_bobN1FR0026.txt		20.00	32.40	1.81	10587.75	196.62	3.019845e+05	1.306226e+01	6.432477e+00	36.56	79.268425	4636	1.817e-02
300kHz_025dA_100Mss_bobN1FR0027.txt		20.00	32.11	1.81	10587.75	195.46	3.019845e+05	1.301449e+01	6.431036e+00	36.07	78.492285	4636	1.806e-02
300kHz_025dA_100Mss_bobN1FR0028.txt		20.00	32.20	1.80	10587.75	195.79	3.019845e+05	1.306186e+01	6.431545e+00	36.33	78.766103	4636	1.839e-02
300kHz_025dA_100Mss_bobN1FR0029.txt		20.00	31.95	1.79	10587.75	195.17	3.019845e+05	1.299994e+01	6.429922e+00	35.76	77.893095	4636	1.817e-02
300kHz_025dA_100Mss_bobN1FR0030.txt		20.00	31.90	1.79	10587.75	194.96	3.020496e+05	1.298359e+01	6.430828e+00	35.95	78.379112	4635	1.814e-02
300kHz_025dA_100Mss_bobN1FR0031.txt		20.00	31.22	1.74	10587.75	195.12	3.019845e+05	1.299249e+01	6.428228e+00	35.33	76.980240	4636	1.814e-02
300kHz_025dA_100Mss_bobN1FR0032.txt		20.00	31.83	1.79	10587.75	195.17	3.019845e+05	1.298872e+01	6.430556e+00	35.89	78.232863	4636	1.790e-02
300kHz_025dA_100Mss_bobN1FR0033.txt		20.00	31.92	1.80	10587.75	195.18	3.019845e+05	1.301996e+01	6.430134e+00	35.87	78.007598	4636	1.807e-02
300kHz_025dA_100Mss_bobN1FR0034.txt		20.00	31.66	1.79	10587.75	194.73	3.019845e+05	1.296087e+01	6.430722e+00	35.85	78.323503	4636	1.767e-02
300kHz_025dA_100Mss_bobN1FR0035.txt		20.00	31.72	1.79	10587.75	195.35	3.019845e+05	1.302306e+01	6.430931e+00	36.07	78.435533	4636	1.822e-02
300kHz_025dA_100Mss_bobN1FR0036.txt		20.00	31.90	1.80	10587.75	195.57	3.019845e+05	1.301687e+01	6.430491e+00	35.95	78.199588	4636	1.779e-02
300kHz_025dA_100Mss_bobN1FR0037.txt		20.00	31.59	1.79	10587.75	194.98	3.019845e+05	1.299070e+01	6.430719e+00	35.93	78.321374	4636	1.796e-02
300kHz_025dA_100Mss_bobN1FR0038.txt		20.00	31.86	1.79	10587.75	195.82	3.019845e+05	1.303802e+01	6.430420e+00	35.99	78.160820	4636	1.823e-02
300kHz_025dA_100Mss_bobN1FR0039.txt		20.00	32.41	1.80	10587.75	196.27	3.019845e+05	1.306267e+01	6.431105e+00	36.22	78.529434	4636	1.815e-02
300kHz_025dA_100Mss_bobN1FR0040.txt		20.00	32.13	1.80	10587.75	195.56	3.019845e+05	1.301898e+01	6.430836e+00	36.04	78.385642	4636	1.810e-02
300kHz_025dA_100Mss_bobN1FR0041.txt		20.00	31.67	1.80	10587.75	194.70	3.019845e+05	1.299008e+01	6.430901e+00	35.97	78.420419	4636	1.765e-02
300kHz_025dA_100Mss_bobN1FR0042.txt		20.00	31.93	1.81	10587.75	194.62	3.019845e+05	1.298706e+01	6.431071e+00	36.01	78.511038	4636	1.827e-02
300kHz_025dA_100Mss_bobN1FR0043.txt		20.00	30.92	1.75	10587.75	194.66	3.019845e+05	1.298796e+01	6.427312e+00	35.10	76.487508	4636	1.828e-02
300kHz_025dA_100Mss_bobN1FR0044.txt		20.00	32.16	1.80	10587.75	195.48	3.019845e+05	1.301537e+01	6.430968e+00	36.06	78.455434	4636	1.820e-02
