# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301763.2906665883

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.920755e-06	-3.784532e-09	-1.239346e+01	-2.478701e+02
1.000000e-08	-1.920475e-06	-3.791776e-09	-1.239166e+01	-2.482634e+02
2.000000e-08	-1.919737e-06	-3.796063e-09	-1.238689e+01	-2.485784e+02
3.000000e-08	-1.918361e-06	-3.796490e-09	-1.237802e+01	-2.487872e+02
4.000000e-08	-1.916167e-06	-3.795244e-09	-1.236386e+01	-2.488696e+02
5.000000e-08	-1.913060e-06	-3.791469e-09	-1.234382e+01	-2.488212e+02
6.000000e-08	-1.909156e-06	-3.794470e-09	-1.231862e+01	-2.486543e+02
7.000000e-08	-1.904622e-06	-3.799732e-09	-1.228937e+01	-2.483914e+02
8.000000e-08	-1.899428e-06	-3.802154e-09	-1.225585e+01	-2.480573e+02
9.000000e-08	-1.893506e-06	-3.817943e-09	-1.221764e+01	-2.476722e+02
1.000000e-07	-1.886958e-06	-3.742307e-09	-1.217539e+01	-2.472492e+02
1.100000e-07	-1.879885e-06	-3.734344e-09	-1.212976e+01	-2.467940e+02
1.200000e-07	-1.872243e-06	-3.757698e-09	-1.208045e+01	-2.463030e+02
1.300000e-07	-1.864056e-06	-3.799237e-09	-1.202762e+01	-2.457611e+02
1.400000e-07	-1.855402e-06	-3.740127e-09	-1.197178e+01	-2.451417e+02
1.500000e-07	-1.846015e-06	-3.695348e-09	-1.191121e+01	-2.444128e+02
1.600000e-07	-1.835461e-06	-3.745897e-09	-1.184312e+01	-2.435507e+02
1.700000e-07	-1.823865e-06	-3.735882e-09	-1.176829e+01	-2.425547e+02
1.800000e-07	-1.811642e-06	-3.680133e-09	-1.168943e+01	-2.414533e+02
1.900000e-07	-1.798829e-06	-3.644016e-09	-1.160675e+01	-2.402943e+02
2.000000e-07	-1.785244e-06	-3.680795e-09	-1.151909e+01	-2.391205e+02
2.100000e-07	-1.771009e-06	-3.604943e-09	-1.142724e+01	-2.379439e+02
2.200000e-07	-1.756207e-06	-3.597857e-09	-1.133174e+01	-2.367334e+02
2.300000e-07	-1.740478e-06	-3.638122e-09	-1.123025e+01	-2.354277e+02
2.400000e-07	-1.723655e-06	-3.604838e-09	-1.112170e+01	-2.339676e+02
2.500000e-07	-1.706189e-06	-3.491914e-09	-1.100900e+01	-2.323312e+02
2.600000e-07	-1.688393e-06	-3.511458e-09	-1.089418e+01	-2.305503e+02
2.700000e-07	-1.670083e-06	-3.558360e-09	-1.077603e+01	-2.286968e+02
2.800000e-07	-1.651172e-06	-3.471564e-09	-1.065401e+01	-2.268462e+02
2.900000e-07	-1.631684e-06	-3.398368e-09	-1.052827e+01	-2.250391e+02
3.000000e-07	-1.611672e-06	-3.426358e-09	-1.039914e+01	-2.232618e+02
3.100000e-07	-1.591273e-06	-3.416266e-09	-1.026752e+01	-2.214571e+02
3.200000e-07	-1.570490e-06	-3.346756e-09	-1.013341e+01	-2.195577e+02
