# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301784.7201185239
# 
Resultados:
# tau_ns_=_(1.00+/-0.01)e+02
# dphi_rad_=_6.47+/-0.00
# SAR_W/g_=_69.42+/-0.76
# Hc_kA/m_=_2.71+/-0.02
# Mr_A/m_=_53.99+/-0.63
# Magnetizacion_max_emu/g_=_24.97+/-0.11
# Suceptibilidad_a_M=0_=_(2.096+/-0.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_030dA_100Mss_bobN1FR0010.txt		20.00	52.00	2.68	12445.90	245.17	3.017892e+05	1.649607e+01	6.468189e+00	67.07	98.702525	4639	2.037e-02
300kHz_030dA_100Mss_bobN1FR0011.txt		20.00	53.51	2.69	12445.90	248.42	3.017892e+05	1.669851e+01	6.470062e+00	68.58	99.723920	4639	2.085e-02
300kHz_030dA_100Mss_bobN1FR0012.txt		20.00	53.18	2.70	12445.90	248.32	3.017892e+05	1.674197e+01	6.470418e+00	68.88	99.919637	4639	2.076e-02
300kHz_030dA_100Mss_bobN1FR0013.txt		20.00	53.63	2.70	12445.90	249.24	3.017892e+05	1.677862e+01	6.470809e+00	69.18	100.132693	4639	2.077e-02
300kHz_030dA_100Mss_bobN1FR0014.txt		20.00	53.76	2.70	12445.90	249.31	3.017892e+05	1.678879e+01	6.469015e+00	68.57	99.152574	4639	2.077e-02
300kHz_030dA_100Mss_bobN1FR0015.txt		20.00	52.56	2.67	12445.90	249.09	3.017892e+05	1.678041e+01	6.466866e+00	67.75	97.980340	4639	2.078e-02
300kHz_030dA_100Mss_bobN1FR0016.txt		20.00	53.66	2.70	12445.90	249.17	3.017892e+05	1.677677e+01	6.470321e+00	68.99	99.865571	4639	2.096e-02
300kHz_030dA_100Mss_bobN1FR0017.txt		20.00	54.22	2.71	12445.90	249.63	3.017892e+05	1.678631e+01	6.471506e+00	69.46	100.513398	4639	2.119e-02
300kHz_030dA_100Mss_bobN1FR0018.txt		20.00	53.58	2.70	12445.90	249.60	3.017241e+05	1.681619e+01	6.469398e+00	68.80	99.362767	4640	2.093e-02
300kHz_030dA_100Mss_bobN1FR0019.txt		20.00	53.95	2.72	12445.90	249.40	3.017241e+05	1.682450e+01	6.470910e+00	69.39	100.188242	4640	2.112e-02
300kHz_030dA_100Mss_bobN1FR0020.txt		20.00	53.92	2.70	12445.90	250.00	3.017892e+05	1.683781e+01	6.470462e+00	69.29	99.943971	4639	2.095e-02
300kHz_030dA_100Mss_bobN1FR0021.txt		20.00	53.15	2.69	12445.90	247.85	3.017241e+05	1.671704e+01	6.470590e+00	68.83	100.013086	4640	2.087e-02
300kHz_030dA_100Mss_bobN1FR0022.txt		20.00	53.71	2.71	12445.90	249.06	3.017241e+05	1.678551e+01	6.471155e+00	69.32	100.322215	4640	2.078e-02
300kHz_030dA_100Mss_bobN1FR0023.txt		20.00	54.39	2.74	12445.90	249.21	3.017241e+05	1.680021e+01	6.473138e+00	70.10	101.406456	4640	2.089e-02
300kHz_030dA_100Mss_bobN1FR0024.txt		20.00	53.71	2.71	12445.90	249.39	3.017892e+05	1.681597e+01	6.470770e+00	69.32	100.111445	4639	2.092e-02
300kHz_030dA_100Mss_bobN1FR0025.txt		20.00	54.91	2.75	12445.90	250.01	3.017892e+05	1.685162e+01	6.473546e+00	70.48	101.628959	4639	2.134e-02
300kHz_030dA_100Mss_bobN1FR0026.txt		20.00	54.45	2.73	12445.90	250.06	3.017241e+05	1.687091e+01	6.471366e+00	69.75	100.438454	4640	2.111e-02
300kHz_030dA_100Mss_bobN1FR0027.txt		20.00	53.79	2.70	12445.90	249.91	3.017241e+05	1.684324e+01	6.468840e+00	68.71	99.057376	4640	2.087e-02
