# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300948.0484518662

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.555759e-06	-8.925406e-09	-3.087586e+01	-5.800665e+02
1.000000e-08	-4.553345e-06	-8.924846e-09	-3.085950e+01	-5.789097e+02
2.000000e-08	-4.549298e-06	-8.924314e-09	-3.083207e+01	-5.777091e+02
3.000000e-08	-4.543902e-06	-8.920754e-09	-3.079550e+01	-5.764712e+02
4.000000e-08	-4.537165e-06	-8.913799e-09	-3.074984e+01	-5.752022e+02
5.000000e-08	-4.529046e-06	-8.905579e-09	-3.069481e+01	-5.739079e+02
6.000000e-08	-4.519417e-06	-8.893305e-09	-3.062956e+01	-5.725933e+02
7.000000e-08	-4.508065e-06	-8.874426e-09	-3.055262e+01	-5.712629e+02
8.000000e-08	-4.494822e-06	-8.876293e-09	-3.046287e+01	-5.699205e+02
9.000000e-08	-4.479301e-06	-8.874905e-09	-3.035768e+01	-5.685694e+02
1.000000e-07	-4.461558e-06	-8.852221e-09	-3.023742e+01	-5.672123e+02
1.100000e-07	-4.442202e-06	-8.824959e-09	-3.010625e+01	-5.658511e+02
1.200000e-07	-4.421776e-06	-8.754408e-09	-2.996781e+01	-5.644872e+02
1.300000e-07	-4.400440e-06	-8.763559e-09	-2.982321e+01	-5.631214e+02
1.400000e-07	-4.377827e-06	-8.810124e-09	-2.966995e+01	-5.617537e+02
1.500000e-07	-4.353827e-06	-8.711380e-09	-2.950730e+01	-5.603836e+02
1.600000e-07	-4.328499e-06	-8.702820e-09	-2.933564e+01	-5.590097e+02
1.700000e-07	-4.301354e-06	-8.745809e-09	-2.915167e+01	-5.576304e+02
1.800000e-07	-4.272440e-06	-8.647579e-09	-2.895571e+01	-5.562431e+02
1.900000e-07	-4.242299e-06	-8.643230e-09	-2.875144e+01	-5.548448e+02
2.000000e-07	-4.210832e-06	-8.660756e-09	-2.853817e+01	-5.534317e+02
2.100000e-07	-4.177792e-06	-8.546502e-09	-2.831425e+01	-5.519997e+02
2.200000e-07	-4.143146e-06	-8.518449e-09	-2.807945e+01	-5.505438e+02
2.300000e-07	-4.107002e-06	-8.541399e-09	-2.783448e+01	-5.490587e+02
2.400000e-07	-4.069442e-06	-8.495322e-09	-2.757993e+01	-5.475384e+02
2.500000e-07	-4.030385e-06	-8.452544e-09	-2.731522e+01	-5.459765e+02
2.600000e-07	-3.989920e-06	-8.391967e-09	-2.704098e+01	-5.443662e+02
2.700000e-07	-3.948088e-06	-8.353760e-09	-2.675747e+01	-5.427000e+02
2.800000e-07	-3.904747e-06	-8.340180e-09	-2.646374e+01	-5.409701e+02
2.900000e-07	-3.859856e-06	-8.279378e-09	-2.615950e+01	-5.391684e+02
3.000000e-07	-3.813449e-06	-8.208765e-09	-2.584498e+01	-5.372862e+02
3.100000e-07	-3.765690e-06	-8.161959e-09	-2.552130e+01	-5.353147e+02
3.200000e-07	-3.716573e-06	-8.134879e-09	-2.518842e+01	-5.332447e+02
3.300000e-07	-3.665818e-06	-8.100396e-09	-2.484444e+01	-5.310668e+02
3.400000e-07	-3.613381e-06	-8.042979e-09	-2.448906e+01	-5.287711e+02
3.500000e-07	-3.559447e-06	-7.972263e-09	-2.412353e+01	-5.263479e+02
3.600000e-07	-3.504214e-06	-7.910772e-09	-2.374920e+01	-5.237871e+02
3.700000e-07	-3.448031e-06	-7.876596e-09	-2.336843e+01	-5.210786e+02
3.800000e-07	-3.390731e-06	-7.818248e-09	-2.298008e+01	-5.182120e+02
3.900000e-07	-3.331899e-06	-7.724116e-09	-2.258136e+01	-5.151773e+02
4.000000e-07	-3.271779e-06	-7.651146e-09	-2.217391e+01	-5.119640e+02
4.100000e-07	-3.210582e-06	-7.599849e-09	-2.175915e+01	-5.085619e+02
4.200000e-07	-3.148332e-06	-7.545543e-09	-2.133727e+01	-5.049610e+02
4.300000e-07	-3.085048e-06	-7.469945e-09	-2.090837e+01	-5.011512e+02
4.400000e-07	-3.020752e-06	-7.382232e-09	-2.047262e+01	-4.971227e+02
4.500000e-07	-2.955355e-06	-7.315611e-09	-2.002940e+01	-4.928659e+02
4.600000e-07	-2.888573e-06	-7.254334e-09	-1.957680e+01	-4.883712e+02
4.700000e-07	-2.820610e-06	-7.175624e-09	-1.911619e+01	-4.836297e+02
4.800000e-07	-2.751790e-06	-7.073309e-09	-1.864977e+01	-4.786324e+02
4.900000e-07	-2.682124e-06	-6.974526e-09	-1.817762e+01	-4.733711e+02
5.000000e-07	-2.611503e-06	-6.897565e-09	-1.769901e+01	-4.678375e+02
5.100000e-07	-2.539996e-06	-6.818299e-09	-1.721437e+01	-4.620241e+02
5.200000e-07	-2.467795e-06	-6.723768e-09	-1.672505e+01	-4.559238e+02
5.300000e-07	-2.394642e-06	-6.616410e-09	-1.622927e+01	-4.495297e+02
5.400000e-07	-2.320272e-06	-6.519873e-09	-1.572524e+01	-4.428359e+02
5.500000e-07	-2.244876e-06	-6.434933e-09	-1.521425e+01	-4.358367e+02
5.600000e-07	-2.168661e-06	-6.335482e-09	-1.469772e+01	-4.285271e+02
5.700000e-07	-2.091560e-06	-6.212895e-09	-1.417518e+01	-4.209026e+02
5.800000e-07	-2.013654e-06	-6.087814e-09	-1.364719e+01	-4.129595e+02
5.900000e-07	-1.935092e-06	-5.977524e-09	-1.311474e+01	-4.046947e+02
6.000000e-07	-1.855681e-06	-5.870870e-09	-1.257655e+01	-3.961057e+02
6.100000e-07	-1.775333e-06	-5.750820e-09	-1.203200e+01	-3.871908e+02
6.200000e-07	-1.694193e-06	-5.617255e-09	-1.148209e+01	-3.779489e+02
6.300000e-07	-1.612440e-06	-5.489832e-09	-1.092803e+01	-3.683796e+02
6.400000e-07	-1.530263e-06	-5.372181e-09	-1.037109e+01	-3.584834e+02
6.500000e-07	-1.447666e-06	-5.245240e-09	-9.811300e+00	-3.482614e+02
6.600000e-07	-1.364536e-06	-5.099412e-09	-9.247902e+00	-3.377156e+02
6.700000e-07	-1.280902e-06	-4.948079e-09	-8.681085e+00	-3.268485e+02
6.800000e-07	-1.196902e-06	-4.804785e-09	-8.111792e+00	-3.156636e+02
6.900000e-07	-1.112622e-06	-4.663825e-09	-7.540601e+00	-3.041650e+02
7.000000e-07	-1.028113e-06	-4.509325e-09	-6.967855e+00	-2.923577e+02
7.100000e-07	-9.433339e-07	-4.342366e-09	-6.393280e+00	-2.802473e+02
7.200000e-07	-8.581840e-07	-4.179838e-09	-5.816192e+00	-2.678404e+02
7.300000e-07	-7.727324e-07	-4.023159e-09	-5.237058e+00	-2.551439e+02
7.400000e-07	-6.870562e-07	-3.860251e-09	-4.656403e+00	-2.421658e+02
7.500000e-07	-6.011349e-07	-3.681061e-09	-4.074086e+00	-2.289148e+02
7.600000e-07	-5.150426e-07	-3.491946e-09	-3.490611e+00	-2.154000e+02
7.700000e-07	-4.288283e-07	-3.305573e-09	-2.906308e+00	-2.016315e+02
7.800000e-07	-3.425183e-07	-3.119173e-09	-2.321358e+00	-1.876199e+02
7.900000e-07	-2.561366e-07	-2.921887e-09	-1.735921e+00	-1.733764e+02
8.000000e-07	-1.696335e-07	-2.712603e-09	-1.149661e+00	-1.589130e+02
8.100000e-07	-8.299718e-08	-2.502170e-09	-5.624988e-01	-1.442420e+02
8.200000e-07	3.704995e-09	-2.296507e-09	2.510995e-02	-1.293765e+02
8.300000e-07	9.039011e-08	-2.085494e-09	6.126031e-01	-1.143300e+02
8.400000e-07	1.770271e-07	-1.859045e-09	1.199770e+00	-9.911666e+01
8.500000e-07	2.635867e-07	-1.621872e-09	1.786412e+00	-8.375085e+01
8.600000e-07	3.500477e-07	-1.382912e-09	2.372387e+00	-6.824755e+01
8.700000e-07	4.363936e-07	-1.142605e-09	2.957581e+00	-5.262208e+01
8.800000e-07	5.225846e-07	-8.933592e-10	3.541726e+00	-3.689013e+01
8.900000e-07	6.086263e-07	-6.330356e-10	4.124858e+00	-2.106769e+01
9.000000e-07	6.945088e-07	-3.683106e-10	4.706911e+00	-5.171036e+00
9.100000e-07	7.801301e-07	-1.034151e-10	5.287195e+00	1.078330e+01
9.200000e-07	8.654206e-07	1.667345e-10	5.865236e+00	2.677861e+01
9.300000e-07	9.503945e-07	4.473834e-10	6.441132e+00	4.279802e+01
9.400000e-07	1.035068e-06	7.348165e-10	7.014989e+00	5.882453e+01
9.500000e-07	1.119488e-06	1.020815e-09	7.587135e+00	7.484109e+01
9.600000e-07	1.203717e-06	1.302114e-09	8.157984e+00	9.083059e+01
9.700000e-07	1.287664e-06	1.585127e-09	8.726919e+00	1.067760e+02
9.800000e-07	1.371194e-06	1.875179e-09	9.293027e+00	1.226602e+02
9.900000e-07	1.454136e-06	2.167579e-09	9.855152e+00	1.384663e+02
1.000000e-06	1.536354e-06	2.453229e-09	1.041237e+01	1.541776e+02
1.010000e-06	1.618008e-06	2.731611e-09	1.096576e+01	1.697773e+02
1.020000e-06	1.699256e-06	3.010286e-09	1.151641e+01	1.852492e+02
1.030000e-06	1.780007e-06	3.288530e-09	1.206368e+01	2.005772e+02
1.040000e-06	1.860014e-06	3.556592e-09	1.260592e+01	2.157453e+02
1.050000e-06	1.939176e-06	3.811573e-09	1.314243e+01	2.307381e+02
1.060000e-06	2.017635e-06	4.057714e-09	1.367417e+01	2.455405e+02
1.070000e-06	2.095476e-06	4.299996e-09	1.420172e+01	2.601379e+02
1.080000e-06	2.172582e-06	4.537619e-09	1.472429e+01	2.745160e+02
1.090000e-06	2.248864e-06	4.765222e-09	1.524128e+01	2.886611e+02
1.100000e-06	2.324195e-06	4.982619e-09	1.575182e+01	3.025599e+02
1.110000e-06	2.398342e-06	5.192274e-09	1.625434e+01	3.161998e+02
1.120000e-06	2.471399e-06	5.397148e-09	1.674947e+01	3.295687e+02
1.130000e-06	2.543673e-06	5.590766e-09	1.723929e+01	3.426551e+02
1.140000e-06	2.615180e-06	5.768558e-09	1.772392e+01	3.554481e+02
1.150000e-06	2.685752e-06	5.935373e-09	1.820221e+01	3.679376e+02
1.160000e-06	2.755340e-06	6.100275e-09	1.867383e+01	3.801140e+02
1.170000e-06	2.824063e-06	6.263843e-09	1.913959e+01	3.919685e+02
1.180000e-06	2.891977e-06	6.418738e-09	1.959987e+01	4.034930e+02
1.190000e-06	2.958703e-06	6.561778e-09	2.005209e+01	4.146801e+02
1.200000e-06	3.024079e-06	6.697923e-09	2.049516e+01	4.255232e+02
1.210000e-06	3.088427e-06	6.834183e-09	2.093127e+01	4.360164e+02
