# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300948.6983297028

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.557091e-06	-8.880400e-09	-3.088500e+01	-5.784522e+02
1.000000e-08	-4.556107e-06	-8.881447e-09	-3.087833e+01	-5.773802e+02
2.000000e-08	-4.553323e-06	-8.876888e-09	-3.085946e+01	-5.762517e+02
3.000000e-08	-4.548937e-06	-8.871726e-09	-3.082974e+01	-5.750740e+02
4.000000e-08	-4.543313e-06	-8.867716e-09	-3.079162e+01	-5.738539e+02
5.000000e-08	-4.536344e-06	-8.860632e-09	-3.074439e+01	-5.725979e+02
6.000000e-08	-4.528053e-06	-8.850332e-09	-3.068820e+01	-5.713117e+02
7.000000e-08	-4.518162e-06	-8.831438e-09	-3.062117e+01	-5.700004e+02
8.000000e-08	-4.506374e-06	-8.813488e-09	-3.054127e+01	-5.686689e+02
9.000000e-08	-4.492719e-06	-8.861761e-09	-3.044873e+01	-5.673212e+02
1.000000e-07	-4.476773e-06	-8.883087e-09	-3.034065e+01	-5.659607e+02
1.100000e-07	-4.458631e-06	-8.833753e-09	-3.021770e+01	-5.645903e+02
1.200000e-07	-4.439054e-06	-8.765697e-09	-3.008502e+01	-5.632124e+02
1.300000e-07	-4.418548e-06	-8.631428e-09	-2.994605e+01	-5.618285e+02
1.400000e-07	-4.397085e-06	-8.743875e-09	-2.980058e+01	-5.604396e+02
1.500000e-07	-4.374178e-06	-8.848927e-09	-2.964533e+01	-5.590462e+02
1.600000e-07	-4.349936e-06	-8.590329e-09	-2.948104e+01	-5.576479e+02
1.700000e-07	-4.324340e-06	-8.656977e-09	-2.930757e+01	-5.562439e+02
1.800000e-07	-4.296835e-06	-8.771245e-09	-2.912115e+01	-5.548327e+02
1.900000e-07	-4.267666e-06	-8.553277e-09	-2.892347e+01	-5.534121e+02
2.000000e-07	-4.237325e-06	-8.639965e-09	-2.871783e+01	-5.519795e+02
2.100000e-07	-4.205613e-06	-8.680638e-09	-2.850291e+01	-5.505315e+02
2.200000e-07	-4.172216e-06	-8.421238e-09	-2.827657e+01	-5.490642e+02
2.300000e-07	-4.137179e-06	-8.464605e-09	-2.803911e+01	-5.475731e+02
2.400000e-07	-4.100771e-06	-8.539579e-09	-2.779236e+01	-5.460533e+02
2.500000e-07	-4.063026e-06	-8.442887e-09	-2.753655e+01	-5.444991e+02
2.600000e-07	-4.023708e-06	-8.419100e-09	-2.727008e+01	-5.429046e+02
2.700000e-07	-3.982944e-06	-8.318937e-09	-2.699381e+01	-5.412631e+02
2.800000e-07	-3.940814e-06	-8.308965e-09	-2.670827e+01	-5.395678e+02
2.900000e-07	-3.897192e-06	-8.346591e-09	-2.641263e+01	-5.378110e+02
3.000000e-07	-3.852083e-06	-8.227968e-09	-2.610691e+01	-5.359852e+02
3.100000e-07	-3.805427e-06	-8.146491e-09	-2.579071e+01	-5.340819e+02
3.200000e-07	-3.757404e-06	-8.125162e-09	-2.546524e+01	-5.320927e+02
