# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135405.3480069615

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.836685e-06	-1.154457e-08	-5.697220e+01	-7.547695e+02
1.000000e-08	-7.836281e-06	-1.154203e-08	-5.696926e+01	-7.547538e+02
2.000000e-08	-7.835255e-06	-1.154407e-08	-5.696180e+01	-7.547122e+02
3.000000e-08	-7.833691e-06	-1.154866e-08	-5.695043e+01	-7.546464e+02
4.000000e-08	-7.831725e-06	-1.154989e-08	-5.693613e+01	-7.545580e+02
5.000000e-08	-7.829308e-06	-1.154981e-08	-5.691857e+01	-7.544480e+02
6.000000e-08	-7.826381e-06	-1.154793e-08	-5.689728e+01	-7.543174e+02
7.000000e-08	-7.823007e-06	-1.153792e-08	-5.687275e+01	-7.541665e+02
8.000000e-08	-7.819029e-06	-1.151611e-08	-5.684383e+01	-7.539956e+02
9.000000e-08	-7.814183e-06	-1.151992e-08	-5.680860e+01	-7.538049e+02
1.000000e-07	-7.808195e-06	-1.155329e-08	-5.676507e+01	-7.535947e+02
1.100000e-07	-7.800941e-06	-1.155233e-08	-5.671234e+01	-7.533657e+02
1.200000e-07	-7.792977e-06	-1.150317e-08	-5.665444e+01	-7.531192e+02
1.300000e-07	-7.785004e-06	-1.143923e-08	-5.659647e+01	-7.528569e+02
1.400000e-07	-7.776980e-06	-1.152519e-08	-5.653814e+01	-7.525808e+02
1.500000e-07	-7.768271e-06	-1.157440e-08	-5.647483e+01	-7.522936e+02
1.600000e-07	-7.758970e-06	-1.140960e-08	-5.640721e+01	-7.519976e+02
1.700000e-07	-7.749587e-06	-1.144757e-08	-5.633900e+01	-7.516953e+02
1.800000e-07	-7.739658e-06	-1.156418e-08	-5.626681e+01	-7.513881e+02
1.900000e-07	-7.728835e-06	-1.143741e-08	-5.618813e+01	-7.510768e+02
2.000000e-07	-7.717648e-06	-1.141944e-08	-5.610680e+01	-7.507611e+02
2.100000e-07	-7.706112e-06	-1.153593e-08	-5.602294e+01	-7.504396e+02
2.200000e-07	-7.693827e-06	-1.146024e-08	-5.593362e+01	-7.501095e+02
