# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301992.3805486599

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.639024e-06	-2.968957e-09	-1.053053e+01	-1.939330e+02
1.000000e-08	-1.638921e-06	-2.970247e-09	-1.052987e+01	-1.940929e+02
2.000000e-08	-1.638441e-06	-2.969679e-09	-1.052679e+01	-1.941557e+02
3.000000e-08	-1.637436e-06	-2.970056e-09	-1.052033e+01	-1.941764e+02
4.000000e-08	-1.635680e-06	-2.968323e-09	-1.050906e+01	-1.941941e+02
5.000000e-08	-1.633075e-06	-2.966647e-09	-1.049232e+01	-1.942100e+02
6.000000e-08	-1.629690e-06	-2.992969e-09	-1.047057e+01	-1.941856e+02
7.000000e-08	-1.625673e-06	-3.017668e-09	-1.044476e+01	-1.940627e+02
8.000000e-08	-1.621173e-06	-2.944714e-09	-1.041584e+01	-1.937958e+02
9.000000e-08	-1.616200e-06	-2.883588e-09	-1.038390e+01	-1.933773e+02
1.000000e-07	-1.610725e-06	-2.970884e-09	-1.034872e+01	-1.928420e+02
1.100000e-07	-1.604723e-06	-3.024202e-09	-1.031016e+01	-1.922482e+02
1.200000e-07	-1.598141e-06	-2.928082e-09	-1.026787e+01	-1.916453e+02
1.300000e-07	-1.591021e-06	-2.847316e-09	-1.022212e+01	-1.910475e+02
1.400000e-07	-1.583432e-06	-2.928402e-09	-1.017337e+01	-1.904274e+02
1.500000e-07	-1.575370e-06	-2.980125e-09	-1.012157e+01	-1.897331e+02
1.600000e-07	-1.566892e-06	-2.875966e-09	-1.006710e+01	-1.889180e+02
1.700000e-07	-1.558026e-06	-2.837287e-09	-1.001013e+01	-1.879671e+02
1.800000e-07	-1.548396e-06	-2.889999e-09	-9.948265e+00	-1.869042e+02
1.900000e-07	-1.537599e-06	-2.853696e-09	-9.878891e+00	-1.857773e+02
2.000000e-07	-1.525891e-06	-2.783329e-09	-9.803672e+00	-1.846323e+02
2.100000e-07	-1.513792e-06	-2.844628e-09	-9.725939e+00	-1.834884e+02
2.200000e-07	-1.501227e-06	-2.856433e-09	-9.645210e+00	-1.823311e+02
2.300000e-07	-1.487925e-06	-2.716809e-09	-9.559746e+00	-1.811235e+02
2.400000e-07	-1.474065e-06	-2.688274e-09	-9.470698e+00	-1.798300e+02
2.500000e-07	-1.459852e-06	-2.801719e-09	-9.379380e+00	-1.784367e+02
2.600000e-07	-1.444968e-06	-2.766901e-09	-9.283751e+00	-1.769589e+02
2.700000e-07	-1.429101e-06	-2.612217e-09	-9.181807e+00	-1.754310e+02
2.800000e-07	-1.412497e-06	-2.622146e-09	-9.075128e+00	-1.738866e+02
2.900000e-07	-1.395439e-06	-2.701888e-09	-8.965529e+00	-1.723397e+02
3.000000e-07	-1.377956e-06	-2.644217e-09	-8.853206e+00	-1.707771e+02
3.100000e-07	-1.360131e-06	-2.556208e-09	-8.738682e+00	-1.691669e+02
3.200000e-07	-1.341937e-06	-2.553548e-09	-8.621787e+00	-1.674764e+02
3.300000e-07	-1.323191e-06	-2.540366e-09	-8.501348e+00	-1.656907e+02
3.400000e-07	-1.303896e-06	-2.510604e-09	-8.377382e+00	-1.638212e+02
3.500000e-07	-1.284161e-06	-2.506828e-09	-8.250582e+00	-1.618999e+02
3.600000e-07	-1.264114e-06	-2.458370e-09	-8.121782e+00	-1.599630e+02
3.700000e-07	-1.243815e-06	-2.382305e-09	-7.991368e+00	-1.580322e+02
3.800000e-07	-1.223201e-06	-2.382438e-09	-7.858925e+00	-1.561034e+02
3.900000e-07	-1.202249e-06	-2.406560e-09	-7.724310e+00	-1.541500e+02
4.000000e-07	-1.180851e-06	-2.345679e-09	-7.586826e+00	-1.521374e+02
4.100000e-07	-1.158962e-06	-2.264543e-09	-7.446192e+00	-1.500432e+02
4.200000e-07	-1.136692e-06	-2.245303e-09	-7.303113e+00	-1.478708e+02
4.300000e-07	-1.114101e-06	-2.261559e-09	-7.157969e+00	-1.456492e+02
4.400000e-07	-1.091173e-06	-2.231658e-09	-7.010661e+00	-1.434180e+02
4.500000e-07	-1.067743e-06	-2.151760e-09	-6.860127e+00	-1.412052e+02
4.600000e-07	-1.043837e-06	-2.098226e-09	-6.706528e+00	-1.390096e+02
4.700000e-07	-1.019690e-06	-2.098997e-09	-6.551387e+00	-1.367988e+02
4.800000e-07	-9.953520e-07	-2.087881e-09	-6.395020e+00	-1.345236e+02
4.900000e-07	-9.707767e-07	-2.027659e-09	-6.237127e+00	-1.321437e+02
5.000000e-07	-9.458825e-07	-1.969171e-09	-6.077184e+00	-1.296490e+02
5.100000e-07	-9.205866e-07	-1.935334e-09	-5.914662e+00	-1.270658e+02
5.200000e-07	-8.947432e-07	-1.919127e-09	-5.748620e+00	-1.244435e+02
5.300000e-07	-8.683038e-07	-1.894187e-09	-5.578750e+00	-1.218283e+02
5.400000e-07	-8.413322e-07	-1.833294e-09	-5.405461e+00	-1.192396e+02
5.500000e-07	-8.138897e-07	-1.763669e-09	-5.229146e+00	-1.166619e+02
5.600000e-07	-7.861780e-07	-1.739368e-09	-5.051102e+00	-1.140564e+02
5.700000e-07	-7.582667e-07	-1.733041e-09	-4.871775e+00	-1.113845e+02
5.800000e-07	-7.301671e-07	-1.682792e-09	-4.691238e+00	-1.086292e+02
5.900000e-07	-7.019545e-07	-1.610597e-09	-4.509976e+00	-1.058015e+02
6.000000e-07	-6.736145e-07	-1.565883e-09	-4.327895e+00	-1.029285e+02
6.100000e-07	-6.451070e-07	-1.548431e-09	-4.144737e+00	-1.000330e+02
6.200000e-07	-6.163897e-07	-1.516219e-09	-3.960231e+00	-9.711837e+01
6.300000e-07	-5.873747e-07	-1.453770e-09	-3.773814e+00	-9.416875e+01
6.400000e-07	-5.581285e-07	-1.387063e-09	-3.585910e+00	-9.116430e+01
6.500000e-07	-5.287303e-07	-1.349849e-09	-3.397030e+00	-8.809981e+01
6.600000e-07	-4.990740e-07	-1.326965e-09	-3.206492e+00	-8.499311e+01
6.700000e-07	-4.691907e-07	-1.277152e-09	-3.014495e+00	-8.187613e+01
6.800000e-07	-4.392071e-07	-1.207242e-09	-2.821855e+00	-7.877405e+01
6.900000e-07	-4.091439e-07	-1.153294e-09	-2.628702e+00	-7.568666e+01
7.000000e-07	-3.789641e-07	-1.125020e-09	-2.434800e+00	-7.258541e+01
7.100000e-07	-3.486535e-07	-1.090149e-09	-2.240058e+00	-6.942983e+01
7.200000e-07	-3.182374e-07	-1.027694e-09	-2.044638e+00	-6.619329e+01
7.300000e-07	-2.877439e-07	-9.569750e-10	-1.848721e+00	-6.288162e+01
7.400000e-07	-2.572177e-07	-9.106329e-10	-1.652593e+00	-5.953156e+01
7.500000e-07	-2.265866e-07	-8.803531e-10	-1.455792e+00	-5.618920e+01
7.600000e-07	-1.958133e-07	-8.315318e-10	-1.258078e+00	-5.288143e+01
7.700000e-07	-1.649886e-07	-7.622215e-10	-1.060032e+00	-4.959869e+01
7.800000e-07	-1.341670e-07	-7.002635e-10	-8.620074e-01	-4.630024e+01
7.900000e-07	-1.032920e-07	-6.615396e-10	-6.636390e-01	-4.293876e+01
8.000000e-07	-7.234403e-08	-6.225990e-10	-4.648019e-01	-3.948890e+01
8.100000e-07	-4.138391e-08	-5.600957e-10	-2.658868e-01	-3.596189e+01
8.200000e-07	-1.045223e-08	-4.881989e-10	-6.715437e-02	-3.239753e+01
8.300000e-07	2.040741e-08	-4.338164e-10	1.311152e-01	-2.883925e+01
8.400000e-07	5.129237e-08	-3.943070e-10	3.295475e-01	-2.530879e+01
8.500000e-07	8.224804e-08	-3.446799e-10	5.284340e-01	-2.179609e+01
8.600000e-07	1.131562e-07	-2.773749e-10	7.270152e-01	-1.827008e+01
8.700000e-07	1.439640e-07	-2.116537e-10	9.249521e-01	-1.470206e+01
8.800000e-07	1.747118e-07	-1.642288e-10	1.122503e+00	-1.108588e+01
8.900000e-07	2.053925e-07	-1.202124e-10	1.319623e+00	-7.442086e+00
9.000000e-07	2.360156e-07	-5.979714e-11	1.516373e+00	-3.804154e+00
9.100000e-07	2.665687e-07	1.050866e-11	1.712673e+00	-1.966746e-01
9.200000e-07	2.970220e-07	6.890521e-11	1.908332e+00	3.379920e+00
9.300000e-07	3.274013e-07	1.120643e-10	2.103515e+00	6.948591e+00
9.400000e-07	3.577135e-07	1.603642e-10	2.298268e+00	1.054011e+01
9.500000e-07	3.879900e-07	2.252639e-10	2.492790e+00	1.417326e+01
9.600000e-07	4.181895e-07	2.927026e-10	2.686819e+00	1.784351e+01
9.700000e-07	4.482777e-07	3.445546e-10	2.880131e+00	2.152669e+01
9.800000e-07	4.782410e-07	3.895905e-10	3.072643e+00	2.519451e+01
9.900000e-07	5.080244e-07	4.470051e-10	3.263997e+00	2.883162e+01
1.000000e-06	5.376396e-07	5.165133e-10	3.454272e+00	3.244387e+01
1.010000e-06	5.670268e-07	5.778041e-10	3.643081e+00	3.605328e+01
1.020000e-06	5.961598e-07	6.237902e-10	3.830257e+00	3.968362e+01
1.030000e-06	6.250774e-07	6.735167e-10	4.016049e+00	4.334543e+01
1.040000e-06	6.537795e-07	7.384346e-10	4.200457e+00	4.702903e+01
1.050000e-06	6.823055e-07	8.061439e-10	4.383733e+00	5.070860e+01
1.060000e-06	7.106966e-07	8.590695e-10	4.566143e+00	5.435453e+01
1.070000e-06	7.389824e-07	9.021390e-10	4.747875e+00	5.794708e+01
1.080000e-06	7.671561e-07	9.536567e-10	4.928888e+00	6.148457e+01
1.090000e-06	7.951935e-07	1.016549e-09	5.109025e+00	6.498284e+01
1.100000e-06	8.230035e-07	1.076168e-09	5.287701e+00	6.846680e+01
1.110000e-06	8.504409e-07	1.122783e-09	5.463983e+00	7.195851e+01
1.120000e-06	8.773321e-07	1.167514e-09	5.636756e+00	7.546727e+01
1.130000e-06	9.036078e-07	1.226033e-09	5.805575e+00	7.898595e+01
1.140000e-06	9.292994e-07	1.289498e-09	5.970640e+00	8.249521e+01
1.150000e-06	9.545134e-07	1.340365e-09	6.132637e+00	8.597343e+01
1.160000e-06	9.793298e-07	1.383437e-09	6.292079e+00	8.940775e+01
1.170000e-06	1.003821e-06	1.433809e-09	6.449435e+00	9.280057e+01
1.180000e-06	1.028098e-06	1.494110e-09	6.605410e+00	9.616791e+01
1.190000e-06	1.052104e-06	1.551295e-09	6.759646e+00	9.952996e+01
1.200000e-06	1.075796e-06	1.597248e-09	6.911863e+00	1.028986e+02
1.210000e-06	1.099117e-06	1.640823e-09	7.061701e+00	1.062690e+02
1.220000e-06	1.122018e-06	1.693078e-09	7.208837e+00	1.096199e+02
1.230000e-06	1.144552e-06	1.749928e-09	7.353613e+00	1.129235e+02
1.240000e-06	1.166718e-06	1.799847e-09	7.496026e+00	1.161597e+02
1.250000e-06	1.188455e-06	1.841605e-09	7.635687e+00	1.193257e+02
1.260000e-06	1.209741e-06	1.884326e-09	7.772445e+00	1.224362e+02
1.270000e-06	1.230618e-06	1.934826e-09	7.906578e+00	1.255130e+02
1.280000e-06	1.251150e-06	1.986973e-09	8.038489e+00	1.285711e+02
1.290000e-06	1.271411e-06	2.031067e-09	8.168669e+00	1.316082e+02
1.300000e-06	1.291409e-06	2.069680e-09	8.297149e+00	1.346060e+02
1.310000e-06	1.311045e-06	2.113450e-09	8.423309e+00	1.375396e+02
1.320000e-06	1.330155e-06	2.162689e-09	8.546089e+00	1.403921e+02
1.330000e-06	1.348695e-06	2.207469e-09	8.665207e+00	1.431618e+02
1.340000e-06	1.366749e-06	2.243187e-09	8.781202e+00	1.458615e+02
1.350000e-06	1.384367e-06	2.277916e-09	8.894393e+00	1.485081e+02
1.360000e-06	1.401571e-06	2.319783e-09	9.004930e+00	1.511111e+02
1.370000e-06	1.418296e-06	2.363701e-09	9.112387e+00	1.536665e+02
1.380000e-06	1.434440e-06	2.400836e-09	9.216108e+00	1.561605e+02
1.390000e-06	1.449850e-06	2.431144e-09	9.315116e+00	1.585792e+02
1.400000e-06	1.464611e-06	2.464081e-09	9.409956e+00	1.609182e+02
1.410000e-06	1.478890e-06	2.503222e-09	9.501694e+00	1.631856e+02
1.420000e-06	1.492629e-06	2.540656e-09	9.589964e+00	1.653968e+02
1.430000e-06	1.505808e-06	2.570715e-09	9.674642e+00	1.675636e+02
1.440000e-06	1.518491e-06	2.597759e-09	9.756128e+00	1.696852e+02
1.450000e-06	1.530684e-06	2.627293e-09	9.834464e+00	1.717451e+02
1.460000e-06	1.542328e-06	2.657926e-09	9.909280e+00	1.737174e+02
1.470000e-06	1.553228e-06	2.684136e-09	9.979307e+00	1.755774e+02
1.480000e-06	1.563225e-06	2.705960e-09	1.004354e+01	1.773129e+02
1.490000e-06	1.572412e-06	2.729408e-09	1.010256e+01	1.789303e+02
1.500000e-06	1.581027e-06	2.755951e-09	1.015791e+01	1.804523e+02
1.510000e-06	1.589297e-06	2.781653e-09	1.021105e+01	1.819090e+02
1.520000e-06	1.597136e-06	2.802445e-09	1.026141e+01	1.833249e+02
1.530000e-06	1.604374e-06	2.819246e-09	1.030792e+01	1.847079e+02
1.540000e-06	1.611068e-06	2.836698e-09	1.035093e+01	1.860448e+02
1.550000e-06	1.617247e-06	2.856504e-09	1.039062e+01	1.873058e+02
1.560000e-06	1.622822e-06	2.874352e-09	1.042644e+01	1.884563e+02
1.570000e-06	1.627841e-06	2.888162e-09	1.045869e+01	1.894738e+02
1.580000e-06	1.632423e-06	2.901195e-09	1.048813e+01	1.903590e+02
