# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135109.04792640015
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.536074e-10	-1.296618e-09	-6.854496e+00	-8.325349e+01
1.000000e-08	-8.536208e-10	-1.300630e-09	-6.854603e+00	-8.328941e+01
2.000000e-08	-8.536048e-10	-1.288580e-09	-6.854475e+00	-8.331873e+01
3.000000e-08	-8.535384e-10	-1.263428e-09	-6.853942e+00	-8.334126e+01
4.000000e-08	-8.534084e-10	-1.245533e-09	-6.852898e+00	-8.335698e+01
5.000000e-08	-8.532004e-10	-1.259169e-09	-6.851228e+00	-8.336619e+01
6.000000e-08	-8.529153e-10	-1.289573e-09	-6.848938e+00	-8.336963e+01
7.000000e-08	-8.525776e-10	-1.323398e-09	-6.846226e+00	-8.336852e+01
8.000000e-08	-8.521993e-10	-1.338290e-09	-6.843189e+00	-8.336443e+01
9.000000e-08	-8.517809e-10	-1.327585e-09	-6.839829e+00	-8.335911e+01
1.000000e-07	-8.513217e-10	-1.296888e-09	-6.836142e+00	-8.335413e+01
1.100000e-07	-8.507994e-10	-1.256657e-09	-6.831948e+00	-8.335061e+01
1.200000e-07	-8.501881e-10	-1.237009e-09	-6.827039e+00	-8.334889e+01
1.300000e-07	-8.494672e-10	-1.255582e-09	-6.821250e+00	-8.334826e+01
1.400000e-07	-8.486311e-10	-1.289834e-09	-6.814536e+00	-8.334693e+01
1.500000e-07	-8.476951e-10	-1.315900e-09	-6.807021e+00	-8.334208e+01
1.600000e-07	-8.466948e-10	-1.324903e-09	-6.798988e+00	-8.333013e+01
1.700000e-07	-8.456584e-10	-1.313130e-09	-6.790666e+00	-8.330714e+01
1.800000e-07	-8.445973e-10	-1.287911e-09	-6.782144e+00	-8.326933e+01
1.900000e-07	-8.435019e-10	-1.273393e-09	-6.773349e+00	-8.321358e+01
2.000000e-07	-8.423495e-10	-1.272290e-09	-6.764095e+00	-8.313797e+01
2.100000e-07	-8.411279e-10	-1.277112e-09	-6.754285e+00	-8.304204e+01
2.200000e-07	-8.398390e-10	-1.284020e-09	-6.743935e+00	-8.292702e+01
2.300000e-07	-8.384919e-10	-1.289265e-09	-6.733118e+00	-8.279570e+01
2.400000e-07	-8.370971e-10	-1.288165e-09	-6.721918e+00	-8.265214e+01
2.500000e-07	-8.356492e-10	-1.274243e-09	-6.710291e+00	-8.250120e+01
2.600000e-07	-8.341382e-10	-1.260549e-09	-6.698158e+00	-8.234787e+01
2.700000e-07	-8.325636e-10	-1.256894e-09	-6.685514e+00	-8.219669e+01
2.800000e-07	-8.309278e-10	-1.263659e-09	-6.672378e+00	-8.205107e+01
2.900000e-07	-8.292414e-10	-1.268140e-09	-6.658836e+00	-8.191295e+01
3.000000e-07	-8.275115e-10	-1.268615e-09	-6.644945e+00	-8.178247e+01
3.100000e-07	-8.257368e-10	-1.262255e-09	-6.630695e+00	-8.165804e+01
3.200000e-07	-8.239169e-10	-1.252513e-09	-6.616081e+00	-8.153662e+01
3.300000e-07	-8.220502e-10	-1.244146e-09	-6.601091e+00	-8.141410e+01
3.400000e-07	-8.201283e-10	-1.242084e-09	-6.585658e+00	-8.128600e+01
3.500000e-07	-8.181341e-10	-1.244769e-09	-6.569645e+00	-8.114803e+01
3.600000e-07	-8.160518e-10	-1.246233e-09	-6.552923e+00	-8.099671e+01
3.700000e-07	-8.138810e-10	-1.243371e-09	-6.535492e+00	-8.082978e+01
3.800000e-07	-8.116261e-10	-1.237343e-09	-6.517386e+00	-8.064644e+01
3.900000e-07	-8.092884e-10	-1.231915e-09	-6.498613e+00	-8.044734e+01
4.000000e-07	-8.068725e-10	-1.227449e-09	-6.479214e+00	-8.023434e+01
4.100000e-07	-8.043852e-10	-1.223758e-09	-6.459241e+00	-8.001010e+01
4.200000e-07	-8.018313e-10	-1.218131e-09	-6.438733e+00	-7.977753e+01
4.300000e-07	-7.992181e-10	-1.213705e-09	-6.417748e+00	-7.953928e+01
4.400000e-07	-7.965479e-10	-1.209805e-09	-6.396307e+00	-7.929726e+01
4.500000e-07	-7.938165e-10	-1.206511e-09	-6.374374e+00	-7.905230e+01
4.600000e-07	-7.910211e-10	-1.201555e-09	-6.351926e+00	-7.880405e+01
4.700000e-07	-7.881626e-10	-1.197702e-09	-6.328972e+00	-7.855109e+01
4.800000e-07	-7.852484e-10	-1.195135e-09	-6.305572e+00	-7.829120e+01
4.900000e-07	-7.822787e-10	-1.192375e-09	-6.281725e+00	-7.802184e+01
5.000000e-07	-7.792515e-10	-1.184854e-09	-6.257417e+00	-7.774064e+01
5.100000e-07	-7.761610e-10	-1.174252e-09	-6.232600e+00	-7.744585e+01
5.200000e-07	-7.730036e-10	-1.165259e-09	-6.207246e+00	-7.713676e+01
5.300000e-07	-7.697764e-10	-1.161758e-09	-6.181331e+00	-7.681387e+01
5.400000e-07	-7.664719e-10	-1.162200e-09	-6.154796e+00	-7.647888e+01
5.500000e-07	-7.630902e-10	-1.162665e-09	-6.127640e+00	-7.613445e+01
5.600000e-07	-7.596403e-10	-1.160700e-09	-6.099938e+00	-7.578380e+01
5.700000e-07	-7.561303e-10	-1.155729e-09	-6.071753e+00	-7.543023e+01
5.800000e-07	-7.525619e-10	-1.148053e-09	-6.043098e+00	-7.507651e+01
5.900000e-07	-7.489404e-10	-1.138896e-09	-6.014018e+00	-7.472449e+01
6.000000e-07	-7.452715e-10	-1.131726e-09	-5.984556e+00	-7.437476e+01
6.100000e-07	-7.415593e-10	-1.127790e-09	-5.954747e+00	-7.402650e+01
6.200000e-07	-7.378040e-10	-1.126350e-09	-5.924592e+00	-7.367764e+01
6.300000e-07	-7.340000e-10	-1.123410e-09	-5.894045e+00	-7.332520e+01
6.400000e-07	-7.301421e-10	-1.117549e-09	-5.863067e+00	-7.296573e+01
6.500000e-07	-7.262296e-10	-1.109841e-09	-5.831648e+00	-7.259594e+01
6.600000e-07	-7.222606e-10	-1.102289e-09	-5.799777e+00	-7.221325e+01
6.700000e-07	-7.182376e-10	-1.095235e-09	-5.767473e+00	-7.181626e+01
6.800000e-07	-7.141634e-10	-1.089895e-09	-5.734757e+00	-7.140505e+01
6.900000e-07	-7.100440e-10	-1.086346e-09	-5.701678e+00	-7.098124e+01
7.000000e-07	-7.058883e-10	-1.082841e-09	-5.668308e+00	-7.054781e+01
7.100000e-07	-7.016999e-10	-1.076291e-09	-5.634674e+00	-7.010869e+01
7.200000e-07	-6.974846e-10	-1.067407e-09	-5.600825e+00	-6.966821e+01
7.300000e-07	-6.932390e-10	-1.058593e-09	-5.566733e+00	-6.923052e+01
7.400000e-07	-6.889553e-10	-1.052148e-09	-5.532335e+00	-6.879889e+01
7.500000e-07	-6.846290e-10	-1.048339e-09	-5.497594e+00	-6.837533e+01
7.600000e-07	-6.802565e-10	-1.044906e-09	-5.462484e+00	-6.796022e+01
7.700000e-07	-6.758327e-10	-1.039735e-09	-5.426960e+00	-6.755232e+01
7.800000e-07	-6.713569e-10	-1.032563e-09	-5.391019e+00	-6.714888e+01
7.900000e-07	-6.668367e-10	-1.023985e-09	-5.354722e+00	-6.674612e+01
8.000000e-07	-6.622723e-10	-1.014364e-09	-5.318069e+00	-6.633975e+01
8.100000e-07	-6.576642e-10	-1.005573e-09	-5.281066e+00	-6.592560e+01
8.200000e-07	-6.530170e-10	-9.984427e-10	-5.243749e+00	-6.550020e+01
8.300000e-07	-6.483262e-10	-9.930815e-10	-5.206082e+00	-6.506130e+01
8.400000e-07	-6.435852e-10	-9.882104e-10	-5.168012e+00	-6.460810e+01
8.500000e-07	-6.387934e-10	-9.824825e-10	-5.129533e+00	-6.414140e+01
8.600000e-07	-6.339528e-10	-9.750583e-10	-5.090663e+00	-6.366338e+01
8.700000e-07	-6.290656e-10	-9.664658e-10	-5.051418e+00	-6.317729e+01
8.800000e-07	-6.241344e-10	-9.572889e-10	-5.011821e+00	-6.268696e+01
8.900000e-07	-6.191674e-10	-9.482069e-10	-4.971936e+00	-6.219623e+01
9.000000e-07	-6.141723e-10	-9.399236e-10	-4.931825e+00	-6.170851e+01
9.100000e-07	-6.091493e-10	-9.327802e-10	-4.891490e+00	-6.122627e+01
9.200000e-07	-6.040975e-10	-9.263114e-10	-4.850924e+00	-6.075086e+01
9.300000e-07	-5.990095e-10	-9.191934e-10	-4.810067e+00	-6.028242e+01
