# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135399.61087483686
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.811015e-09	-1.152632e-08	-5.697335e+01	-7.528581e+02
1.000000e-08	-7.810894e-09	-1.152216e-08	-5.697246e+01	-7.528737e+02
2.000000e-08	-7.810216e-09	-1.151988e-08	-5.696752e+01	-7.528672e+02
3.000000e-08	-7.808941e-09	-1.152164e-08	-5.695822e+01	-7.528370e+02
4.000000e-08	-7.807189e-09	-1.152421e-08	-5.694544e+01	-7.527822e+02
5.000000e-08	-7.805002e-09	-1.152472e-08	-5.692949e+01	-7.527020e+02
6.000000e-08	-7.802326e-09	-1.152409e-08	-5.690997e+01	-7.525965e+02
7.000000e-08	-7.799185e-09	-1.152009e-08	-5.688707e+01	-7.524666e+02
8.000000e-08	-7.795542e-09	-1.150578e-08	-5.686049e+01	-7.523138e+02
9.000000e-08	-7.791174e-09	-1.149299e-08	-5.682863e+01	-7.521406e+02
1.000000e-07	-7.785798e-09	-1.151622e-08	-5.678942e+01	-7.519500e+02
1.100000e-07	-7.779182e-09	-1.153444e-08	-5.674116e+01	-7.517451e+02
1.200000e-07	-7.771555e-09	-1.150990e-08	-5.668554e+01	-7.515293e+02
1.300000e-07	-7.763582e-09	-1.144214e-08	-5.662738e+01	-7.513052e+02
1.400000e-07	-7.755639e-09	-1.145685e-08	-5.656944e+01	-7.510751e+02
1.500000e-07	-7.747371e-09	-1.155252e-08	-5.650914e+01	-7.508401e+02
1.600000e-07	-7.738417e-09	-1.147527e-08	-5.644383e+01	-7.506002e+02
1.700000e-07	-7.729121e-09	-1.139207e-08	-5.637603e+01	-7.503545e+02
1.800000e-07	-7.719529e-09	-1.150273e-08	-5.630606e+01	-7.501008e+02
1.900000e-07	-7.709149e-09	-1.150269e-08	-5.623035e+01	-7.498363e+02
2.000000e-07	-7.698147e-09	-1.139234e-08	-5.615010e+01	-7.495576e+02
2.100000e-07	-7.686858e-09	-1.145778e-08	-5.606776e+01	-7.492611e+02
2.200000e-07	-7.674991e-09	-1.150184e-08	-5.598121e+01	-7.489435e+02
2.300000e-07	-7.662486e-09	-1.137385e-08	-5.588999e+01	-7.486017e+02
2.400000e-07	-7.649607e-09	-1.141766e-08	-5.579605e+01	-7.482337e+02
2.500000e-07	-7.636159e-09	-1.148841e-08	-5.569796e+01	-7.478379e+02
2.600000e-07	-7.621970e-09	-1.137725e-08	-5.559447e+01	-7.474138e+02
2.700000e-07	-7.607217e-09	-1.136155e-08	-5.548686e+01	-7.469617e+02
2.800000e-07	-7.591894e-09	-1.142869e-08	-5.537510e+01	-7.464823e+02
2.900000e-07	-7.576024e-09	-1.137226e-08	-5.525934e+01	-7.459770e+02
3.000000e-07	-7.559742e-09	-1.135109e-08	-5.514058e+01	-7.454470e+02
