# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81162.35907109457

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.104827e-06	-6.879904e-09	-2.356131e+01	-4.561942e+02
1.000000e-08	-3.104750e-06	-7.023108e-09	-2.356073e+01	-4.563526e+02
2.000000e-08	-3.104824e-06	-7.044513e-09	-2.356129e+01	-4.564931e+02
3.000000e-08	-3.104885e-06	-6.956946e-09	-2.356175e+01	-4.566153e+02
4.000000e-08	-3.104765e-06	-7.068310e-09	-2.356085e+01	-4.567185e+02
5.000000e-08	-3.104495e-06	-7.039561e-09	-2.355879e+01	-4.568027e+02
6.000000e-08	-3.104119e-06	-6.966059e-09	-2.355594e+01	-4.568678e+02
7.000000e-08	-3.103658e-06	-6.988718e-09	-2.355244e+01	-4.569139e+02
8.000000e-08	-3.103039e-06	-6.900037e-09	-2.354775e+01	-4.569413e+02
9.000000e-08	-3.102329e-06	-6.928825e-09	-2.354235e+01	-4.569504e+02
1.000000e-07	-3.101551e-06	-6.966648e-09	-2.353646e+01	-4.569417e+02
1.100000e-07	-3.100800e-06	-7.032551e-09	-2.353076e+01	-4.569155e+02
1.200000e-07	-3.100000e-06	-7.024268e-09	-2.352468e+01	-4.568723e+02
1.300000e-07	-3.099082e-06	-6.932335e-09	-2.351772e+01	-4.568125e+02
1.400000e-07	-3.098111e-06	-6.957367e-09	-2.351035e+01	-4.567366e+02
1.500000e-07	-3.097040e-06	-6.954942e-09	-2.350222e+01	-4.566447e+02
1.600000e-07	-3.095870e-06	-6.985442e-09	-2.349335e+01	-4.565372e+02
1.700000e-07	-3.094552e-06	-6.912587e-09	-2.348334e+01	-4.564144e+02
1.800000e-07	-3.093206e-06	-6.930402e-09	-2.347312e+01	-4.562763e+02
1.900000e-07	-3.091810e-06	-6.999042e-09	-2.346253e+01	-4.561233e+02
2.000000e-07	-3.090279e-06	-6.963412e-09	-2.345092e+01	-4.559557e+02
2.100000e-07	-3.088614e-06	-6.936503e-09	-2.343828e+01	-4.557737e+02
2.200000e-07	-3.086852e-06	-6.867943e-09	-2.342491e+01	-4.555779e+02
2.300000e-07	-3.085058e-06	-6.930275e-09	-2.341130e+01	-4.553688e+02
2.400000e-07	-3.083163e-06	-6.964766e-09	-2.339691e+01	-4.551471e+02
