# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301041.11918380955

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.509344e-06	-7.551962e-09	-2.347144e+01	-5.208324e+02
1.000000e-08	-3.508431e-06	-7.552126e-09	-2.346534e+01	-5.224477e+02
2.000000e-08	-3.506332e-06	-7.551799e-09	-2.345130e+01	-5.238759e+02
3.000000e-08	-3.502861e-06	-7.551797e-09	-2.342808e+01	-5.251165e+02
4.000000e-08	-3.498296e-06	-7.550321e-09	-2.339755e+01	-5.261691e+02
5.000000e-08	-3.492723e-06	-7.546802e-09	-2.336027e+01	-5.270333e+02
6.000000e-08	-3.485996e-06	-7.540620e-09	-2.331528e+01	-5.277088e+02
7.000000e-08	-3.478187e-06	-7.525945e-09	-2.326305e+01	-5.281953e+02
8.000000e-08	-3.469246e-06	-7.522086e-09	-2.320325e+01	-5.284926e+02
9.000000e-08	-3.458685e-06	-7.537114e-09	-2.313262e+01	-5.286007e+02
1.000000e-07	-3.446189e-06	-7.517111e-09	-2.304904e+01	-5.285196e+02
1.100000e-07	-3.432137e-06	-7.470048e-09	-2.295506e+01	-5.282491e+02
1.200000e-07	-3.416974e-06	-7.400812e-09	-2.285364e+01	-5.277895e+02
1.300000e-07	-3.400676e-06	-7.461966e-09	-2.274464e+01	-5.271409e+02
1.400000e-07	-3.383039e-06	-7.506241e-09	-2.262668e+01	-5.263036e+02
1.500000e-07	-3.364338e-06	-7.349197e-09	-2.250160e+01	-5.252777e+02
1.600000e-07	-3.344809e-06	-7.373135e-09	-2.237099e+01	-5.240638e+02
1.700000e-07	-3.324118e-06	-7.432682e-09	-2.223260e+01	-5.226622e+02
1.800000e-07	-3.302193e-06	-7.323397e-09	-2.208596e+01	-5.210734e+02
1.900000e-07	-3.279459e-06	-7.307479e-09	-2.193391e+01	-5.192980e+02
2.000000e-07	-3.255829e-06	-7.372613e-09	-2.177586e+01	-5.173366e+02
2.100000e-07	-3.230778e-06	-7.246611e-09	-2.160832e+01	-5.151900e+02
2.200000e-07	-3.204301e-06	-7.175149e-09	-2.143123e+01	-5.128588e+02
2.300000e-07	-3.176681e-06	-7.278709e-09	-2.124650e+01	-5.103440e+02
2.400000e-07	-3.148030e-06	-7.213357e-09	-2.105487e+01	-5.076464e+02
2.500000e-07	-3.118272e-06	-7.118640e-09	-2.085585e+01	-5.047669e+02
2.600000e-07	-3.087359e-06	-7.104660e-09	-2.064909e+01	-5.017067e+02
2.700000e-07	-3.055452e-06	-7.070167e-09	-2.043569e+01	-4.984668e+02
2.800000e-07	-3.022737e-06	-7.064660e-09	-2.021688e+01	-4.950484e+02
2.900000e-07	-2.988978e-06	-7.030308e-09	-1.999109e+01	-4.914526e+02
3.000000e-07	-2.953783e-06	-6.933624e-09	-1.975570e+01	-4.876809e+02
3.100000e-07	-2.917341e-06	-6.931827e-09	-1.951196e+01	-4.837344e+02
3.200000e-07	-2.879922e-06	-6.893920e-09	-1.926170e+01	-4.796147e+02
3.300000e-07	-2.841579e-06	-6.826890e-09	-1.900525e+01	-4.753232e+02
3.400000e-07	-2.802264e-06	-6.802714e-09	-1.874230e+01	-4.708614e+02
3.500000e-07	-2.762017e-06	-6.720531e-09	-1.847311e+01	-4.662309e+02
3.600000e-07	-2.720947e-06	-6.663854e-09	-1.819843e+01	-4.614334e+02
3.700000e-07	-2.678787e-06	-6.668652e-09	-1.791645e+01	-4.564706e+02
