# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269811.22573673766

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.288078e-06	-5.006363e-09	-1.612516e+01	-3.253162e+02
1.000000e-08	-2.287727e-06	-5.012669e-09	-1.612269e+01	-3.256665e+02
2.000000e-08	-2.286974e-06	-5.016098e-09	-1.611739e+01	-3.258916e+02
3.000000e-08	-2.285557e-06	-5.016440e-09	-1.610740e+01	-3.260091e+02
4.000000e-08	-2.283346e-06	-5.013437e-09	-1.609182e+01	-3.260519e+02
5.000000e-08	-2.280267e-06	-5.003613e-09	-1.607012e+01	-3.260451e+02
6.000000e-08	-2.276386e-06	-5.006432e-09	-1.604276e+01	-3.259892e+02
7.000000e-08	-2.271918e-06	-5.047482e-09	-1.601127e+01	-3.258592e+02
8.000000e-08	-2.266812e-06	-5.033322e-09	-1.597529e+01	-3.256229e+02
9.000000e-08	-2.260998e-06	-4.945391e-09	-1.593432e+01	-3.252638e+02
1.000000e-07	-2.254680e-06	-4.943693e-09	-1.588979e+01	-3.247964e+02
1.100000e-07	-2.247875e-06	-5.041966e-09	-1.584184e+01	-3.242613e+02
1.200000e-07	-2.240382e-06	-5.014072e-09	-1.578903e+01	-3.237052e+02
1.300000e-07	-2.232293e-06	-4.900350e-09	-1.573202e+01	-3.231542e+02
1.400000e-07	-2.223834e-06	-4.923276e-09	-1.567240e+01	-3.225998e+02
1.500000e-07	-2.214818e-06	-5.017542e-09	-1.560887e+01	-3.220033e+02
1.600000e-07	-2.204806e-06	-4.952961e-09	-1.553831e+01	-3.213174e+02
1.700000e-07	-2.193854e-06	-4.861951e-09	-1.546112e+01	-3.205108e+02
1.800000e-07	-2.182227e-06	-4.922368e-09	-1.537918e+01	-3.195827e+02
1.900000e-07	-2.169885e-06	-4.918192e-09	-1.529220e+01	-3.185588e+02
2.000000e-07	-2.156795e-06	-4.831441e-09	-1.519995e+01	-3.174725e+02
