# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302310.82924927043
# 
Resultados:
# tau_ns_=_(2.74+/-0.12)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_4.29+/-0.20
# Hc_kA/m_=_0.41+/-0.02
# Mr_A/m_=_5.74+/-0.27
# Magnetizacion_max_emu/g_=_10.15+/-0.05
# Suceptibilidad_a_M=0_=_(1.421+/-0.024)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_015dA_100Mss_bobN1FR0010.txt		20.00	6.02	0.43	6871.45	101.47	3.023105e+05	6.747879e+00	6.340379e+00	4.72	30.144260	4631	1.389e-02
300kHz_015dA_100Mss_bobN1FR0011.txt		20.00	5.53	0.41	6871.45	101.88	3.022453e+05	6.800921e+00	6.335475e+00	4.34	27.554129	4632	1.405e-02
300kHz_015dA_100Mss_bobN1FR0012.txt		20.00	5.35	0.38	6871.45	101.71	3.023105e+05	6.777340e+00	6.331793e+00	4.03	25.611481	4631	1.409e-02
300kHz_015dA_100Mss_bobN1FR0013.txt		20.00	5.81	0.41	6871.45	102.57	3.023105e+05	6.829580e+00	6.335880e+00	4.40	27.768739	4631	1.440e-02
300kHz_015dA_100Mss_bobN1FR0014.txt		20.00	5.84	0.42	6871.45	101.90	3.023105e+05	6.783875e+00	6.333679e+00	4.19	26.606670	4631	1.459e-02
300kHz_015dA_100Mss_bobN1FR0015.txt		20.00	5.45	0.39	6871.45	102.31	3.022453e+05	6.808977e+00	6.333091e+00	4.15	26.296519	4632	1.430e-02
300kHz_015dA_100Mss_bobN1FR0016.txt		20.00	5.73	0.41	6871.45	101.80	3.023105e+05	6.774270e+00	6.334112e+00	4.22	26.835438	4631	1.399e-02
300kHz_015dA_100Mss_bobN1FR0017.txt		20.00	5.95	0.43	6871.45	101.88	3.022453e+05	6.796409e+00	6.337693e+00	4.53	28.725995	4632	1.386e-02
300kHz_015dA_100Mss_bobN1FR0018.txt		20.00	5.48	0.38	6871.45	101.62	3.022453e+05	6.767887e+00	6.332109e+00	4.05	25.778177	4632	1.446e-02
300kHz_015dA_100Mss_bobN1FR0019.txt		20.00	5.75	0.40	6871.45	101.28	3.023105e+05	6.750400e+00	6.334789e+00	4.26	27.192528	4631	1.405e-02
300kHz_015dA_100Mss_bobN1FR0020.txt		20.00	6.47	0.44	6871.45	101.86	3.022453e+05	6.767461e+00	6.339074e+00	4.62	29.455241	4632	1.442e-02
300kHz_015dA_100Mss_bobN1FR0021.txt		20.00	5.45	0.40	6871.45	101.79	3.023105e+05	6.780245e+00	6.334727e+00	4.27	27.159722	4631	1.399e-02
300kHz_015dA_100Mss_bobN1FR0022.txt		20.00	6.01	0.43	6871.45	101.70	3.023105e+05	6.768313e+00	6.336732e+00	4.43	28.218354	4631	1.430e-02
300kHz_015dA_100Mss_bobN1FR0023.txt		20.00	5.52	0.39	6871.45	101.84	3.023105e+05	6.782532e+00	6.332919e+00	4.12	26.205447	4631	1.433e-02
300kHz_015dA_100Mss_bobN1FR0024.txt		20.00	5.72	0.40	6871.45	101.62	3.022453e+05	6.750967e+00	6.334425e+00	4.23	27.000378	4632	1.433e-02
300kHz_015dA_100Mss_bobN1FR0025.txt		20.00	6.13	0.42	6871.45	102.00	3.023105e+05	6.789608e+00	6.338471e+00	4.59	29.137016	4631	1.422e-02
300kHz_015dA_100Mss_bobN1FR0026.txt		20.00	5.84	0.41	6871.45	101.43	3.023105e+05	6.758459e+00	6.334876e+00	4.27	27.238828	4631	1.433e-02
300kHz_015dA_100Mss_bobN1FR0027.txt		20.00	5.73	0.40	6871.45	101.28	3.022453e+05	6.749093e+00	6.332928e+00	4.10	26.210220	4632	1.407e-02
300kHz_015dA_100Mss_bobN1FR0028.txt		20.00	5.39	0.39	6871.45	101.76	3.022453e+05	6.769174e+00	6.334588e+00	4.25	27.086599	4632	1.404e-02
300kHz_015dA_100Mss_bobN1FR0029.txt		20.00	5.36	0.37	6871.45	101.03	3.022453e+05	6.714173e+00	6.332658e+00	4.06	26.067805	4632	1.430e-02
300kHz_015dA_100Mss_bobN1FR0030.txt		20.00	6.04	0.42	6871.45	101.37	3.022453e+05	6.751679e+00	6.337378e+00	4.47	28.559492	4632	1.469e-02
300kHz_015dA_100Mss_bobN1FR0031.txt		20.00	5.66	0.40	6871.45	101.36	3.023105e+05	6.739362e+00	6.334051e+00	4.19	26.803003	4631	1.444e-02
300kHz_015dA_100Mss_bobN1FR0032.txt		20.00	6.17	0.45	6871.45	101.87	3.022453e+05	6.777693e+00	6.340795e+00	4.77	30.364050	4632	1.407e-02
300kHz_015dA_100Mss_bobN1FR0033.txt		20.00	5.69	0.42	6871.45	101.13	3.023105e+05	6.739742e+00	6.336760e+00	4.41	28.232959	4631	1.410e-02
300kHz_015dA_100Mss_bobN1FR0034.txt		20.00	5.43	0.40	6871.45	100.92	3.023105e+05	6.738165e+00	6.334192e+00	4.20	26.878185	4631	1.351e-02
300kHz_015dA_100Mss_bobN1FR0035.txt		20.00	5.63	0.42	6871.45	101.63	3.023105e+05	6.767958e+00	6.335537e+00	4.33	27.587445	4631	1.411e-02
300kHz_015dA_100Mss_bobN1FR0036.txt		20.00	5.81	0.42	6871.45	101.13	3.023105e+05	6.739354e+00	6.335266e+00	4.29	27.444046	4631	1.444e-02
300kHz_015dA_100Mss_bobN1FR0037.txt		20.00	5.48	0.38	6871.45	100.91	3.022453e+05	6.727160e+00	6.330707e+00	3.91	25.038222	4632	1.455e-02
300kHz_015dA_100Mss_bobN1FR0038.txt		20.00	5.63	0.39	6871.45	100.50	3.023105e+05	6.695421e+00	6.335455e+00	4.28	27.543736	4631	1.421e-02
300kHz_015dA_100Mss_bobN1FR0039.txt		20.00	5.60	0.40	6871.45	100.79	3.023105e+05	6.700403e+00	6.332968e+00	4.08	26.231680	4631	1.420e-02
300kHz_015dA_100Mss_bobN1FR0040.txt		20.00	6.13	0.43	6871.45	100.74	3.022453e+05	6.720673e+00	6.336258e+00	4.36	27.968375	4632	1.451e-02
300kHz_015dA_100Mss_bobN1FR0041.txt		20.00	5.84	0.42	6871.45	100.73	3.023105e+05	6.703829e+00	6.334621e+00	4.21	27.104014	4631	1.397e-02
