# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212855.7873222488
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.445566e-09	-9.773984e-09	-3.843218e+01	-6.366476e+02
1.000000e-08	-5.445013e-09	-9.774214e-09	-3.842827e+01	-6.366586e+02
2.000000e-08	-5.443458e-09	-9.774116e-09	-3.841730e+01	-6.366014e+02
3.000000e-08	-5.440664e-09	-9.771558e-09	-3.839758e+01	-6.364639e+02
4.000000e-08	-5.436864e-09	-9.766501e-09	-3.837076e+01	-6.362466e+02
5.000000e-08	-5.432312e-09	-9.761443e-09	-3.833863e+01	-6.359618e+02
6.000000e-08	-5.426942e-09	-9.755362e-09	-3.830074e+01	-6.356294e+02
7.000000e-08	-5.420647e-09	-9.741222e-09	-3.825631e+01	-6.352691e+02
8.000000e-08	-5.413405e-09	-9.729173e-09	-3.820519e+01	-6.348936e+02
9.000000e-08	-5.405201e-09	-9.754846e-09	-3.814729e+01	-6.345054e+02
1.000000e-07	-5.395777e-09	-9.785183e-09	-3.808078e+01	-6.340973e+02
1.100000e-07	-5.384931e-09	-9.761898e-09	-3.800424e+01	-6.336579e+02
1.200000e-07	-5.373042e-09	-9.665143e-09	-3.792033e+01	-6.331782e+02
1.300000e-07	-5.360433e-09	-9.636595e-09	-3.783134e+01	-6.326575e+02
1.400000e-07	-5.346957e-09	-9.750860e-09	-3.773623e+01	-6.321055e+02
1.500000e-07	-5.332521e-09	-9.728465e-09	-3.763435e+01	-6.315393e+02
1.600000e-07	-5.317091e-09	-9.598437e-09	-3.752545e+01	-6.309769e+02
1.700000e-07	-5.300466e-09	-9.662930e-09	-3.740812e+01	-6.304291e+02
1.800000e-07	-5.282744e-09	-9.701005e-09	-3.728304e+01	-6.298933e+02
1.900000e-07	-5.264298e-09	-9.581216e-09	-3.715286e+01	-6.293516e+02
2.000000e-07	-5.245135e-09	-9.623302e-09	-3.701762e+01	-6.287748e+02
2.100000e-07	-5.225130e-09	-9.658596e-09	-3.687643e+01	-6.281292e+02
2.200000e-07	-5.204330e-09	-9.536633e-09	-3.672963e+01	-6.273867e+02
2.300000e-07	-5.182664e-09	-9.577930e-09	-3.657672e+01	-6.265309e+02
2.400000e-07	-5.160031e-09	-9.632920e-09	-3.641699e+01	-6.255605e+02
2.500000e-07	-5.136518e-09	-9.524580e-09	-3.625104e+01	-6.244870e+02
2.600000e-07	-5.112206e-09	-9.496568e-09	-3.607946e+01	-6.233280e+02
2.700000e-07	-5.086961e-09	-9.514784e-09	-3.590130e+01	-6.220999e+02
2.800000e-07	-5.060624e-09	-9.482531e-09	-3.571542e+01	-6.208122e+02
2.900000e-07	-5.033195e-09	-9.475007e-09	-3.552184e+01	-6.194653e+02
3.000000e-07	-5.004810e-09	-9.434178e-09	-3.532151e+01	-6.180531e+02
3.100000e-07	-4.975580e-09	-9.398448e-09	-3.511522e+01	-6.165683e+02
3.200000e-07	-4.945531e-09	-9.419412e-09	-3.490314e+01	-6.150074e+02
3.300000e-07	-4.914634e-09	-9.378497e-09	-3.468509e+01	-6.133750e+02
3.400000e-07	-4.882922e-09	-9.316109e-09	-3.446128e+01	-6.116824e+02
3.500000e-07	-4.850516e-09	-9.302547e-09	-3.423257e+01	-6.099440e+02
3.600000e-07	-4.817312e-09	-9.283847e-09	-3.399823e+01	-6.081709e+02
3.700000e-07	-4.782996e-09	-9.262342e-09	-3.375605e+01	-6.063662e+02
3.800000e-07	-4.747535e-09	-9.235486e-09	-3.350578e+01	-6.045222e+02
3.900000e-07	-4.711212e-09	-9.187958e-09	-3.324943e+01	-6.026232e+02
4.000000e-07	-4.674157e-09	-9.154355e-09	-3.298792e+01	-6.006507e+02
4.100000e-07	-4.636312e-09	-9.143492e-09	-3.272082e+01	-5.985909e+02
4.200000e-07	-4.597604e-09	-9.113024e-09	-3.244764e+01	-5.964393e+02
4.300000e-07	-4.558090e-09	-9.055717e-09	-3.216877e+01	-5.942030e+02
4.400000e-07	-4.517970e-09	-9.020915e-09	-3.188562e+01	-5.918975e+02
4.500000e-07	-4.477219e-09	-8.996745e-09	-3.159802e+01	-5.895402e+02
4.600000e-07	-4.435531e-09	-8.960014e-09	-3.130380e+01	-5.871437e+02
4.700000e-07	-4.392746e-09	-8.919909e-09	-3.100184e+01	-5.847102e+02
4.800000e-07	-4.349055e-09	-8.876417e-09	-3.069349e+01	-5.822306e+02
4.900000e-07	-4.304708e-09	-8.846290e-09	-3.038052e+01	-5.796879e+02
5.000000e-07	-4.259711e-09	-8.815318e-09	-3.006295e+01	-5.770640e+02
5.100000e-07	-4.213985e-09	-8.765201e-09	-2.974023e+01	-5.743468e+02
5.200000e-07	-4.167541e-09	-8.709060e-09	-2.941246e+01	-5.715343e+02
5.300000e-07	-4.120411e-09	-8.658841e-09	-2.907984e+01	-5.686358e+02
5.400000e-07	-4.072623e-09	-8.621950e-09	-2.874257e+01	-5.656667e+02
5.500000e-07	-4.024160e-09	-8.583480e-09	-2.840054e+01	-5.626428e+02
5.600000e-07	-3.974835e-09	-8.533886e-09	-2.805243e+01	-5.595725e+02
5.700000e-07	-3.924475e-09	-8.482984e-09	-2.769701e+01	-5.564537e+02
5.800000e-07	-3.873118e-09	-8.439509e-09	-2.733456e+01	-5.532737e+02
5.900000e-07	-3.820918e-09	-8.396449e-09	-2.696615e+01	-5.500139e+02
6.000000e-07	-3.767969e-09	-8.334308e-09	-2.659247e+01	-5.466568e+02
6.100000e-07	-3.714303e-09	-8.269389e-09	-2.621372e+01	-5.431920e+02
6.200000e-07	-3.659980e-09	-8.219847e-09	-2.583033e+01	-5.396191e+02
6.300000e-07	-3.605043e-09	-8.173678e-09	-2.544261e+01	-5.359471e+02
6.400000e-07	-3.549528e-09	-8.116003e-09	-2.505081e+01	-5.321891e+02
6.500000e-07	-3.493488e-09	-8.046921e-09	-2.465531e+01	-5.283558e+02
