# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81118.02249010294
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.318045e-10	-1.283016e-09	-6.868471e+00	-8.369289e+01
1.000000e-08	-8.317907e-10	-1.290537e-09	-6.868357e+00	-8.378422e+01
2.000000e-08	-8.317680e-10	-1.295377e-09	-6.868170e+00	-8.388389e+01
3.000000e-08	-8.317319e-10	-1.295130e-09	-6.867872e+00	-8.399063e+01
4.000000e-08	-8.316770e-10	-1.293016e-09	-6.867419e+00	-8.410315e+01
5.000000e-08	-8.316121e-10	-1.291446e-09	-6.866883e+00	-8.422012e+01
6.000000e-08	-8.315304e-10	-1.290910e-09	-6.866208e+00	-8.434025e+01
7.000000e-08	-8.314267e-10	-1.289510e-09	-6.865352e+00	-8.446228e+01
8.000000e-08	-8.313099e-10	-1.288767e-09	-6.864387e+00	-8.458505e+01
9.000000e-08	-8.311777e-10	-1.292903e-09	-6.863295e+00	-8.470748e+01
1.000000e-07	-8.310260e-10	-1.295065e-09	-6.862043e+00	-8.482860e+01
1.100000e-07	-8.308559e-10	-1.295266e-09	-6.860638e+00	-8.494751e+01
1.200000e-07	-8.306609e-10	-1.299065e-09	-6.859028e+00	-8.506344e+01
1.300000e-07	-8.304379e-10	-1.307518e-09	-6.857187e+00	-8.517568e+01
1.400000e-07	-8.301899e-10	-1.317456e-09	-6.855139e+00	-8.528361e+01
1.500000e-07	-8.299111e-10	-1.321334e-09	-6.852837e+00	-8.538665e+01
1.600000e-07	-8.295960e-10	-1.317117e-09	-6.850235e+00	-8.548428e+01
1.700000e-07	-8.292469e-10	-1.307909e-09	-6.847352e+00	-8.557599e+01
1.800000e-07	-8.288664e-10	-1.300067e-09	-6.844211e+00	-8.566130e+01
1.900000e-07	-8.284545e-10	-1.296130e-09	-6.840809e+00	-8.573973e+01
2.000000e-07	-8.280156e-10	-1.297002e-09	-6.837186e+00	-8.581078e+01
2.100000e-07	-8.275557e-10	-1.307583e-09	-6.833388e+00	-8.587397e+01
2.200000e-07	-8.270765e-10	-1.323839e-09	-6.829431e+00	-8.592879e+01
2.300000e-07	-8.265796e-10	-1.336754e-09	-6.825328e+00	-8.597476e+01
2.400000e-07	-8.260679e-10	-1.338928e-09	-6.821102e+00	-8.601139e+01
2.500000e-07	-8.255435e-10	-1.329990e-09	-6.816772e+00	-8.603823e+01
2.600000e-07	-8.250051e-10	-1.318113e-09	-6.812326e+00	-8.605487e+01
2.700000e-07	-8.244516e-10	-1.306352e-09	-6.807756e+00	-8.606093e+01
2.800000e-07	-8.238823e-10	-1.301355e-09	-6.803055e+00	-8.605612e+01
2.900000e-07	-8.232947e-10	-1.305535e-09	-6.798204e+00	-8.604023e+01
3.000000e-07	-8.226877e-10	-1.312709e-09	-6.793191e+00	-8.601315e+01
3.100000e-07	-8.220562e-10	-1.318613e-09	-6.787977e+00	-8.597486e+01
3.200000e-07	-8.213997e-10	-1.321458e-09	-6.782556e+00	-8.592546e+01
3.300000e-07	-8.207208e-10	-1.319292e-09	-6.776950e+00	-8.586514e+01
3.400000e-07	-8.200204e-10	-1.312846e-09	-6.771166e+00	-8.579421e+01
3.500000e-07	-8.193008e-10	-1.307927e-09	-6.765225e+00	-8.571307e+01
3.600000e-07	-8.185601e-10	-1.306064e-09	-6.759108e+00	-8.562222e+01
3.700000e-07	-8.178003e-10	-1.305865e-09	-6.752835e+00	-8.552221e+01
3.800000e-07	-8.170194e-10	-1.304733e-09	-6.746387e+00	-8.541366e+01
3.900000e-07	-8.162124e-10	-1.302879e-09	-6.739723e+00	-8.529721e+01
