# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300963.9782558885
# Promedio de 34 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.551048e-09	-8.903392e-09	-3.088176e+01	-5.794677e+02
1.000000e-08	-4.549691e-09	-8.903862e-09	-3.087255e+01	-5.783720e+02
2.000000e-08	-4.546663e-09	-8.902763e-09	-3.085201e+01	-5.772256e+02
3.000000e-08	-4.542101e-09	-8.900448e-09	-3.082106e+01	-5.760354e+02
4.000000e-08	-4.536204e-09	-8.896272e-09	-3.078105e+01	-5.748082e+02
5.000000e-08	-4.528950e-09	-8.888311e-09	-3.073182e+01	-5.735499e+02
6.000000e-08	-4.520301e-09	-8.877334e-09	-3.067314e+01	-5.722662e+02
7.000000e-08	-4.510042e-09	-8.858765e-09	-3.060352e+01	-5.709618e+02
8.000000e-08	-4.497957e-09	-8.845304e-09	-3.052152e+01	-5.696412e+02
9.000000e-08	-4.483903e-09	-8.873380e-09	-3.042616e+01	-5.683081e+02
1.000000e-07	-4.467607e-09	-8.878195e-09	-3.031559e+01	-5.669657e+02
1.100000e-07	-4.449264e-09	-8.842018e-09	-3.019112e+01	-5.656164e+02
1.200000e-07	-4.429508e-09	-8.781418e-09	-3.005706e+01	-5.642622e+02
1.300000e-07	-4.408788e-09	-8.693457e-09	-2.991647e+01	-5.629043e+02
1.400000e-07	-4.387026e-09	-8.777250e-09	-2.976880e+01	-5.615432e+02
1.500000e-07	-4.363876e-09	-8.814366e-09	-2.961171e+01	-5.601791e+02
1.600000e-07	-4.339390e-09	-8.645098e-09	-2.944556e+01	-5.588112e+02
1.700000e-07	-4.313427e-09	-8.699804e-09	-2.926939e+01	-5.574383e+02
1.800000e-07	-4.285622e-09	-8.740866e-09	-2.908072e+01	-5.560583e+02
1.900000e-07	-4.256275e-09	-8.597573e-09	-2.888158e+01	-5.546688e+02
2.000000e-07	-4.225712e-09	-8.659713e-09	-2.867419e+01	-5.532666e+02
2.100000e-07	-4.193711e-09	-8.650774e-09	-2.845705e+01	-5.518481e+02
2.200000e-07	-4.160078e-09	-8.475317e-09	-2.822883e+01	-5.504087e+02
2.300000e-07	-4.124855e-09	-8.509199e-09	-2.798982e+01	-5.489438e+02
2.400000e-07	-4.088214e-09	-8.538430e-09	-2.774119e+01	-5.474478e+02
2.500000e-07	-4.050177e-09	-8.466381e-09	-2.748309e+01	-5.459148e+02
2.600000e-07	-4.010636e-09	-8.435007e-09	-2.721478e+01	-5.443383e+02
2.700000e-07	-3.969693e-09	-8.351718e-09	-2.693696e+01	-5.427115e+02
2.800000e-07	-3.927339e-09	-8.331645e-09	-2.664956e+01	-5.410270e+02
2.900000e-07	-3.883426e-09	-8.338803e-09	-2.635158e+01	-5.392769e+02
3.000000e-07	-3.837998e-09	-8.243394e-09	-2.604333e+01	-5.374531e+02
3.100000e-07	-3.791132e-09	-8.171169e-09	-2.572531e+01	-5.355470e+02
3.200000e-07	-3.742914e-09	-8.147633e-09	-2.539813e+01	-5.335498e+02
3.300000e-07	-3.693293e-09	-8.121580e-09	-2.506142e+01	-5.314524e+02
3.400000e-07	-3.642017e-09	-8.080987e-09	-2.471348e+01	-5.292452e+02
3.500000e-07	-3.589088e-09	-8.012572e-09	-2.435433e+01	-5.269187e+02
3.600000e-07	-3.534768e-09	-7.926181e-09	-2.398573e+01	-5.244631e+02
3.700000e-07	-3.479301e-09	-7.871585e-09	-2.360935e+01	-5.218684e+02
3.800000e-07	-3.422784e-09	-7.860373e-09	-2.322585e+01	-5.191245e+02
3.900000e-07	-3.364998e-09	-7.790602e-09	-2.283374e+01	-5.162212e+02
4.000000e-07	-3.305742e-09	-7.682112e-09	-2.243165e+01	-5.131485e+02
