# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300963.9782558885
# 
Resultados:
# tau_ns_=_(7.12+/-0.18)e+01
# dphi_rad_=_6.42+/-0.00
# SAR_W/g_=_314.90+/-6.71
# Hc_kA/m_=_5.01+/-0.11
# Mr_A/m_=_132.29+/-2.19
# Magnetizacion_max_emu/g_=_58.87+/-0.19
# Suceptibilidad_a_M=0_=_(2.735+/-0.014)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_080dA_100Mss_bobN1FR0010.txt		20.00	136.85	5.24	31027.40	585.15	3.009458e+05	4.268733e+01	6.424276e+00	329.86	75.113692	4652	2.717e-02
300kHz_080dA_100Mss_bobN1FR0011.txt		20.00	136.36	5.22	31027.40	585.80	3.009458e+05	4.270040e+01	6.422996e+00	326.99	74.423085	4652	2.723e-02
300kHz_080dA_100Mss_bobN1FR0012.txt		20.00	135.71	5.18	31027.40	587.05	3.009458e+05	4.279432e+01	6.421894e+00	325.14	73.829124	4652	2.715e-02
300kHz_080dA_100Mss_bobN1FR0013.txt		20.00	135.87	5.20	31027.40	585.28	3.009458e+05	4.269693e+01	6.422761e+00	326.42	74.296774	4652	2.718e-02
300kHz_080dA_100Mss_bobN1FR0014.txt		20.00	134.87	5.15	31027.40	587.31	3.009458e+05	4.280637e+01	6.420764e+00	322.60	73.219702	4652	2.714e-02
300kHz_080dA_100Mss_bobN1FR0015.txt		20.00	134.56	5.13	31027.40	588.04	3.009458e+05	4.286568e+01	6.420051e+00	321.38	72.836178	4652	2.717e-02
300kHz_080dA_100Mss_bobN1FR0016.txt		20.00	134.49	5.13	31027.40	587.18	3.009458e+05	4.282208e+01	6.420173e+00	321.34	72.901961	4652	2.719e-02
300kHz_080dA_100Mss_bobN1FR0017.txt		20.00	134.33	5.12	31027.40	587.07	3.009458e+05	4.281459e+01	6.420015e+00	320.92	72.816511	4652	2.726e-02
300kHz_080dA_100Mss_bobN1FR0018.txt		20.00	133.80	5.08	31027.40	588.32	3.009458e+05	4.290880e+01	6.418862e+00	318.93	72.195846	4652	2.733e-02
300kHz_080dA_100Mss_bobN1FR0019.txt		20.00	133.53	5.08	31027.40	587.31	3.009458e+05	4.283995e+01	6.418886e+00	318.47	72.208197	4652	2.721e-02
300kHz_080dA_100Mss_bobN1FR0020.txt		20.00	133.79	5.08	31027.40	589.60	3.009458e+05	4.300924e+01	6.418709e+00	319.32	72.113317	4652	2.731e-02
300kHz_080dA_100Mss_bobN1FR0021.txt		20.00	133.21	5.07	31027.40	587.57	3.009458e+05	4.286491e+01	6.418480e+00	317.71	71.989562	4652	2.720e-02
