# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301058.01839403494
# 
Resultados:
# tau_ns_=_(9.53+/-0.15)e+01
# dphi_rad_=_6.46+/-0.00
# SAR_W/g_=_265.20+/-3.05
# Hc_kA/m_=_4.22+/-0.06
# Mr_A/m_=_94.83+/-1.09
# Magnetizacion_max_emu/g_=_53.26+/-0.24
# Suceptibilidad_a_M=0_=_(2.293+/-0.009)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_060dA_100Mss_bobN1FR0010.txt		20.00	96.61	4.34	23594.80	527.95	3.010105e+05	3.544147e+01	6.466646e+00	270.24	98.095415	4651	2.275e-02
300kHz_060dA_100Mss_bobN1FR0011.txt		20.00	97.63	4.39	23594.80	527.44	3.010105e+05	3.540750e+01	6.468817e+00	273.14	99.282414	4651	2.273e-02
300kHz_060dA_100Mss_bobN1FR0012.txt		20.00	95.66	4.29	23594.80	529.36	3.010753e+05	3.552765e+01	6.464191e+00	267.37	96.753580	4650	2.277e-02
300kHz_060dA_100Mss_bobN1FR0013.txt		20.00	96.11	4.29	23594.80	531.23	3.010105e+05	3.566193e+01	6.464445e+00	268.70	96.893211	4651	2.289e-02
300kHz_060dA_100Mss_bobN1FR0014.txt		20.00	95.74	4.28	23594.80	530.45	3.010105e+05	3.560958e+01	6.464096e+00	267.79	96.701713	4651	2.287e-02
300kHz_060dA_100Mss_bobN1FR0015.txt		20.00	95.86	4.30	23594.80	529.53	3.010105e+05	3.554802e+01	6.464638e+00	268.12	96.997370	4651	2.282e-02
300kHz_060dA_100Mss_bobN1FR0016.txt		20.00	95.40	4.27	23594.80	529.78	3.010105e+05	3.556409e+01	6.463718e+00	266.90	96.494912	4651	2.284e-02
300kHz_060dA_100Mss_bobN1FR0017.txt		20.00	96.24	4.30	23594.80	531.11	3.010105e+05	3.565389e+01	6.464773e+00	269.12	97.072123	4651	2.289e-02
300kHz_060dA_100Mss_bobN1FR0018.txt		20.00	95.03	4.25	23594.80	530.45	3.010105e+05	3.560910e+01	6.462724e+00	265.78	95.951930	4651	2.288e-02
300kHz_060dA_100Mss_bobN1FR0019.txt		20.00	95.22	4.25	23594.80	531.68	3.010105e+05	3.569173e+01	6.462630e+00	266.26	95.901924	4651	2.293e-02
300kHz_060dA_100Mss_bobN1FR0020.txt		20.00	95.18	4.24	23594.80	532.85	3.010105e+05	3.577022e+01	6.462154e+00	266.15	95.641561	4651	2.296e-02
300kHz_060dA_100Mss_bobN1FR0021.txt		20.00	95.79	4.28	23594.80	531.23	3.010105e+05	3.566092e+01	6.463927e+00	267.93	96.609070	4651	2.290e-02
300kHz_060dA_100Mss_bobN1FR0022.txt		20.00	93.69	4.19	23594.80	530.84	3.010105e+05	3.563552e+01	6.459973e+00	261.94	94.451124	4651	2.287e-02
300kHz_060dA_100Mss_bobN1FR0023.txt		20.00	94.93	4.23	23594.80	532.31	3.010753e+05	3.572601e+01	6.461804e+00	265.36	95.449886	4650	2.290e-02
300kHz_060dA_100Mss_bobN1FR0024.txt		20.00	95.06	4.23	23594.80	532.22	3.010105e+05	3.572767e+01	6.462180e+00	265.87	95.653921	4651	2.294e-02
300kHz_060dA_100Mss_bobN1FR0025.txt		20.00	95.62	4.27	23594.80	530.50	3.010105e+05	3.561371e+01	6.463804e+00	267.40	96.541707	4651	2.285e-02
300kHz_060dA_100Mss_bobN1FR0026.txt		20.00	95.21	4.24	23594.80	532.88	3.010105e+05	3.577205e+01	6.462176e+00	266.19	95.652303	4651	2.297e-02
300kHz_060dA_100Mss_bobN1FR0027.txt		20.00	94.83	4.23	23594.80	532.65	3.010105e+05	3.575724e+01	6.461629e+00	265.28	95.354411	4651	2.294e-02
300kHz_060dA_100Mss_bobN1FR0028.txt		20.00	94.83	4.22	23594.80	533.99	3.010105e+05	3.584674e+01	6.461195e+00	265.30	95.117078	4651	2.300e-02
300kHz_060dA_100Mss_bobN1FR0029.txt		20.00	94.47	4.20	23594.80	533.01	3.010105e+05	3.578064e+01	6.460817e+00	264.25	94.910697	4651	2.292e-02
300kHz_060dA_100Mss_bobN1FR0030.txt		20.00	93.72	4.17	23594.80	533.09	3.010105e+05	3.578597e+01	6.459318e+00	262.09	94.092835	4651	2.296e-02
300kHz_060dA_100Mss_bobN1FR0031.txt		20.00	94.70	4.21	23594.80	534.53	3.010105e+05	3.588272e+01	6.460736e+00	264.89	94.867306	4651	2.301e-02
300kHz_060dA_100Mss_bobN1FR0032.txt		20.00	93.83	4.16	23594.80	535.44	3.010105e+05	3.594352e+01	6.458739e+00	262.38	93.776829	4651	2.302e-02
300kHz_060dA_100Mss_bobN1FR0033.txt		20.00	93.95	4.17	23594.80	535.37	3.010105e+05	3.593884e+01	6.459047e+00	262.80	93.946077	4651	2.301e-02
300kHz_060dA_100Mss_bobN1FR0034.txt		20.00	95.15	4.23	23594.80	533.35	3.010105e+05	3.580398e+01	6.462016e+00	266.19	95.564919	4651	2.297e-02
300kHz_060dA_100Mss_bobN1FR0035.txt		20.00	94.79	4.21	23594.80	534.16	3.010105e+05	3.585827e+01	6.460989e+00	265.08	95.004326	4651	2.301e-02
300kHz_060dA_100Mss_bobN1FR0036.txt		20.00	92.83	4.12	23594.80	534.71	3.010105e+05	3.589461e+01	6.457152e+00	259.68	92.912062	4651	2.299e-02
300kHz_060dA_100Mss_bobN1FR0037.txt		20.00	92.95	4.12	23594.80	535.31	3.010105e+05	3.593517e+01	6.457114e+00	259.92	92.892529	4651	2.300e-02
300kHz_060dA_100Mss_bobN1FR0038.txt		20.00	93.70	4.15	23594.80	535.63	3.010105e+05	3.595649e+01	6.458449e+00	262.05	93.618879	4651	2.305e-02
300kHz_060dA_100Mss_bobN1FR0039.txt		20.00	94.00	4.17	23594.80	534.26	3.010105e+05	3.586456e+01	6.459479e+00	262.90	94.180540	4651	2.298e-02
300kHz_060dA_100Mss_bobN1FR0040.txt		20.00	93.21	4.13	23594.80	535.63	3.010105e+05	3.595643e+01	6.457502e+00	260.65	93.102884	4651	2.302e-02
300kHz_060dA_100Mss_bobN1FR0041.txt		20.00	93.99	4.16	23594.80	536.43	3.010753e+05	3.600281e+01	6.458690e+00	262.80	93.750668	4650	2.308e-02
300kHz_060dA_100Mss_bobN1FR0042.txt		20.00	93.43	4.13	23594.80	536.83	3.010105e+05	3.603745e+01	6.457494e+00	261.22	93.099124	4651	2.310e-02
