# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301420.52493290184

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.412977e-06	-5.300215e-09	-1.613133e+01	-3.471159e+02
1.000000e-08	-2.412196e-06	-5.306081e-09	-1.612611e+01	-3.474573e+02
2.000000e-08	-2.410469e-06	-5.307161e-09	-1.611457e+01	-3.476244e+02
3.000000e-08	-2.407654e-06	-5.305078e-09	-1.609574e+01	-3.476247e+02
4.000000e-08	-2.403926e-06	-5.301965e-09	-1.607082e+01	-3.475146e+02
5.000000e-08	-2.399564e-06	-5.298109e-09	-1.604166e+01	-3.473571e+02
6.000000e-08	-2.394529e-06	-5.289487e-09	-1.600800e+01	-3.471699e+02
7.000000e-08	-2.388602e-06	-5.310842e-09	-1.596838e+01	-3.469066e+02
8.000000e-08	-2.381638e-06	-5.353961e-09	-1.592183e+01	-3.464876e+02
9.000000e-08	-2.373796e-06	-5.302001e-09	-1.586940e+01	-3.458639e+02
1.000000e-07	-2.365424e-06	-5.179229e-09	-1.581343e+01	-3.450697e+02
1.100000e-07	-2.356454e-06	-5.228980e-09	-1.575346e+01	-3.442225e+02
1.200000e-07	-2.346348e-06	-5.337587e-09	-1.568590e+01	-3.434642e+02
1.300000e-07	-2.334962e-06	-5.260463e-09	-1.560979e+01	-3.428749e+02
1.400000e-07	-2.322753e-06	-5.136457e-09	-1.552817e+01	-3.424153e+02
1.500000e-07	-2.309765e-06	-5.231455e-09	-1.544134e+01	-3.419364e+02
1.600000e-07	-2.295684e-06	-5.290656e-09	-1.534720e+01	-3.412543e+02
1.700000e-07	-2.280650e-06	-5.134981e-09	-1.524670e+01	-3.402480e+02
1.800000e-07	-2.264922e-06	-5.155841e-09	-1.514155e+01	-3.389203e+02
1.900000e-07	-2.248191e-06	-5.234199e-09	-1.502970e+01	-3.373882e+02
2.000000e-07	-2.230346e-06	-5.068957e-09	-1.491040e+01	-3.358097e+02
2.100000e-07	-2.211831e-06	-5.010945e-09	-1.478663e+01	-3.342925e+02
2.200000e-07	-2.192748e-06	-5.189235e-09	-1.465905e+01	-3.328394e+02
2.300000e-07	-2.172859e-06	-5.112500e-09	-1.452608e+01	-3.313591e+02
2.400000e-07	-2.152188e-06	-4.918999e-09	-1.438790e+01	-3.297299e+02
2.500000e-07	-2.130934e-06	-4.992454e-09	-1.424581e+01	-3.278759e+02
2.600000e-07	-2.109054e-06	-5.048836e-09	-1.409954e+01	-3.258084e+02
2.700000e-07	-2.086409e-06	-4.920334e-09	-1.394814e+01	-3.236144e+02
2.800000e-07	-2.062980e-06	-4.874655e-09	-1.379152e+01	-3.214017e+02
2.900000e-07	-2.038919e-06	-4.880338e-09	-1.363066e+01	-3.192390e+02
3.000000e-07	-2.014380e-06	-4.820083e-09	-1.346662e+01	-3.171230e+02
3.100000e-07	-1.989154e-06	-4.822569e-09	-1.329797e+01	-3.149885e+02
3.200000e-07	-1.962871e-06	-4.794075e-09	-1.312226e+01	-3.127504e+02
3.300000e-07	-1.935507e-06	-4.704297e-09	-1.293933e+01	-3.103500e+02
3.400000e-07	-1.907425e-06	-4.666226e-09	-1.275159e+01	-3.077827e+02
3.500000e-07	-1.878835e-06	-4.657423e-09	-1.256047e+01	-3.050937e+02
3.600000e-07	-1.849659e-06	-4.632539e-09	-1.236542e+01	-3.023504e+02
3.700000e-07	-1.819797e-06	-4.584935e-09	-1.216578e+01	-2.996062e+02
3.800000e-07	-1.789229e-06	-4.496085e-09	-1.196142e+01	-2.968754e+02
3.900000e-07	-1.758112e-06	-4.458333e-09	-1.175340e+01	-2.941293e+02
4.000000e-07	-1.726521e-06	-4.486987e-09	-1.154221e+01	-2.913113e+02
4.100000e-07	-1.694458e-06	-4.410694e-09	-1.132786e+01	-2.883647e+02
4.200000e-07	-1.661929e-06	-4.310591e-09	-1.111039e+01	-2.852578e+02
4.300000e-07	-1.628794e-06	-4.280050e-09	-1.088888e+01	-2.819963e+02
