# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300963.9782558885

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.535430e-06	-1.228702e-10	-3.087768e+01	-7.769128e+00
1.000000e-08	-4.534412e-06	-1.264444e-10	-3.087075e+01	-7.787166e+00
2.000000e-08	-4.531693e-06	-1.269584e-10	-3.085224e+01	-7.802415e+00
3.000000e-08	-4.527419e-06	-1.290972e-10	-3.082314e+01	-7.814872e+00
4.000000e-08	-4.521846e-06	-1.315329e-10	-3.078520e+01	-7.824531e+00
5.000000e-08	-4.514895e-06	-1.273424e-10	-3.073788e+01	-7.831389e+00
6.000000e-08	-4.506603e-06	-1.196063e-10	-3.068143e+01	-7.835443e+00
7.000000e-08	-4.496750e-06	-1.024605e-10	-3.061434e+01	-7.836692e+00
8.000000e-08	-4.485073e-06	-8.820845e-11	-3.053485e+01	-7.835136e+00
9.000000e-08	-4.471531e-06	-1.668828e-10	-3.044265e+01	-7.830775e+00
1.000000e-07	-4.455664e-06	-1.960249e-10	-3.033463e+01	-7.823611e+00
1.100000e-07	-4.437647e-06	-1.461071e-10	-3.021196e+01	-7.813645e+00
1.200000e-07	-4.418156e-06	-9.039715e-11	-3.007927e+01	-7.800883e+00
1.300000e-07	-4.397673e-06	4.950877e-11	-2.993982e+01	-7.785328e+00
1.400000e-07	-4.376307e-06	-1.683493e-10	-2.979436e+01	-7.766985e+00
1.500000e-07	-4.353513e-06	-2.913842e-10	-2.963917e+01	-7.745862e+00
1.600000e-07	-4.329406e-06	6.940389e-11	-2.947505e+01	-7.721966e+00
1.700000e-07	-4.304005e-06	-1.069888e-10	-2.930212e+01	-7.695305e+00
1.800000e-07	-4.276648e-06	-2.556115e-10	-2.911586e+01	-7.665889e+00
1.900000e-07	-4.247607e-06	3.650619e-11	-2.891815e+01	-7.633729e+00
2.000000e-07	-4.217457e-06	-1.689625e-10	-2.871289e+01	-7.598835e+00
2.100000e-07	-4.185935e-06	-2.290957e-10	-2.849829e+01	-7.561221e+00
2.200000e-07	-4.152821e-06	7.569184e-11	-2.827284e+01	-7.520900e+00
2.300000e-07	-4.118048e-06	-8.831996e-11	-2.803610e+01	-7.477886e+00
2.400000e-07	-4.081826e-06	-1.992215e-10	-2.778950e+01	-7.432194e+00
2.500000e-07	-4.044278e-06	-9.756686e-11	-2.753387e+01	-7.383841e+00
2.600000e-07	-4.005121e-06	-1.330389e-10	-2.726728e+01	-7.332845e+00
2.700000e-07	-3.964580e-06	-3.469321e-11	-2.699128e+01	-7.279223e+00
2.800000e-07	-3.922744e-06	-7.322929e-11	-2.670645e+01	-7.222994e+00
2.900000e-07	-3.879374e-06	-1.801475e-10	-2.641119e+01	-7.164179e+00
3.000000e-07	-3.834463e-06	-7.364283e-11	-2.610543e+01	-7.102799e+00
3.100000e-07	-3.788030e-06	-3.614341e-11	-2.578930e+01	-7.038875e+00
3.200000e-07	-3.740249e-06	-7.985973e-11	-2.546401e+01	-6.972431e+00
3.300000e-07	-3.691209e-06	-1.131944e-10	-2.513014e+01	-6.903490e+00
3.400000e-07	-3.640557e-06	-1.337874e-10	-2.478529e+01	-6.832077e+00
3.500000e-07	-3.588138e-06	-1.086212e-10	-2.442842e+01	-6.758217e+00
3.600000e-07	-3.534298e-06	-4.355740e-11	-2.406187e+01	-6.681937e+00
3.700000e-07	-3.479270e-06	-3.510428e-11	-2.368723e+01	-6.603263e+00
3.800000e-07	-3.423194e-06	-1.259255e-10	-2.330546e+01	-6.522225e+00
3.900000e-07	-3.366039e-06	-1.161839e-10	-2.291634e+01	-6.438851e+00
4.000000e-07	-3.307382e-06	-3.575309e-11	-2.251700e+01	-6.353171e+00
4.100000e-07	-3.247284e-06	-6.215413e-11	-2.210785e+01	-6.265215e+00
4.200000e-07	-3.186142e-06	-1.010473e-10	-2.169159e+01	-6.175015e+00
4.300000e-07	-3.123978e-06	-1.116281e-10	-2.126837e+01	-6.082603e+00
4.400000e-07	-3.060757e-06	-7.691539e-11	-2.083796e+01	-5.988012e+00
4.500000e-07	-2.996576e-06	-2.114870e-11	-2.040101e+01	-5.891276e+00
4.600000e-07	-2.931392e-06	-5.324093e-11	-1.995722e+01	-5.792430e+00
4.700000e-07	-2.864890e-06	-9.726333e-11	-1.950447e+01	-5.691509e+00
4.800000e-07	-2.797147e-06	-9.945413e-11	-1.904327e+01	-5.588548e+00
4.900000e-07	-2.728544e-06	-5.550079e-11	-1.857621e+01	-5.483585e+00
5.000000e-07	-2.659080e-06	-3.388465e-11	-1.810330e+01	-5.376658e+00
5.100000e-07	-2.588651e-06	-6.606463e-11	-1.762381e+01	-5.267803e+00
5.200000e-07	-2.517361e-06	-8.599052e-11	-1.713846e+01	-5.157062e+00
5.300000e-07	-2.445293e-06	-7.050008e-11	-1.664781e+01	-5.044472e+00
5.400000e-07	-2.372404e-06	-3.301084e-11	-1.615157e+01	-4.930074e+00
5.500000e-07	-2.298494e-06	-4.937938e-11	-1.564839e+01	-4.813909e+00
5.600000e-07	-2.223482e-06	-9.076298e-11	-1.513770e+01	-4.696019e+00
5.700000e-07	-2.147507e-06	-8.826461e-11	-1.462045e+01	-4.576446e+00
5.800000e-07	-2.070662e-06	-4.556406e-11	-1.409728e+01	-4.455232e+00
5.900000e-07	-1.993031e-06	-1.750150e-11	-1.356876e+01	-4.332421e+00
6.000000e-07	-1.914710e-06	-3.989948e-11	-1.303555e+01	-4.208056e+00
6.100000e-07	-1.835677e-06	-7.108742e-11	-1.249748e+01	-4.082183e+00
6.200000e-07	-1.755690e-06	-6.437341e-11	-1.195292e+01	-3.954845e+00
6.300000e-07	-1.674734e-06	-3.239221e-11	-1.140176e+01	-3.826090e+00
6.400000e-07	-1.593189e-06	-3.150657e-11	-1.084660e+01	-3.695962e+00
6.500000e-07	-1.511308e-06	-6.063990e-11	-1.028914e+01	-3.564508e+00
6.600000e-07	-1.429062e-06	-6.757122e-11	-9.729205e+00	-3.431775e+00
6.700000e-07	-1.346307e-06	-3.668331e-11	-9.165797e+00	-3.297810e+00
6.800000e-07	-1.262977e-06	-1.291875e-11	-8.598478e+00	-3.162663e+00
6.900000e-07	-1.179200e-06	-2.653564e-11	-8.028118e+00	-3.026380e+00
7.000000e-07	-1.095158e-06	-5.340475e-11	-7.455951e+00	-2.889010e+00
7.100000e-07	-1.010858e-06	-4.816719e-11	-6.882030e+00	-2.750603e+00
7.200000e-07	-9.262647e-07	-2.144410e-11	-6.306107e+00	-2.611208e+00
7.300000e-07	-8.414518e-07	-1.823418e-11	-5.728692e+00	-2.470875e+00
7.400000e-07	-7.564327e-07	-3.727267e-11	-5.149873e+00	-2.329654e+00
7.500000e-07	-6.712140e-07	-4.728976e-11	-4.569695e+00	-2.187595e+00
7.600000e-07	-5.857104e-07	-2.765380e-11	-3.987577e+00	-2.044750e+00
7.700000e-07	-4.998922e-07	-4.721482e-12	-3.403318e+00	-1.901169e+00
7.800000e-07	-4.139261e-07	-7.753007e-12	-2.818052e+00	-1.756903e+00
7.900000e-07	-3.278847e-07	-2.479992e-11	-2.232273e+00	-1.612005e+00
8.000000e-07	-2.417702e-07	-2.303371e-11	-1.645997e+00	-1.466526e+00
8.100000e-07	-1.555353e-07	-2.960493e-12	-1.058900e+00	-1.320518e+00
8.200000e-07	-6.919764e-08	4.754799e-12	-4.711048e-01	-1.174033e+00
8.300000e-07	1.717381e-08	-9.883938e-12	1.169211e-01	-1.027123e+00
8.400000e-07	1.035197e-07	-2.427037e-11	7.047729e-01	-8.798422e-01
8.500000e-07	1.898260e-07	-1.315725e-11	1.292355e+00	-7.322415e-01
8.600000e-07	2.761260e-07	7.353099e-12	1.879895e+00	-5.843744e-01
8.700000e-07	3.623134e-07	1.125816e-11	2.466667e+00	-4.362936e-01
