# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135284.83083650674
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.199749e-09	-8.538730e-09	-3.095504e+01	-5.576197e+02
1.000000e-08	-4.199775e-09	-8.534211e-09	-3.095522e+01	-5.576539e+02
2.000000e-08	-4.199598e-09	-8.530462e-09	-3.095392e+01	-5.576747e+02
3.000000e-08	-4.199113e-09	-8.530772e-09	-3.095035e+01	-5.576854e+02
4.000000e-08	-4.198230e-09	-8.534041e-09	-3.094384e+01	-5.576872e+02
5.000000e-08	-4.196967e-09	-8.535349e-09	-3.093453e+01	-5.576787e+02
6.000000e-08	-4.195420e-09	-8.531514e-09	-3.092313e+01	-5.576550e+02
7.000000e-08	-4.193618e-09	-8.522977e-09	-3.090984e+01	-5.576077e+02
8.000000e-08	-4.191436e-09	-8.530613e-09	-3.089376e+01	-5.575255e+02
9.000000e-08	-4.188734e-09	-8.541873e-09	-3.087385e+01	-5.573953e+02
1.000000e-07	-4.185656e-09	-8.515176e-09	-3.085116e+01	-5.572027e+02
1.100000e-07	-4.182537e-09	-8.500386e-09	-3.082817e+01	-5.569344e+02
1.200000e-07	-4.179266e-09	-8.523517e-09	-3.080406e+01	-5.565793e+02
1.300000e-07	-4.175532e-09	-8.481105e-09	-3.077654e+01	-5.561301e+02
1.400000e-07	-4.171515e-09	-8.451016e-09	-3.074693e+01	-5.555848e+02
1.500000e-07	-4.167336e-09	-8.496420e-09	-3.071613e+01	-5.549472e+02
1.600000e-07	-4.162756e-09	-8.500911e-09	-3.068237e+01	-5.542269e+02
1.700000e-07	-4.157694e-09	-8.468265e-09	-3.064506e+01	-5.534393e+02
1.800000e-07	-4.152296e-09	-8.455721e-09	-3.060528e+01	-5.526040e+02
1.900000e-07	-4.146672e-09	-8.453045e-09	-3.056382e+01	-5.517436e+02
2.000000e-07	-4.140723e-09	-8.456756e-09	-3.051997e+01	-5.508811e+02
2.100000e-07	-4.134300e-09	-8.437809e-09	-3.047263e+01	-5.500386e+02
2.200000e-07	-4.127522e-09	-8.423469e-09	-3.042267e+01	-5.492347e+02
2.300000e-07	-4.120520e-09	-8.427473e-09	-3.037106e+01	-5.484831e+02
2.400000e-07	-4.113214e-09	-8.421281e-09	-3.031721e+01	-5.477914e+02
2.500000e-07	-4.105564e-09	-8.402106e-09	-3.026083e+01	-5.471608e+02
2.600000e-07	-4.097667e-09	-8.403879e-09	-3.020262e+01	-5.465862e+02
2.700000e-07	-4.089594e-09	-8.398237e-09	-3.014312e+01	-5.460571e+02
2.800000e-07	-4.081279e-09	-8.365539e-09	-3.008183e+01	-5.455589e+02
