# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301041.8536460416

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.511761e-06	-7.633299e-09	-2.347358e+01	-4.992604e+02
1.000000e-08	-3.510710e-06	-7.630023e-09	-2.346656e+01	-4.990772e+02
2.000000e-08	-3.508370e-06	-7.624988e-09	-2.345092e+01	-4.987943e+02
3.000000e-08	-3.504647e-06	-7.622748e-09	-2.342603e+01	-4.985108e+02
4.000000e-08	-3.499843e-06	-7.621745e-09	-2.339392e+01	-4.982986e+02
5.000000e-08	-3.494005e-06	-7.619533e-09	-2.335489e+01	-4.981649e+02
6.000000e-08	-3.487061e-06	-7.614356e-09	-2.330848e+01	-4.980328e+02
7.000000e-08	-3.479045e-06	-7.605076e-09	-2.325490e+01	-4.977612e+02
8.000000e-08	-3.469865e-06	-7.610098e-09	-2.319354e+01	-4.972065e+02
9.000000e-08	-3.459050e-06	-7.625194e-09	-2.312124e+01	-4.962982e+02
1.000000e-07	-3.446314e-06	-7.598491e-09	-2.303611e+01	-4.950890e+02
1.100000e-07	-3.432094e-06	-7.526485e-09	-2.294107e+01	-4.937433e+02
1.200000e-07	-3.416825e-06	-7.463411e-09	-2.283900e+01	-4.924646e+02
1.300000e-07	-3.400395e-06	-7.541421e-09	-2.272918e+01	-4.913970e+02
1.400000e-07	-3.382645e-06	-7.573164e-09	-2.261054e+01	-4.905557e+02
1.500000e-07	-3.363832e-06	-7.435601e-09	-2.248479e+01	-4.898250e+02
1.600000e-07	-3.344117e-06	-7.443898e-09	-2.235300e+01	-4.890252e+02
1.700000e-07	-3.323251e-06	-7.507073e-09	-2.221353e+01	-4.880066e+02
1.800000e-07	-3.301224e-06	-7.413447e-09	-2.206630e+01	-4.867169e+02
1.900000e-07	-3.278404e-06	-7.373700e-09	-2.191376e+01	-4.852072e+02
2.000000e-07	-3.254565e-06	-7.429944e-09	-2.175442e+01	-4.835787e+02
2.100000e-07	-3.229282e-06	-7.314345e-09	-2.158542e+01	-4.819113e+02
2.200000e-07	-3.202676e-06	-7.243932e-09	-2.140757e+01	-4.802167e+02
2.300000e-07	-3.174937e-06	-7.326545e-09	-2.122216e+01	-4.784422e+02
2.400000e-07	-3.146109e-06	-7.269477e-09	-2.102946e+01	-4.765152e+02
2.500000e-07	-3.116122e-06	-7.188131e-09	-2.082902e+01	-4.743915e+02
2.600000e-07	-3.085004e-06	-7.171739e-09	-2.062102e+01	-4.720787e+02
2.700000e-07	-3.052967e-06	-7.127082e-09	-2.040688e+01	-4.696207e+02
2.800000e-07	-3.020103e-06	-7.123867e-09	-2.018721e+01	-4.670615e+02
2.900000e-07	-2.986069e-06	-7.087407e-09	-1.995971e+01	-4.644158e+02
3.000000e-07	-2.950643e-06	-6.987260e-09	-1.972292e+01	-4.616679e+02
3.100000e-07	-2.914076e-06	-6.978015e-09	-1.947849e+01	-4.587960e+02
3.200000e-07	-2.876508e-06	-6.947140e-09	-1.922738e+01	-4.558010e+02
3.300000e-07	-2.837975e-06	-6.879293e-09	-1.896981e+01	-4.527177e+02
3.400000e-07	-2.798496e-06	-6.845832e-09	-1.870592e+01	-4.495971e+02
3.500000e-07	-2.758133e-06	-6.778621e-09	-1.843612e+01	-4.464711e+02
3.600000e-07	-2.716923e-06	-6.718976e-09	-1.816066e+01	-4.433229e+02
3.700000e-07	-2.674575e-06	-6.714547e-09	-1.787760e+01	-4.400835e+02
3.800000e-07	-2.630939e-06	-6.664715e-09	-1.758592e+01	-4.366611e+02
