# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301040.7390372421

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.511630e-06	-7.571164e-09	-2.347668e+01	-4.960562e+02
1.000000e-08	-3.510522e-06	-7.570620e-09	-2.346927e+01	-4.960172e+02
2.000000e-08	-3.508100e-06	-7.569253e-09	-2.345309e+01	-4.958609e+02
3.000000e-08	-3.504266e-06	-7.568682e-09	-2.342745e+01	-4.956272e+02
4.000000e-08	-3.499425e-06	-7.566523e-09	-2.339509e+01	-4.953576e+02
5.000000e-08	-3.493618e-06	-7.561239e-09	-2.335627e+01	-4.950800e+02
6.000000e-08	-3.486631e-06	-7.552390e-09	-2.330955e+01	-4.947903e+02
7.000000e-08	-3.478532e-06	-7.535587e-09	-2.325541e+01	-4.944409e+02
8.000000e-08	-3.469335e-06	-7.545606e-09	-2.319393e+01	-4.939528e+02
9.000000e-08	-3.458390e-06	-7.591009e-09	-2.312075e+01	-4.932494e+02
1.000000e-07	-3.445428e-06	-7.571178e-09	-2.303410e+01	-4.922998e+02
1.100000e-07	-3.431068e-06	-7.478603e-09	-2.293809e+01	-4.911452e+02
1.200000e-07	-3.415740e-06	-7.352177e-09	-2.283562e+01	-4.898891e+02
1.300000e-07	-3.399227e-06	-7.481026e-09	-2.272522e+01	-4.886528e+02
1.400000e-07	-3.381340e-06	-7.594366e-09	-2.260564e+01	-4.875170e+02
1.500000e-07	-3.362471e-06	-7.316010e-09	-2.247949e+01	-4.864831e+02
1.600000e-07	-3.342726e-06	-7.344512e-09	-2.234749e+01	-4.854751e+02
1.700000e-07	-3.321770e-06	-7.492487e-09	-2.220740e+01	-4.843826e+02
1.800000e-07	-3.299667e-06	-7.307747e-09	-2.205962e+01	-4.831189e+02
1.900000e-07	-3.276840e-06	-7.297872e-09	-2.190702e+01	-4.816603e+02
2.000000e-07	-3.253004e-06	-7.451353e-09	-2.174766e+01	-4.800466e+02
2.100000e-07	-3.227638e-06	-7.230547e-09	-2.157808e+01	-4.783449e+02
2.200000e-07	-3.200858e-06	-7.120118e-09	-2.139905e+01	-4.766018e+02
2.300000e-07	-3.172994e-06	-7.336698e-09	-2.121276e+01	-4.748134e+02
2.400000e-07	-3.144110e-06	-7.240618e-09	-2.101966e+01	-4.729312e+02
2.500000e-07	-3.114084e-06	-7.108281e-09	-2.081893e+01	-4.708941e+02
2.600000e-07	-3.082915e-06	-7.121820e-09	-2.061055e+01	-4.686659e+02
2.700000e-07	-3.050809e-06	-7.056448e-09	-2.039591e+01	-4.662531e+02
2.800000e-07	-3.017953e-06	-7.081909e-09	-2.017625e+01	-4.636948e+02
2.900000e-07	-2.983932e-06	-7.081017e-09	-1.994881e+01	-4.610344e+02
3.000000e-07	-2.948459e-06	-6.901545e-09	-1.971165e+01	-4.582940e+02
3.100000e-07	-2.911839e-06	-6.910735e-09	-1.946683e+01	-4.554693e+02
3.200000e-07	-2.874229e-06	-6.928978e-09	-1.921540e+01	-4.525442e+02
3.300000e-07	-2.835718e-06	-6.832298e-09	-1.895793e+01	-4.495128e+02
3.400000e-07	-2.796265e-06	-6.803753e-09	-1.869417e+01	-4.463901e+02
3.500000e-07	-2.755888e-06	-6.722845e-09	-1.842424e+01	-4.432029e+02
3.600000e-07	-2.714670e-06	-6.645092e-09	-1.814868e+01	-4.399670e+02
3.700000e-07	-2.672338e-06	-6.674609e-09	-1.786567e+01	-4.366672e+02
3.800000e-07	-2.628696e-06	-6.657287e-09	-1.757391e+01	-4.332565e+02
3.900000e-07	-2.583987e-06	-6.505335e-09	-1.727501e+01	-4.296776e+02
4.000000e-07	-2.538426e-06	-6.435870e-09	-1.697042e+01	-4.258940e+02
4.100000e-07	-2.492056e-06	-6.427793e-09	-1.666041e+01	-4.219127e+02
4.200000e-07	-2.444899e-06	-6.386656e-09	-1.634515e+01	-4.177837e+02
4.300000e-07	-2.396855e-06	-6.293219e-09	-1.602396e+01	-4.135763e+02
4.400000e-07	-2.347895e-06	-6.197587e-09	-1.569664e+01	-4.093459e+02
4.500000e-07	-2.297877e-06	-6.141454e-09	-1.536225e+01	-4.051087e+02
4.600000e-07	-2.246704e-06	-6.122070e-09	-1.502014e+01	-4.008376e+02
4.700000e-07	-2.194496e-06	-6.072188e-09	-1.467110e+01	-3.964775e+02
4.800000e-07	-2.141357e-06	-5.945847e-09	-1.431585e+01	-3.919703e+02
4.900000e-07	-2.087446e-06	-5.862887e-09	-1.395543e+01	-3.872758e+02
5.000000e-07	-2.032902e-06	-5.809919e-09	-1.359078e+01	-3.823805e+02
5.100000e-07	-1.977659e-06	-5.763781e-09	-1.322146e+01	-3.772951e+02
5.200000e-07	-1.921718e-06	-5.671681e-09	-1.284747e+01	-3.720467e+02
5.300000e-07	-1.865278e-06	-5.547807e-09	-1.247015e+01	-3.666713e+02
5.400000e-07	-1.808266e-06	-5.467312e-09	-1.208900e+01	-3.612061e+02
5.500000e-07	-1.750429e-06	-5.427354e-09	-1.170233e+01	-3.556809e+02
5.600000e-07	-1.691659e-06	-5.357199e-09	-1.130944e+01	-3.501057e+02
5.700000e-07	-1.632003e-06	-5.231701e-09	-1.091061e+01	-3.444596e+02
5.800000e-07	-1.571785e-06	-5.125529e-09	-1.050803e+01	-3.386894e+02
5.900000e-07	-1.511235e-06	-5.050279e-09	-1.010323e+01	-3.327230e+02
6.000000e-07	-1.450279e-06	-4.982000e-09	-9.695711e+00	-3.264972e+02
6.100000e-07	-1.388794e-06	-4.872920e-09	-9.284654e+00	-3.199873e+02
6.200000e-07	-1.326747e-06	-4.743353e-09	-8.869850e+00	-3.132227e+02
6.300000e-07	-1.264318e-06	-4.634803e-09	-8.452485e+00	-3.062764e+02
6.400000e-07	-1.201529e-06	-4.560785e-09	-8.032711e+00	-2.992331e+02
6.500000e-07	-1.138300e-06	-4.472268e-09	-7.609999e+00	-2.921484e+02
6.600000e-07	-1.074648e-06	-4.336385e-09	-7.184463e+00	-2.850227e+02
