# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301421.9009066713

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.410853e-06	-5.211578e-09	-1.613206e+01	-3.419463e+02
1.000000e-08	-2.410446e-06	-5.217808e-09	-1.612934e+01	-3.423594e+02
2.000000e-08	-2.409384e-06	-5.223862e-09	-1.612223e+01	-3.426318e+02
3.000000e-08	-2.407419e-06	-5.226297e-09	-1.610908e+01	-3.427570e+02
4.000000e-08	-2.404340e-06	-5.225132e-09	-1.608848e+01	-3.427659e+02
5.000000e-08	-2.400328e-06	-5.221360e-09	-1.606163e+01	-3.427113e+02
6.000000e-08	-2.395674e-06	-5.217601e-09	-1.603049e+01	-3.426307e+02
7.000000e-08	-2.390302e-06	-5.212659e-09	-1.599455e+01	-3.425145e+02
8.000000e-08	-2.383996e-06	-5.246939e-09	-1.595235e+01	-3.423042e+02
9.000000e-08	-2.376648e-06	-5.262948e-09	-1.590318e+01	-3.419263e+02
1.000000e-07	-2.368484e-06	-5.173610e-09	-1.584855e+01	-3.413444e+02
1.100000e-07	-2.359905e-06	-5.117134e-09	-1.579115e+01	-3.405925e+02
1.200000e-07	-2.350711e-06	-5.182265e-09	-1.572962e+01	-3.397667e+02
1.300000e-07	-2.340251e-06	-5.270734e-09	-1.565964e+01	-3.389752e+02
1.400000e-07	-2.328502e-06	-5.125130e-09	-1.558102e+01	-3.382767e+02
1.500000e-07	-2.316000e-06	-5.108570e-09	-1.549736e+01	-3.376453e+02
1.600000e-07	-2.302711e-06	-5.183059e-09	-1.540843e+01	-3.369842e+02
1.700000e-07	-2.288379e-06	-5.155909e-09	-1.531254e+01	-3.361796e+02
1.800000e-07	-2.273273e-06	-5.066546e-09	-1.521145e+01	-3.351605e+02
1.900000e-07	-2.257317e-06	-5.116957e-09	-1.510469e+01	-3.339274e+02
2.000000e-07	-2.240099e-06	-5.145444e-09	-1.498947e+01	-3.325378e+02
2.100000e-07	-2.221863e-06	-4.947636e-09	-1.486745e+01	-3.310599e+02
2.200000e-07	-2.203167e-06	-5.035745e-09	-1.474234e+01	-3.295306e+02
2.300000e-07	-2.183863e-06	-5.108153e-09	-1.461317e+01	-3.279418e+02
2.400000e-07	-2.163708e-06	-4.954561e-09	-1.447831e+01	-3.262622e+02
2.500000e-07	-2.142896e-06	-4.870515e-09	-1.433904e+01	-3.244710e+02
2.600000e-07	-2.121476e-06	-4.963340e-09	-1.419572e+01	-3.225792e+02
