# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301061.2483017623

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.517462e-06	-1.557356e-10	-2.346757e+01	-1.062916e+01
1.000000e-08	-3.517052e-06	-1.511631e-10	-2.346484e+01	-1.061550e+01
2.000000e-08	-3.515447e-06	-1.490517e-10	-2.345413e+01	-1.059879e+01
3.000000e-08	-3.512363e-06	-1.531828e-10	-2.343355e+01	-1.057909e+01
4.000000e-08	-3.508152e-06	-1.623766e-10	-2.340546e+01	-1.055646e+01
5.000000e-08	-3.503001e-06	-1.685560e-10	-2.337109e+01	-1.053097e+01
6.000000e-08	-3.496708e-06	-1.698566e-10	-2.332911e+01	-1.050268e+01
7.000000e-08	-3.489264e-06	-1.598814e-10	-2.327944e+01	-1.047165e+01
8.000000e-08	-3.480773e-06	-1.456728e-10	-2.322279e+01	-1.043794e+01
9.000000e-08	-3.470842e-06	-2.079886e-10	-2.315653e+01	-1.040160e+01
1.000000e-07	-3.458969e-06	-2.368847e-10	-2.307733e+01	-1.036268e+01
1.100000e-07	-3.445420e-06	-1.958782e-10	-2.298693e+01	-1.032124e+01
1.200000e-07	-3.430688e-06	-2.015194e-11	-2.288864e+01	-1.027731e+01
1.300000e-07	-3.414883e-06	-5.203416e-11	-2.278319e+01	-1.023094e+01
1.400000e-07	-3.397741e-06	-3.344517e-10	-2.266882e+01	-1.018218e+01
1.500000e-07	-3.379379e-06	-2.132428e-10	-2.254632e+01	-1.013105e+01
1.600000e-07	-3.360194e-06	9.966715e-12	-2.241833e+01	-1.007760e+01
1.700000e-07	-3.340030e-06	-2.071098e-10	-2.228379e+01	-1.002185e+01
1.800000e-07	-3.318516e-06	-2.483577e-10	-2.214026e+01	-9.963823e+00
1.900000e-07	-3.296092e-06	1.698938e-11	-2.199065e+01	-9.903550e+00
2.000000e-07	-3.272937e-06	-2.183750e-10	-2.183617e+01	-9.841049e+00
2.100000e-07	-3.248379e-06	-2.552902e-10	-2.167232e+01	-9.776335e+00
2.200000e-07	-3.222287e-06	7.396054e-11	-2.149824e+01	-9.709421e+00
2.300000e-07	-3.194992e-06	-1.247288e-10	-2.131614e+01	-9.640317e+00
2.400000e-07	-3.166670e-06	-2.893010e-10	-2.112718e+01	-9.569029e+00
2.500000e-07	-3.137252e-06	-8.332169e-11	-2.093091e+01	-9.495559e+00
2.600000e-07	-3.106681e-06	-1.067800e-10	-2.072695e+01	-9.419907e+00
2.700000e-07	-3.075053e-06	-1.180639e-10	-2.051594e+01	-9.342069e+00
2.800000e-07	-3.042692e-06	-9.568146e-11	-2.030003e+01	-9.262039e+00
2.900000e-07	-3.009401e-06	-2.144473e-10	-2.007792e+01	-9.179806e+00
3.000000e-07	-2.974593e-06	-1.010412e-10	-1.984570e+01	-9.095358e+00
3.100000e-07	-2.938498e-06	-4.118797e-11	-1.960488e+01	-9.008680e+00
3.200000e-07	-2.901382e-06	-1.569431e-10	-1.935725e+01	-8.919754e+00
3.300000e-07	-2.863322e-06	-1.496774e-10	-1.910333e+01	-8.828560e+00
3.400000e-07	-2.824361e-06	-1.254636e-10	-1.884339e+01	-8.735076e+00
3.500000e-07	-2.784447e-06	-1.379623e-10	-1.857709e+01	-8.639277e+00
3.600000e-07	-2.743762e-06	-5.382436e-11	-1.830565e+01	-8.541137e+00
3.700000e-07	-2.702084e-06	-9.573737e-11	-1.802759e+01	-8.440629e+00
3.800000e-07	-2.659055e-06	-1.900010e-10	-1.774051e+01	-8.337723e+00
3.900000e-07	-2.614884e-06	-1.199047e-10	-1.744581e+01	-8.232390e+00
4.000000e-07	-2.569830e-06	-6.230762e-11	-1.714522e+01	-8.124597e+00
4.100000e-07	-2.523921e-06	-9.287432e-11	-1.683893e+01	-8.014312e+00
4.200000e-07	-2.477173e-06	-1.488625e-10	-1.652704e+01	-7.901505e+00
4.300000e-07	-2.429571e-06	-1.273146e-10	-1.620945e+01	-7.786141e+00
4.400000e-07	-2.381047e-06	-9.091296e-11	-1.588572e+01	-7.668187e+00
4.500000e-07	-2.331429e-06	-5.999549e-11	-1.555468e+01	-7.547613e+00
4.600000e-07	-2.280674e-06	-9.279735e-11	-1.521605e+01	-7.424385e+00
4.700000e-07	-2.228963e-06	-1.468331e-10	-1.487105e+01	-7.298473e+00
