# 260624_16:08:43.627201
t	CH1	CH2
0.000000e+00	-4.713250e-03	-1.470100e-01
1.000000e-08	-4.299000e-03	-1.364925e-01
2.000000e-08	-3.736000e-03	-1.252150e-01
3.000000e-08	-3.794250e-03	-1.219475e-01
4.000000e-08	-4.129500e-03	-1.177400e-01
5.000000e-08	-4.010250e-03	-1.151750e-01
6.000000e-08	-3.350500e-03	-1.112150e-01
7.000000e-08	-2.782000e-03	-1.028900e-01
8.000000e-08	-3.885500e-03	-9.973499e-02
9.000000e-08	-4.095000e-03	-9.542249e-02
1.000000e-07	-3.185750e-03	-8.606000e-02
1.100000e-07	-3.439999e-04	-8.159000e-02
1.200000e-07	-3.082000e-03	-7.853250e-02
1.300000e-07	-7.416000e-03	-7.459750e-02
1.400000e-07	9.647501e-04	-7.236500e-02
1.500000e-07	1.794450e-02	-5.432750e-02
1.600000e-07	1.483875e-02	-4.821250e-02
1.700000e-07	-5.666850e-02	-6.479000e-02
1.800000e-07	-2.408350e-02	-6.264500e-02
1.900000e-07	1.702350e-02	-4.033250e-02
2.000000e-07	-2.002125e-02	-3.422250e-02
2.100000e-07	-1.661500e-03	-2.515500e-02
2.200000e-07	8.043000e-03	-2.305750e-02
2.300000e-07	5.794750e-03	-1.117250e-02
2.400000e-07	2.048575e-02	-1.133000e-02
2.500000e-07	-2.869450e-02	-1.628000e-02
2.600000e-07	3.542750e-03	-1.833250e-02
2.700000e-07	-2.884975e-02	-2.497500e-03
2.800000e-07	-5.157500e-03	6.580000e-03
2.900000e-07	1.661950e-02	1.198750e-02
3.000000e-07	2.003525e-02	2.520500e-02
3.100000e-07	3.321251e-03	2.366750e-02
3.200000e-07	-4.734175e-02	3.884000e-02
3.300000e-07	8.926000e-03	3.407750e-02
3.400000e-07	-1.726725e-02	3.218000e-02
3.500000e-07	-1.227775e-02	4.372000e-02
3.600000e-07	2.059750e-03	4.562250e-02
3.700000e-07	-3.084750e-03	5.815000e-02
3.800000e-07	3.849800e-02	4.793750e-02
3.900000e-07	-2.393850e-02	6.683500e-02
4.000000e-07	4.511500e-03	6.977500e-02
4.100000e-07	-3.488475e-02	7.589250e-02
4.200000e-07	-9.838250e-03	8.045750e-02
4.300000e-07	1.547850e-02	8.636250e-02
4.400000e-07	-1.309975e-02	9.824500e-02
4.500000e-07	2.683250e-02	8.799000e-02
4.600000e-07	-2.766775e-02	1.076225e-01
4.700000e-07	1.056450e-02	1.084250e-01
4.800000e-07	-1.396825e-02	1.141525e-01
4.900000e-07	-9.802251e-03	1.235650e-01
5.000000e-07	5.894500e-03	1.275650e-01
5.100000e-07	-1.945050e-02	1.370550e-01
5.200000e-07	2.295475e-02	1.402550e-01
5.300000e-07	-1.707875e-02	1.487750e-01
5.400000e-07	7.642000e-03	1.478800e-01
5.500000e-07	-1.518350e-02	1.580000e-01
5.600000e-07	-1.248625e-02	1.699375e-01
5.700000e-07	9.539500e-03	1.707275e-01
5.800000e-07	-1.419900e-02	1.802475e-01
5.900000e-07	1.535825e-02	1.832450e-01
6.000000e-07	-1.777425e-02	1.877300e-01
6.100000e-07	4.849500e-03	1.948325e-01
6.200000e-07	-5.282250e-03	1.950825e-01
6.300000e-07	-8.302251e-03	2.033525e-01
6.400000e-07	5.160000e-03	2.014050e-01
6.500000e-07	-1.886875e-02	2.078650e-01
6.600000e-07	1.014025e-02	2.099350e-01
6.700000e-07	-1.267275e-02	2.213125e-01
6.800000e-07	4.683750e-03	2.244125e-01
6.900000e-07	-5.784250e-03	2.294700e-01
7.000000e-07	-9.597750e-03	2.401025e-01
7.100000e-07	8.198000e-03	2.393550e-01
7.200000e-07	-1.208900e-02	2.444700e-01
7.300000e-07	5.899000e-03	2.447225e-01
7.400000e-07	-1.589525e-02	2.581400e-01
7.500000e-07	8.399985e-05	2.646025e-01
7.600000e-07	4.632500e-04	2.685200e-01
7.700000e-07	-6.405000e-03	2.779950e-01
7.800000e-07	2.847750e-03	2.782525e-01
7.900000e-07	-1.428775e-02	2.834150e-01
8.000000e-07	6.370000e-03	2.856200e-01
8.100000e-07	-9.180250e-03	2.878900e-01
8.200000e-07	-2.088000e-03	2.963500e-01
8.300000e-07	-4.157000e-03	3.033000e-01
8.400000e-07	-7.235250e-03	3.074750e-01
8.500000e-07	5.903750e-03	3.077775e-01
