# 260624_16:08:52.050925
t	CH1	CH2
0.000000e+00	-2.660738e-03	-1.335948e-01
1.000000e-08	-3.733651e-03	-1.272860e-01
2.000000e-08	-3.631858e-03	-1.188673e-01
3.000000e-08	-2.957205e-03	-1.116422e-01
4.000000e-08	-2.447005e-03	-1.125388e-01
5.000000e-08	-3.842620e-03	-1.051136e-01
6.000000e-08	-3.338752e-03	-9.890765e-02
7.000000e-08	-3.143552e-03	-9.144961e-02
8.000000e-08	-2.770522e-03	-8.838108e-02
9.000000e-08	-2.323341e-03	-8.616332e-02
1.000000e-07	6.096860e-04	-7.801287e-02
1.100000e-07	1.155080e-02	-6.738384e-02
1.200000e-07	1.106536e-03	-6.812593e-02
1.300000e-07	-3.261776e-02	-7.659198e-02
1.400000e-07	-8.501460e-03	-6.416566e-02
1.500000e-07	2.264061e-02	-4.542128e-02
1.600000e-07	-4.392092e-03	-4.007278e-02
1.700000e-07	-3.944394e-02	-4.923661e-02
1.800000e-07	-5.233482e-03	-5.001582e-02
1.900000e-07	1.820325e-02	-2.927805e-02
2.000000e-07	-5.030323e-03	-2.521539e-02
2.100000e-07	-1.430474e-02	-2.516540e-02
2.200000e-07	3.911471e-03	-2.300776e-02
2.300000e-07	-6.507186e-03	-9.423541e-03
2.400000e-07	8.176289e-03	-5.123318e-03
2.500000e-07	-6.106783e-03	-3.173035e-03
2.600000e-07	1.414872e-02	-4.605528e-03
2.700000e-07	-2.105695e-02	8.714007e-03
2.800000e-07	-2.351283e-02	1.818723e-02
2.900000e-07	1.415559e-02	2.194949e-02
3.000000e-07	7.364447e-03	2.537078e-02
3.100000e-07	-9.718571e-03	3.177145e-02
3.200000e-07	-2.765925e-02	3.904248e-02
3.300000e-07	1.040588e-02	3.825455e-02
3.400000e-07	4.006934e-03	3.824288e-02
3.500000e-07	-1.506559e-02	5.607696e-02
3.600000e-07	-4.646533e-03	5.892934e-02
3.700000e-07	-1.322464e-02	6.350526e-02
3.800000e-07	1.766420e-02	6.024525e-02
3.900000e-07	-8.589987e-03	7.678209e-02
4.000000e-07	-1.104794e-04	7.724785e-02
4.100000e-07	-1.612129e-02	8.334513e-02
4.200000e-07	-1.151500e-02	9.181343e-02
4.300000e-07	9.016262e-03	9.376669e-02
4.400000e-07	-8.781693e-03	1.055610e-01
4.500000e-07	8.834697e-03	1.043504e-01
4.600000e-07	-1.691422e-02	1.141324e-01
4.700000e-07	2.098313e-03	1.220268e-01
4.800000e-07	-1.924628e-03	1.232512e-01
4.900000e-07	-7.251702e-03	1.358865e-01
5.000000e-07	3.787994e-04	1.338817e-01
5.100000e-07	-1.613854e-02	1.494081e-01
5.200000e-07	8.379156e-03	1.528117e-01
5.300000e-07	-6.152235e-03	1.550666e-01
5.400000e-07	1.100406e-03	1.641396e-01
5.500000e-07	-8.474547e-03	1.657110e-01
5.600000e-07	-1.084591e-02	1.789420e-01
5.700000e-07	4.523048e-03	1.769819e-01
5.800000e-07	-8.270330e-03	1.885980e-01
5.900000e-07	5.375127e-03	1.885683e-01
6.000000e-07	-1.047917e-02	1.948244e-01
6.100000e-07	-1.788932e-03	1.991516e-01
6.200000e-07	-1.787343e-03	2.032930e-01
6.300000e-07	-6.605102e-03	2.096189e-01
6.400000e-07	1.036487e-03	2.106610e-01
6.500000e-07	-1.242642e-02	2.151395e-01
6.600000e-07	2.991616e-03	2.231431e-01
6.700000e-07	-5.983025e-03	2.304583e-01
6.800000e-07	-1.649918e-03	2.296111e-01
6.900000e-07	-4.335044e-03	2.347797e-01
7.000000e-07	-8.717795e-03	2.453003e-01
7.100000e-07	3.487388e-03	2.495634e-01
7.200000e-07	-6.113563e-03	2.568288e-01
7.300000e-07	6.887548e-04	2.580297e-01
7.400000e-07	-9.849968e-03	2.611578e-01
7.500000e-07	-4.026965e-03	2.656161e-01
7.600000e-07	-9.782599e-04	2.777866e-01
7.700000e-07	-6.070587e-03	2.842654e-01
7.800000e-07	-1.526749e-03	2.865583e-01
7.900000e-07	-9.560360e-03	2.907661e-01
8.000000e-07	9.122648e-04	2.939717e-01
8.100000e-07	-4.048095e-03	3.000400e-01
8.200000e-07	-4.459506e-03	3.044131e-01
8.300000e-07	-5.116958e-03	3.084260e-01
8.400000e-07	-6.664358e-03	3.147292e-01
8.500000e-07	2.325873e-03	3.168797e-01
8.600000e-07	-6.734267e-03	3.213629e-01
8.700000e-07	-3.064890e-03	3.307689e-01
8.800000e-07	-7.404699e-03	3.327216e-01
8.900000e-07	-2.657265e-03	3.412873e-01
9.000000e-07	-1.370062e-03	3.441635e-01
9.100000e-07	-8.047546e-03	3.517767e-01
9.200000e-07	-1.885689e-03	3.558897e-01
9.300000e-07	-6.039130e-03	3.653000e-01
9.400000e-07	-5.988682e-04	3.643134e-01
9.500000e-07	-5.453048e-03	3.716838e-01
9.600000e-07	-6.857417e-03	3.737792e-01
9.700000e-07	-3.038556e-03	3.801422e-01
9.800000e-07	-5.296334e-03	3.844454e-01
9.900000e-07	-4.327228e-04	3.895138e-01
1.000000e-06	-7.148242e-03	3.929817e-01
1.010000e-06	-3.435223e-03	3.998975e-01
1.020000e-06	-4.232068e-03	4.012502e-01
1.030000e-06	-3.554790e-03	4.105289e-01
1.040000e-06	-2.452691e-03	4.157265e-01
1.050000e-06	-7.620435e-03	4.190878e-01
1.060000e-06	-1.698418e-03	4.224601e-01
1.070000e-06	-5.254620e-03	4.315711e-01
1.080000e-06	-2.039944e-03	4.356295e-01
1.090000e-06	-5.873591e-03	4.413500e-01
1.100000e-06	-4.853429e-03	4.465113e-01
1.110000e-06	-1.375621e-03	4.505712e-01
1.120000e-06	-4.560644e-03	4.537273e-01
1.130000e-06	-2.351063e-03	4.571004e-01
1.140000e-06	-6.385170e-03	4.633558e-01
1.150000e-06	-3.116284e-03	4.696160e-01
1.160000e-06	-2.754348e-03	4.725839e-01
1.170000e-06	-4.362305e-03	4.780372e-01
1.180000e-06	-3.105098e-03	4.883531e-01
1.190000e-06	-5.865148e-03	4.905666e-01
1.200000e-06	-1.171193e-03	4.960196e-01
1.210000e-06	-4.729822e-03	5.041844e-01
1.220000e-06	-3.908624e-03	5.043605e-01
1.230000e-06	-4.039139e-03	5.129238e-01
1.240000e-06	-3.350824e-03	5.223000e-01
1.250000e-06	-1.947538e-03	5.274059e-01
1.260000e-06	-6.015689e-03	5.295210e-01
1.270000e-06	-3.092634e-03	5.397217e-01
1.280000e-06	-4.175042e-03	5.400876e-01
1.290000e-06	-3.032879e-03	5.415181e-01
1.300000e-06	-4.021067e-03	5.483653e-01
1.310000e-06	-4.653866e-03	5.497690e-01
1.320000e-06	-2.522705e-03	5.509863e-01
1.330000e-06	-4.403616e-03	5.641045e-01
1.340000e-06	-3.157231e-03	5.664050e-01
1.350000e-06	-4.970949e-03	5.684638e-01
1.360000e-06	-4.594731e-03	5.747715e-01
1.370000e-06	-3.280048e-03	5.758250e-01
1.380000e-06	-4.210939e-03	5.854051e-01
1.390000e-06	-2.987958e-03	5.876087e-01
1.400000e-06	-5.037997e-03	5.956266e-01
1.410000e-06	-3.060357e-03	5.969892e-01
1.420000e-06	-4.798557e-03	6.042507e-01
